date,value,unit,region,breakdown
2020-08-26,1273.24,index_points,RU,close
2020-08-27,1264.86,index_points,RU,close
2020-08-28,1265.62,index_points,RU,close
2020-08-31,1258.6,index_points,RU,close
2020-09-01,1274.5,index_points,RU,close
2020-09-02,1234.82,index_points,RU,close
2020-09-03,1223.21,index_points,RU,close
2020-09-04,1220.01,index_points,RU,close
2020-09-07,1218.52,index_points,RU,close
2020-09-08,1189.47,index_points,RU,close
2020-09-09,1201.34,index_points,RU,close
2020-09-10,1216.59,index_points,RU,close
2020-09-11,1223.05,index_points,RU,close
2020-09-14,1228.48,index_points,RU,close
2020-09-15,1253.68,index_points,RU,close
2020-09-16,1251.86,index_points,RU,close
2020-09-17,1243.29,index_points,RU,close
2020-09-18,1228.64,index_points,RU,close
2020-09-21,1181.24,index_points,RU,close
2020-09-22,1193.06,index_points,RU,close
2020-09-23,1195.77,index_points,RU,close
2020-09-24,1188.98,index_points,RU,close
2020-09-25,1164.68,index_points,RU,close
2020-09-28,1166.86,index_points,RU,close
2020-09-29,1155.67,index_points,RU,close
2020-09-30,1178.51,index_points,RU,close
2020-10-01,1174.49,index_points,RU,close
2020-10-02,1148.07,index_points,RU,close
2020-10-05,1157.86,index_points,RU,close
2020-10-06,1168.56,index_points,RU,close
2020-10-07,1143.95,index_points,RU,close
2020-10-08,1158.82,index_points,RU,close
2020-10-09,1164.34,index_points,RU,close
2020-10-12,1162.91,index_points,RU,close
2020-10-13,1156.11,index_points,RU,close
2020-10-14,1160.3,index_points,RU,close
2020-10-15,1132.29,index_points,RU,close
2020-10-16,1132.8,index_points,RU,close
2020-10-19,1135.12,index_points,RU,close
2020-10-20,1140.69,index_points,RU,close
2020-10-21,1143.42,index_points,RU,close
2020-10-22,1155.24,index_points,RU,close
2020-10-23,1164.06,index_points,RU,close
2020-10-26,1152.33,index_points,RU,close
2020-10-27,1131.36,index_points,RU,close
2020-10-28,1078.29,index_points,RU,close
2020-10-29,1078.96,index_points,RU,close
2020-10-30,1066.6,index_points,RU,close
2020-11-02,1069.33,index_points,RU,close
2020-11-03,1108.15,index_points,RU,close
2020-11-05,1170.74,index_points,RU,close
2020-11-06,1178.28,index_points,RU,close
2020-11-09,1236.3,index_points,RU,close
2020-11-10,1232.87,index_points,RU,close
2020-11-11,1233.81,index_points,RU,close
2020-11-12,1238.45,index_points,RU,close
2020-11-13,1227.78,index_points,RU,close
2020-11-16,1268.61,index_points,RU,close
2020-11-17,1258.46,index_points,RU,close
2020-11-18,1276.75,index_points,RU,close
2020-11-19,1258.91,index_points,RU,close
2020-11-20,1262.69,index_points,RU,close
2020-11-23,1256.81,index_points,RU,close
2020-11-24,1287.12,index_points,RU,close
2020-11-25,1301.83,index_points,RU,close
2020-11-26,1307.14,index_points,RU,close
2020-11-27,1302.43,index_points,RU,close
2020-11-30,1281.97,index_points,RU,close
2020-12-01,1311.05,index_points,RU,close
2020-12-02,1335.44,index_points,RU,close
2020-12-03,1339.41,index_points,RU,close
2020-12-04,1357.39,index_points,RU,close
2020-12-07,1368.86,index_points,RU,close
2020-12-08,1364.66,index_points,RU,close
2020-12-09,1372.47,index_points,RU,close
2020-12-10,1404.68,index_points,RU,close
2020-12-11,1412.88,index_points,RU,close
2020-12-14,1398.12,index_points,RU,close
2020-12-15,1390.46,index_points,RU,close
2020-12-16,1400.05,index_points,RU,close
2020-12-17,1419.22,index_points,RU,close
2020-12-18,1402.5,index_points,RU,close
2020-12-21,1335.93,index_points,RU,close
2020-12-22,1351.43,index_points,RU,close
2020-12-23,1366.76,index_points,RU,close
2020-12-24,1378.33,index_points,RU,close
2020-12-25,1378.36,index_points,RU,close
2020-12-28,1391.31,index_points,RU,close
2020-12-29,1398.48,index_points,RU,close
2020-12-30,1387.46,index_points,RU,close
2021-01-04,1424.84,index_points,RU,close
2021-01-05,1426.11,index_points,RU,close
2021-01-06,1436.71,index_points,RU,close
2021-01-08,1466.5,index_points,RU,close
2021-01-11,1466.56,index_points,RU,close
2021-01-12,1484.96,index_points,RU,close
2021-01-13,1486.77,index_points,RU,close
2021-01-14,1500.58,index_points,RU,close
2021-01-15,1474.28,index_points,RU,close
2021-01-18,1474.86,index_points,RU,close
2021-01-19,1470.63,index_points,RU,close
2021-01-20,1486.9,index_points,RU,close
2021-01-21,1463.84,index_points,RU,close
2021-01-22,1418.29,index_points,RU,close
2021-01-25,1412.02,index_points,RU,close
2021-01-26,1422.95,index_points,RU,close
2021-01-27,1393.02,index_points,RU,close
2021-01-28,1384.64,index_points,RU,close
2021-01-29,1367.64,index_points,RU,close
2021-02-01,1363.96,index_points,RU,close
2021-02-02,1398.99,index_points,RU,close
2021-02-03,1387,index_points,RU,close
2021-02-04,1402.71,index_points,RU,close
2021-02-05,1431.76,index_points,RU,close
2021-02-08,1462.22,index_points,RU,close
2021-02-09,1457.87,index_points,RU,close
2021-02-10,1448.31,index_points,RU,close
2021-02-11,1461.33,index_points,RU,close
2021-02-12,1461.99,index_points,RU,close
2021-02-15,1496.4,index_points,RU,close
2021-02-16,1494.58,index_points,RU,close
2021-02-17,1462.35,index_points,RU,close
2021-02-18,1446.7,index_points,RU,close
2021-02-19,1472.33,index_points,RU,close
2021-02-20,1465.82,index_points,RU,close
2021-02-22,1455.33,index_points,RU,close
2021-02-24,1445.91,index_points,RU,close
2021-02-25,1450.39,index_points,RU,close
2021-02-26,1411.93,index_points,RU,close
2021-03-01,1443.02,index_points,RU,close
2021-03-02,1452.48,index_points,RU,close
2021-03-03,1453.61,index_points,RU,close
2021-03-04,1454.67,index_points,RU,close
2021-03-05,1447.46,index_points,RU,close
2021-03-09,1481.85,index_points,RU,close
2021-03-10,1479.57,index_points,RU,close
2021-03-11,1505.22,index_points,RU,close
2021-03-12,1519.5,index_points,RU,close
2021-03-15,1543.99,index_points,RU,close
2021-03-16,1552.81,index_points,RU,close
2021-03-17,1493.66,index_points,RU,close
2021-03-18,1488.72,index_points,RU,close
2021-03-19,1474.05,index_points,RU,close
2021-03-22,1467.62,index_points,RU,close
2021-03-23,1435.67,index_points,RU,close
2021-03-24,1437.18,index_points,RU,close
2021-03-25,1417.16,index_points,RU,close
2021-03-26,1449.85,index_points,RU,close
2021-03-29,1468.14,index_points,RU,close
2021-03-30,1460.32,index_points,RU,close
2021-03-31,1477.11,index_points,RU,close
2021-04-01,1457.37,index_points,RU,close
2021-04-02,1466.71,index_points,RU,close
2021-04-05,1457.13,index_points,RU,close
2021-04-06,1426.86,index_points,RU,close
2021-04-07,1429.51,index_points,RU,close
2021-04-08,1440.43,index_points,RU,close
2021-04-09,1417.77,index_points,RU,close
2021-04-12,1432.48,index_points,RU,close
2021-04-13,1458.51,index_points,RU,close
2021-04-14,1490,index_points,RU,close
2021-04-15,1474.85,index_points,RU,close
2021-04-16,1497.05,index_points,RU,close
2021-04-19,1476.58,index_points,RU,close
2021-04-20,1455.43,index_points,RU,close
2021-04-21,1464.17,index_points,RU,close
2021-04-22,1501.77,index_points,RU,close
2021-04-23,1511.85,index_points,RU,close
2021-04-26,1519.33,index_points,RU,close
2021-04-27,1516.01,index_points,RU,close
2021-04-28,1509.06,index_points,RU,close
2021-04-29,1510.72,index_points,RU,close
2021-04-30,1485.03,index_points,RU,close
2021-05-04,1502.58,index_points,RU,close
2021-05-05,1535.67,index_points,RU,close
2021-05-06,1550.64,index_points,RU,close
2021-05-07,1577.51,index_points,RU,close
2021-05-10,1570.78,index_points,RU,close
2021-05-11,1552.63,index_points,RU,close
2021-05-12,1548.02,index_points,RU,close
2021-05-13,1546.93,index_points,RU,close
2021-05-14,1548.93,index_points,RU,close
2021-05-17,1551.36,index_points,RU,close
2021-05-18,1574.32,index_points,RU,close
2021-05-19,1552.91,index_points,RU,close
2021-05-20,1558.72,index_points,RU,close
2021-05-21,1569.55,index_points,RU,close
2021-05-24,1570.9,index_points,RU,close
2021-05-25,1580.69,index_points,RU,close
2021-05-26,1590.58,index_points,RU,close
2021-05-27,1603.67,index_points,RU,close
2021-05-28,1603.79,index_points,RU,close
2021-05-31,1597.54,index_points,RU,close
2021-06-01,1614.21,index_points,RU,close
2021-06-02,1643.66,index_points,RU,close
2021-06-03,1636.51,index_points,RU,close
2021-06-04,1647.06,index_points,RU,close
2021-06-07,1652.99,index_points,RU,close
2021-06-08,1656.46,index_points,RU,close
2021-06-09,1674.75,index_points,RU,close
2021-06-10,1677.36,index_points,RU,close
2021-06-11,1678.57,index_points,RU,close
2021-06-14,1687.37,index_points,RU,close
2021-06-15,1665.31,index_points,RU,close
2021-06-16,1679.02,index_points,RU,close
2021-06-17,1664.38,index_points,RU,close
2021-06-18,1646.72,index_points,RU,close
2021-06-21,1642.39,index_points,RU,close
2021-06-22,1645.59,index_points,RU,close
2021-06-23,1666.21,index_points,RU,close
2021-06-24,1664.94,index_points,RU,close
2021-06-25,1672.08,index_points,RU,close
2021-06-28,1669.75,index_points,RU,close
2021-06-29,1640.08,index_points,RU,close
2021-06-30,1653.78,index_points,RU,close
2021-07-01,1656.61,index_points,RU,close
2021-07-02,1659.72,index_points,RU,close
2021-07-05,1664.55,index_points,RU,close
2021-07-06,1644.99,index_points,RU,close
2021-07-07,1641.42,index_points,RU,close
2021-07-08,1627.64,index_points,RU,close
2021-07-09,1635.04,index_points,RU,close
2021-07-12,1640.22,index_points,RU,close
2021-07-13,1648.84,index_points,RU,close
2021-07-14,1625.77,index_points,RU,close
2021-07-15,1612.08,index_points,RU,close
2021-07-16,1603.1,index_points,RU,close
2021-07-19,1559.4,index_points,RU,close
2021-07-20,1567.28,index_points,RU,close
2021-07-21,1586.12,index_points,RU,close
2021-07-22,1599.74,index_points,RU,close
2021-07-23,1595.86,index_points,RU,close
2021-07-26,1602.53,index_points,RU,close
2021-07-27,1594.64,index_points,RU,close
2021-07-28,1616.34,index_points,RU,close
2021-07-29,1639.35,index_points,RU,close
2021-07-30,1625.76,index_points,RU,close
2021-08-02,1635.9,index_points,RU,close
2021-08-03,1637.7,index_points,RU,close
2021-08-04,1640.3,index_points,RU,close
2021-08-05,1653.31,index_points,RU,close
2021-08-06,1632.87,index_points,RU,close
2021-08-09,1641.07,index_points,RU,close
2021-08-10,1646.47,index_points,RU,close
2021-08-11,1656.2,index_points,RU,close
2021-08-12,1665.56,index_points,RU,close
2021-08-13,1666.44,index_points,RU,close
2021-08-16,1674.09,index_points,RU,close
2021-08-17,1689.76,index_points,RU,close
2021-08-18,1675.21,index_points,RU,close
2021-08-19,1635.63,index_points,RU,close
2021-08-20,1623.5,index_points,RU,close
2021-08-23,1649.94,index_points,RU,close
2021-08-24,1660.9,index_points,RU,close
2021-08-25,1653.56,index_points,RU,close
2021-08-26,1634.79,index_points,RU,close
2021-08-27,1664.25,index_points,RU,close
2021-08-30,1684.7,index_points,RU,close
2021-08-31,1684.16,index_points,RU,close
2021-09-01,1715.09,index_points,RU,close
2021-09-02,1726.61,index_points,RU,close
2021-09-03,1734.16,index_points,RU,close
2021-09-06,1737.01,index_points,RU,close
2021-09-07,1723.91,index_points,RU,close
2021-09-08,1726.53,index_points,RU,close
2021-09-09,1726.37,index_points,RU,close
2021-09-10,1725.25,index_points,RU,close
2021-09-13,1751.08,index_points,RU,close
2021-09-14,1754.6,index_points,RU,close
2021-09-15,1766.67,index_points,RU,close
2021-09-16,1755.64,index_points,RU,close
2021-09-17,1745.04,index_points,RU,close
2021-09-20,1700.66,index_points,RU,close
2021-09-21,1710.9,index_points,RU,close
2021-09-22,1747.31,index_points,RU,close
2021-09-23,1753.21,index_points,RU,close
2021-09-24,1747.56,index_points,RU,close
2021-09-27,1774.24,index_points,RU,close
2021-09-28,1756.26,index_points,RU,close
2021-09-29,1756.52,index_points,RU,close
2021-09-30,1777.74,index_points,RU,close
2021-10-01,1771.5,index_points,RU,close
2021-10-04,1785.75,index_points,RU,close
2021-10-05,1840.11,index_points,RU,close
2021-10-06,1814.64,index_points,RU,close
2021-10-07,1853.99,index_points,RU,close
2021-10-08,1860.96,index_points,RU,close
2021-10-11,1882.43,index_points,RU,close
2021-10-12,1869.94,index_points,RU,close
2021-10-13,1855.11,index_points,RU,close
2021-10-14,1875.97,index_points,RU,close
2021-10-15,1891.56,index_points,RU,close
2021-10-18,1876.56,index_points,RU,close
2021-10-19,1900.04,index_points,RU,close
2021-10-20,1904.77,index_points,RU,close
2021-10-21,1868.16,index_points,RU,close
2021-10-22,1877.99,index_points,RU,close
2021-10-25,1919.58,index_points,RU,close
2021-10-26,1916.29,index_points,RU,close
2021-10-27,1891.28,index_points,RU,close
2021-10-28,1880.37,index_points,RU,close
2021-10-29,1843.83,index_points,RU,close
2021-11-01,1866.98,index_points,RU,close
2021-11-02,1850.83,index_points,RU,close
2021-11-03,1826.65,index_points,RU,close
2021-11-05,1848.1,index_points,RU,close
2021-11-08,1865.46,index_points,RU,close
2021-11-09,1864.21,index_points,RU,close
2021-11-10,1853.64,index_points,RU,close
2021-11-11,1854.48,index_points,RU,close
2021-11-12,1784.28,index_points,RU,close
2021-11-15,1791.44,index_points,RU,close
2021-11-16,1767.58,index_points,RU,close
2021-11-17,1802.52,index_points,RU,close
2021-11-18,1761.96,index_points,RU,close
2021-11-19,1723.74,index_points,RU,close
2021-11-22,1628.1,index_points,RU,close
2021-11-23,1662.38,index_points,RU,close
2021-11-24,1660.59,index_points,RU,close
2021-11-25,1665.74,index_points,RU,close
2021-11-26,1589.38,index_points,RU,close
2021-11-29,1638.72,index_points,RU,close
2021-11-30,1645.81,index_points,RU,close
2021-12-01,1687.12,index_points,RU,close
2021-12-02,1690.13,index_points,RU,close
2021-12-03,1668.26,index_points,RU,close
2021-12-06,1622.07,index_points,RU,close
2021-12-07,1647.14,index_points,RU,close
2021-12-08,1612.73,index_points,RU,close
2021-12-09,1632.54,index_points,RU,close
2021-12-10,1612.25,index_points,RU,close
2021-12-13,1548.09,index_points,RU,close
2021-12-14,1548.81,index_points,RU,close
2021-12-15,1541,index_points,RU,close
2021-12-16,1604.7,index_points,RU,close
2021-12-17,1583.05,index_points,RU,close
2021-12-20,1557.64,index_points,RU,close
2021-12-21,1573.5,index_points,RU,close
2021-12-22,1601.93,index_points,RU,close
2021-12-23,1587.87,index_points,RU,close
2021-12-24,1584.15,index_points,RU,close
2021-12-27,1602.91,index_points,RU,close
2021-12-28,1611.75,index_points,RU,close
2021-12-29,1589.74,index_points,RU,close
2021-12-30,1595.76,index_points,RU,close
2022-01-03,1622.75,index_points,RU,close
2022-01-04,1622.58,index_points,RU,close
2022-01-05,1586.2,index_points,RU,close
2022-01-06,1545.24,index_points,RU,close
2022-01-10,1565.31,index_points,RU,close
2022-01-11,1595.45,index_points,RU,close
2022-01-12,1612.8,index_points,RU,close
2022-01-13,1516.99,index_points,RU,close
2022-01-14,1485.86,index_points,RU,close
2022-01-17,1474.99,index_points,RU,close
2022-01-18,1367.45,index_points,RU,close
2022-01-19,1414.68,index_points,RU,close
2022-01-20,1450.59,index_points,RU,close
2022-01-21,1401.88,index_points,RU,close
2022-01-24,1288.17,index_points,RU,close
2022-01-25,1296.8,index_points,RU,close
2022-01-26,1324.4,index_points,RU,close
2022-01-27,1399.64,index_points,RU,close
2022-01-28,1407.04,index_points,RU,close
2022-01-31,1435.23,index_points,RU,close
2022-02-01,1457.64,index_points,RU,close
2022-02-02,1463.9,index_points,RU,close
2022-02-03,1431.99,index_points,RU,close
2022-02-04,1436,index_points,RU,close
2022-02-07,1445.2,index_points,RU,close
2022-02-08,1489.18,index_points,RU,close
2022-02-09,1534.82,index_points,RU,close
2022-02-10,1546.79,index_points,RU,close
2022-02-11,1470.1,index_points,RU,close
2022-02-14,1426.09,index_points,RU,close
2022-02-15,1498.04,index_points,RU,close
2022-02-16,1524.51,index_points,RU,close
2022-02-17,1450.02,index_points,RU,close
2022-02-18,1391.31,index_points,RU,close
2022-02-21,1207.5,index_points,RU,close
2022-02-22,1226.69,index_points,RU,close
2022-02-24,742.91,index_points,RU,close
2022-02-25,936.94,index_points,RU,close
2022-03-24,852.64,index_points,RU,close
2022-03-25,829.62,index_points,RU,close
2022-03-28,823.04,index_points,RU,close
2022-03-29,881.59,index_points,RU,close
2022-03-30,949.23,index_points,RU,close
2022-03-31,1021.28,index_points,RU,close
2022-04-01,1033.58,index_points,RU,close
2022-04-04,1051.68,index_points,RU,close
2022-04-05,1004.78,index_points,RU,close
2022-04-06,1034.79,index_points,RU,close
2022-04-07,1092.41,index_points,RU,close
2022-04-08,1079.99,index_points,RU,close
2022-04-11,1017.05,index_points,RU,close
2022-04-12,1004.7,index_points,RU,close
2022-04-13,997.04,index_points,RU,close
2022-04-14,941.05,index_points,RU,close
2022-04-15,955.46,index_points,RU,close
2022-04-18,926.08,index_points,RU,close
2022-04-19,931.86,index_points,RU,close
2022-04-20,960.42,index_points,RU,close
2022-04-21,961.46,index_points,RU,close
2022-04-22,928.3,index_points,RU,close
2022-04-25,941.08,index_points,RU,close
2022-04-26,999.84,index_points,RU,close
2022-04-27,1049.04,index_points,RU,close
2022-04-28,1041.91,index_points,RU,close
2022-04-29,1081.52,index_points,RU,close
2022-05-04,1114.13,index_points,RU,close
2022-05-05,1119.92,index_points,RU,close
2022-05-06,1088.02,index_points,RU,close
2022-05-11,1123.93,index_points,RU,close
2022-05-12,1140.05,index_points,RU,close
2022-05-13,1132.23,index_points,RU,close
2022-05-16,1174.06,index_points,RU,close
2022-05-17,1200.81,index_points,RU,close
2022-05-18,1212.57,index_points,RU,close
2022-05-19,1245.71,index_points,RU,close
2022-05-20,1239.83,index_points,RU,close
2022-05-23,1253.69,index_points,RU,close
2022-05-24,1273.73,index_points,RU,close
2022-05-25,1239.07,index_points,RU,close
2022-05-26,1174.72,index_points,RU,close
2022-05-27,1133.94,index_points,RU,close
2022-05-30,1215.74,index_points,RU,close
2022-05-31,1208.12,index_points,RU,close
2022-06-01,1222.18,index_points,RU,close
2022-06-02,1196.03,index_points,RU,close
2022-06-03,1199.55,index_points,RU,close
2022-06-06,1178.51,index_points,RU,close
2022-06-07,1180.47,index_points,RU,close
2022-06-08,1231.25,index_points,RU,close
2022-06-09,1212.58,index_points,RU,close
2022-06-10,1268.83,index_points,RU,close
2022-06-14,1272.97,index_points,RU,close
2022-06-15,1280.38,index_points,RU,close
2022-06-16,1316.75,index_points,RU,close
2022-06-17,1315.43,index_points,RU,close
2022-06-20,1357.63,index_points,RU,close
2022-06-21,1379.97,index_points,RU,close
2022-06-22,1403.36,index_points,RU,close
2022-06-23,1416.41,index_points,RU,close
2022-06-24,1414.96,index_points,RU,close
2022-06-27,1428.07,index_points,RU,close
2022-06-28,1465.57,index_points,RU,close
2022-06-29,1413.01,index_points,RU,close
2022-06-30,1345.01,index_points,RU,close
2022-07-01,1276.55,index_points,RU,close
2022-07-04,1249,index_points,RU,close
2022-07-05,1146.68,index_points,RU,close
2022-07-06,1101.64,index_points,RU,close
2022-07-07,1132.49,index_points,RU,close
2022-07-08,1144.79,index_points,RU,close
2022-07-11,1154.28,index_points,RU,close
2022-07-12,1142.37,index_points,RU,close
2022-07-13,1120.34,index_points,RU,close
2022-07-14,1113.97,index_points,RU,close
2022-07-15,1161.53,index_points,RU,close
2022-07-18,1168.73,index_points,RU,close
2022-07-19,1175.04,index_points,RU,close
2022-07-20,1188.91,index_points,RU,close
2022-07-21,1142.18,index_points,RU,close
2022-07-22,1161.47,index_points,RU,close
2022-07-25,1155.45,index_points,RU,close
2022-07-26,1136.02,index_points,RU,close
2022-07-27,1153.95,index_points,RU,close
2022-07-28,1137.82,index_points,RU,close
2022-07-29,1129.24,index_points,RU,close
2022-08-01,1138.79,index_points,RU,close
2022-08-02,1116.12,index_points,RU,close
2022-08-03,1105.99,index_points,RU,close
2022-08-04,1104.77,index_points,RU,close
2022-08-05,1072.31,index_points,RU,close
2022-08-08,1083.52,index_points,RU,close
2022-08-09,1116.28,index_points,RU,close
2022-08-10,1118.4,index_points,RU,close
2022-08-11,1106.29,index_points,RU,close
2022-08-12,1116.32,index_points,RU,close
2022-08-15,1112.93,index_points,RU,close
2022-08-16,1142.05,index_points,RU,close
2022-08-17,1136.4,index_points,RU,close
2022-08-18,1162.3,index_points,RU,close
2022-08-19,1170.57,index_points,RU,close
2022-08-22,1173.79,index_points,RU,close
2022-08-23,1190.16,index_points,RU,close
2022-08-24,1182.39,index_points,RU,close
2022-08-25,1182.71,index_points,RU,close
2022-08-26,1183.12,index_points,RU,close
2022-08-29,1197.99,index_points,RU,close
2022-08-30,1212.1,index_points,RU,close
2022-08-31,1258.45,index_points,RU,close
2022-09-01,1279.45,index_points,RU,close
2022-09-02,1284.53,index_points,RU,close
2022-09-05,1287.78,index_points,RU,close
2022-09-06,1252.47,index_points,RU,close
2022-09-07,1243.7,index_points,RU,close
2022-09-08,1237.75,index_points,RU,close
2022-09-09,1262.72,index_points,RU,close
2022-09-12,1280.67,index_points,RU,close
2022-09-13,1284.1,index_points,RU,close
2022-09-14,1282.8,index_points,RU,close
2022-09-15,1288.03,index_points,RU,close
2022-09-16,1275.03,index_points,RU,close
2022-09-19,1272.66,index_points,RU,close
2022-09-20,1154.17,index_points,RU,close
2022-09-21,1106.82,index_points,RU,close
2022-09-22,1174.61,index_points,RU,close
2022-09-23,1141.81,index_points,RU,close
2022-09-26,1043.44,index_points,RU,close
2022-09-27,1053.46,index_points,RU,close
2022-09-28,1074.57,index_points,RU,close
2022-09-29,1072.26,index_points,RU,close
2022-09-30,1055.72,index_points,RU,close
2022-10-03,1091.87,index_points,RU,close
2022-10-04,1100.14,index_points,RU,close
2022-10-05,1061.97,index_points,RU,close
2022-10-06,1044.82,index_points,RU,close
2022-10-07,1005.04,index_points,RU,close
2022-10-10,963.88,index_points,RU,close
2022-10-11,964.67,index_points,RU,close
2022-10-12,954.53,index_points,RU,close
2022-10-13,968.34,index_points,RU,close
2022-10-14,990.66,index_points,RU,close
2022-10-17,1027.83,index_points,RU,close
2022-10-18,1039.76,index_points,RU,close
2022-10-19,1010.24,index_points,RU,close
2022-10-20,1041.56,index_points,RU,close
2022-10-21,1050.57,index_points,RU,close
2022-10-24,1062.66,index_points,RU,close
2022-10-25,1090.96,index_points,RU,close
2022-10-26,1088.59,index_points,RU,close
2022-10-27,1105.71,index_points,RU,close
2022-10-28,1113.75,index_points,RU,close
2022-10-31,1111.68,index_points,RU,close
2022-11-01,1118.19,index_points,RU,close
2022-11-02,1108.69,index_points,RU,close
2022-11-03,1094.3,index_points,RU,close
2022-11-07,1140.78,index_points,RU,close
2022-11-08,1143.05,index_points,RU,close
2022-11-09,1113.93,index_points,RU,close
2022-11-10,1150.36,index_points,RU,close
2022-11-11,1158.24,index_points,RU,close
2022-11-14,1170.05,index_points,RU,close
2022-11-15,1159.59,index_points,RU,close
2022-11-16,1163.59,index_points,RU,close
2022-11-17,1151.56,index_points,RU,close
2022-11-18,1147.03,index_points,RU,close
2022-11-21,1122.29,index_points,RU,close
2022-11-22,1142.58,index_points,RU,close
2022-11-23,1147.43,index_points,RU,close
2022-11-24,1146.28,index_points,RU,close
2022-11-25,1141.07,index_points,RU,close
2022-11-28,1122.46,index_points,RU,close
2022-11-29,1128.71,index_points,RU,close
2022-11-30,1125.14,index_points,RU,close
2022-12-01,1123.63,index_points,RU,close
2022-12-02,1107.55,index_points,RU,close
2022-12-05,1114.69,index_points,RU,close
2022-12-06,1097.09,index_points,RU,close
2022-12-07,1098.93,index_points,RU,close
2022-12-08,1096.63,index_points,RU,close
2022-12-09,1099.12,index_points,RU,close
2022-12-12,1088.86,index_points,RU,close
2022-12-13,1088.97,index_points,RU,close
2022-12-14,1060.74,index_points,RU,close
2022-12-15,1042.01,index_points,RU,close
2022-12-16,1038.63,index_points,RU,close
2022-12-19,991.38,index_points,RU,close
2022-12-20,967.24,index_points,RU,close
2022-12-21,940.03,index_points,RU,close
2022-12-22,969.7,index_points,RU,close
2022-12-23,963.51,index_points,RU,close
2022-12-26,977.29,index_points,RU,close
2022-12-27,960.51,index_points,RU,close
2022-12-28,933.76,index_points,RU,close
2022-12-29,936.8,index_points,RU,close
2022-12-30,970.6,index_points,RU,close
2023-01-03,963.08,index_points,RU,close
2023-01-04,949.91,index_points,RU,close
2023-01-05,940.85,index_points,RU,close
2023-01-06,942.73,index_points,RU,close
2023-01-09,977.79,index_points,RU,close
2023-01-10,974.51,index_points,RU,close
2023-01-11,1002.62,index_points,RU,close
2023-01-12,1015.94,index_points,RU,close
2023-01-13,1010.4,index_points,RU,close
2023-01-16,1024.44,index_points,RU,close
2023-01-17,1002.85,index_points,RU,close
2023-01-18,1006.35,index_points,RU,close
2023-01-19,993.08,index_points,RU,close
2023-01-20,991.88,index_points,RU,close
2023-01-23,998.69,index_points,RU,close
2023-01-24,990.41,index_points,RU,close
2023-01-25,987.02,index_points,RU,close
2023-01-26,985.85,index_points,RU,close
2023-01-27,992.37,index_points,RU,close
2023-01-30,987.39,index_points,RU,close
2023-01-31,1001.23,index_points,RU,close
2023-02-01,1002.47,index_points,RU,close
2023-02-02,1004.08,index_points,RU,close
2023-02-03,1002.52,index_points,RU,close
2023-02-06,1007.15,index_points,RU,close
2023-02-07,1004.37,index_points,RU,close
2023-02-08,981.82,index_points,RU,close
2023-02-09,977.98,index_points,RU,close
2023-02-10,971.95,index_points,RU,close
2023-02-13,965.86,index_points,RU,close
2023-02-14,952.85,index_points,RU,close
2023-02-15,914.94,index_points,RU,close
2023-02-16,906.71,index_points,RU,close
2023-02-17,920.19,index_points,RU,close
2023-02-20,921.51,index_points,RU,close
2023-02-21,928.98,index_points,RU,close
2023-02-22,929.43,index_points,RU,close
2023-02-24,914.16,index_points,RU,close
2023-02-27,945.29,index_points,RU,close
2023-02-28,946.23,index_points,RU,close
2023-03-01,955.81,index_points,RU,close
2023-03-02,942.61,index_points,RU,close
2023-03-03,945.41,index_points,RU,close
2023-03-06,958.26,index_points,RU,close
2023-03-07,951.38,index_points,RU,close
2023-03-09,950.93,index_points,RU,close
2023-03-10,942.75,index_points,RU,close
2023-03-13,954,index_points,RU,close
2023-03-14,957.88,index_points,RU,close
2023-03-15,936.95,index_points,RU,close
2023-03-16,927.3,index_points,RU,close
2023-03-17,948.97,index_points,RU,close
2023-03-20,979.83,index_points,RU,close
2023-03-21,983.95,index_points,RU,close
2023-03-22,980.02,index_points,RU,close
2023-03-23,989.43,index_points,RU,close
2023-03-24,977.75,index_points,RU,close
2023-03-27,1001.94,index_points,RU,close
2023-03-28,999.83,index_points,RU,close
2023-03-29,1004.56,index_points,RU,close
2023-03-30,1006.43,index_points,RU,close
2023-03-31,996.76,index_points,RU,close
2023-04-03,988.8,index_points,RU,close
2023-04-04,983.46,index_points,RU,close
2023-04-05,987.51,index_points,RU,close
2023-04-06,967.11,index_points,RU,close
2023-04-07,974.52,index_points,RU,close
2023-04-10,983.86,index_points,RU,close
2023-04-11,973.39,index_points,RU,close
2023-04-12,975.46,index_points,RU,close
2023-04-13,982.94,index_points,RU,close
2023-04-14,982.94,index_points,RU,close
2023-04-17,1004.62,index_points,RU,close
2023-04-18,1010.87,index_points,RU,close
2023-04-19,1004.59,index_points,RU,close
2023-04-20,1018.6,index_points,RU,close
2023-04-21,1019.2,index_points,RU,close
2023-04-24,1020.88,index_points,RU,close
2023-04-25,1013.87,index_points,RU,close
2023-04-26,1011.06,index_points,RU,close
2023-04-27,1024.44,index_points,RU,close
2023-04-28,1033.57,index_points,RU,close
2023-05-02,1019.67,index_points,RU,close
2023-05-03,1008.49,index_points,RU,close
2023-05-04,1018.72,index_points,RU,close
2023-05-05,1033.68,index_points,RU,close
2023-05-08,1019.29,index_points,RU,close
2023-05-10,1052.44,index_points,RU,close
2023-05-11,1064.56,index_points,RU,close
2023-05-12,1038.32,index_points,RU,close
2023-05-15,1037.13,index_points,RU,close
