date,value,unit,region,breakdown
2000-12-31,20.1,percent_of_population,Московская область,"1 100,1-1 500,0"
2000-12-31,19.2,percent_of_population,Московская область,"1 500,1-2 000,0"
2000-12-31,12.4,percent_of_population,Московская область,"2 000,1-2 500,0"
2000-12-31,12.4,percent_of_population,Московская область,"2 500,1-3 500,0"
2000-12-31,4.6,percent_of_population,Московская область,"3 500,1-4 500,0"
2000-12-31,3.3,percent_of_population,Московская область,"свыше 4 500,0"
2000-12-31,28.9,percent_of_population,Орловская область,"до 800,0"
2000-12-31,18.5,percent_of_population,Орловская область,"800,1-1 100,0"
2000-12-31,18.7,percent_of_population,Орловская область,"1 100,1-1 500,0"
2000-12-31,14.4,percent_of_population,Орловская область,"1 500,1-2 000,0"
2000-12-31,8.1,percent_of_population,Орловская область,"2 000,1-2 500,0"
2000-12-31,7.2,percent_of_population,Орловская область,"2 500,1-3 500,0"
2000-12-31,2.5,percent_of_population,Орловская область,"3 500,1-4 500,0"
2000-12-31,1.7,percent_of_population,Орловская область,"свыше 4 500,0"
2000-12-31,30.7,percent_of_population,Рязанская область,"до 800,0"
2000-12-31,21.2,percent_of_population,Рязанская область,"800,1-1 100,0"
2000-12-31,20.2,percent_of_population,Рязанская область,"1 100,1-1 500,0"
2000-12-31,14,percent_of_population,Рязанская область,"1 500,1-2 000,0"
2000-12-31,6.8,percent_of_population,Рязанская область,"2 000,1-2 500,0"
2000-12-31,5.1,percent_of_population,Рязанская область,"2 500,1-3 500,0"
2000-12-31,1.4,percent_of_population,Рязанская область,"3 500,1-4 500,0"
2000-12-31,0.6,percent_of_population,Рязанская область,"свыше 4 500,0"
2000-12-31,17.3,percent_of_population,Смоленская область,"до 800,0"
2000-12-31,16.3,percent_of_population,Смоленская область,"800,1-1 100,0"
2000-12-31,19.7,percent_of_population,Смоленская область,"1 100,1-1 500,0"
2000-12-31,17.7,percent_of_population,Смоленская область,"1 500,1-2 000,0"
2000-12-31,11.1,percent_of_population,Смоленская область,"2 000,1-2 500,0"
2000-12-31,10.8,percent_of_population,Смоленская область,"2 500,1-3 500,0"
2000-12-31,4.1,percent_of_population,Смоленская область,"3 500,1-4 500,0"
2000-12-31,3,percent_of_population,Смоленская область,"свыше 4 500,0"
2000-12-31,25.8,percent_of_population,Тамбовская область,"до 800,0"
2000-12-31,17.8,percent_of_population,Тамбовская область,"800,1-1 100,0"
2000-12-31,18.8,percent_of_population,Тамбовская область,"1 100,1-1 500,0"
2000-12-31,15.2,percent_of_population,Тамбовская область,"1 500,1-2 000,0"
2000-12-31,8.9,percent_of_population,Тамбовская область,"2 000,1-2 500,0"
2000-12-31,8.3,percent_of_population,Тамбовская область,"2 500,1-3 500,0"
2000-12-31,3,percent_of_population,Тамбовская область,"3 500,1-4 500,0"
2000-12-31,2.2,percent_of_population,Тамбовская область,"свыше 4 500,0"
2000-12-31,30.5,percent_of_population,Тверская область,"до 800,0"
2000-12-31,21.6,percent_of_population,Тверская область,"800,1-1 100,0"
2000-12-31,20.5,percent_of_population,Тверская область,"1 100,1-1 500,0"
2000-12-31,14,percent_of_population,Тверская область,"1 500,1-2 000,0"
2000-12-31,6.7,percent_of_population,Тверская область,"2 000,1-2 500,0"
2000-12-31,4.9,percent_of_population,Тверская область,"2 500,1-3 500,0"
2000-12-31,1.2,percent_of_population,Тверская область,"3 500,1-4 500,0"
2000-12-31,0.6,percent_of_population,Тверская область,"свыше 4 500,0"
2000-12-31,17.7,percent_of_population,Тульская область,"до 800,0"
2000-12-31,19.9,percent_of_population,Тульская область,"800,1-1 100,0"
2000-12-31,23.4,percent_of_population,Тульская область,"1 100,1-1 500,0"
2000-12-31,18.7,percent_of_population,Тульская область,"1 500,1-2 000,0"
2000-12-31,9.9,percent_of_population,Тульская область,"2 000,1-2 500,0"
2000-12-31,7.6,percent_of_population,Тульская область,"2 500,1-3 500,0"
2000-12-31,2,percent_of_population,Тульская область,"3 500,1-4 500,0"
2000-12-31,0.8,percent_of_population,Тульская область,"свыше 4 500,0"
2000-12-31,15.1,percent_of_population,Ярославская область,"до 800,0"
2000-12-31,15.4,percent_of_population,Ярославская область,"800,1-1 100,0"
2000-12-31,19.5,percent_of_population,Ярославская область,"1 100,1-1 500,0"
2000-12-31,18.2,percent_of_population,Ярославская область,"1 500,1-2 000,0"
2000-12-31,11.8,percent_of_population,Ярославская область,"2 000,1-2 500,0"
2000-12-31,11.9,percent_of_population,Ярославская область,"2 500,1-3 500,0"
2000-12-31,4.6,percent_of_population,Ярославская область,"3 500,1-4 500,0"
2000-12-31,3.5,percent_of_population,Ярославская область,"свыше 4 500,0"
2000-12-31,4.4,percent_of_population,Город Москва,"до 800,0"
2000-12-31,5.1,percent_of_population,Город Москва,"800,1-1 100,0"
2000-12-31,7.8,percent_of_population,Город Москва,"1 100,1-1 500,0"
2000-12-31,9.6,percent_of_population,Город Москва,"1 500,1-2 000,0"
2000-12-31,8.4,percent_of_population,Город Москва,"2 000,1-2 500,0"
2000-12-31,12.8,percent_of_population,Город Москва,"2 500,1-3 500,0"
2000-12-31,8.9,percent_of_population,Город Москва,"3 500,1-4 500,0"
2000-12-31,43,percent_of_population,Город Москва,"свыше 4 500,0"
2000-12-31,5.8,percent_of_population,Республика Карелия,"до 800,0"
2000-12-31,9.7,percent_of_population,Республика Карелия,"800,1-1 100,0"
2000-12-31,16.3,percent_of_population,Республика Карелия,"1 100,1-1 500,0"
2000-12-31,19.4,percent_of_population,Республика Карелия,"1 500,1-2 000,0"
