date,value,unit,region,breakdown
2006-09-01,0.026982,annualized_volatility,RU,usd_rub
2006-09-01,calm,regime_label,RU,usd_rub
2006-09-01,0.00188378,log_return_month,RU,usd_rub
2006-10-01,0.0256494,annualized_volatility,RU,usd_rub
2006-10-01,calm,regime_label,RU,usd_rub
2006-10-01,-0.00175935,log_return_month,RU,usd_rub
2006-11-01,0.0256704,annualized_volatility,RU,usd_rub
2006-11-01,calm,regime_label,RU,usd_rub
2006-11-01,-0.0175687,log_return_month,RU,usd_rub
2006-12-01,0.0265242,annualized_volatility,RU,usd_rub
2006-12-01,calm,regime_label,RU,usd_rub
2006-12-01,0.000873874,log_return_month,RU,usd_rub
2007-01-01,0.0239975,annualized_volatility,RU,usd_rub
2007-01-01,calm,regime_label,RU,usd_rub
2007-01-01,0.00326919,log_return_month,RU,usd_rub
2007-02-01,0.0266062,annualized_volatility,RU,usd_rub
2007-02-01,calm,regime_label,RU,usd_rub
2007-02-01,-0.0147418,log_return_month,RU,usd_rub
2007-03-01,0.0221673,annualized_volatility,RU,usd_rub
2007-03-01,calm,regime_label,RU,usd_rub
2007-03-01,-0.00524547,log_return_month,RU,usd_rub
2007-04-01,0.0241057,annualized_volatility,RU,usd_rub
2007-04-01,calm,regime_label,RU,usd_rub
2007-04-01,-0.0119816,log_return_month,RU,usd_rub
2007-05-01,0.0242274,annualized_volatility,RU,usd_rub
2007-05-01,calm,regime_label,RU,usd_rub
2007-05-01,0.00567951,log_return_month,RU,usd_rub
2007-06-01,0.0298912,annualized_volatility,RU,usd_rub
2007-06-01,calm,regime_label,RU,usd_rub
2007-06-01,-0.00340678,log_return_month,RU,usd_rub
2007-07-01,0.0311815,annualized_volatility,RU,usd_rub
2007-07-01,calm,regime_label,RU,usd_rub
2007-07-01,-0.00502254,log_return_month,RU,usd_rub
2007-08-01,0.0513594,annualized_volatility,RU,usd_rub
2007-08-01,calm,regime_label,RU,usd_rub
2007-08-01,0.00408641,log_return_month,RU,usd_rub
2007-09-01,0.0334249,annualized_volatility,RU,usd_rub
2007-09-01,calm,regime_label,RU,usd_rub
2007-09-01,-0.0267695,log_return_month,RU,usd_rub
2007-10-01,0.0339867,annualized_volatility,RU,usd_rub
2007-10-01,calm,regime_label,RU,usd_rub
2007-10-01,-0.00623361,log_return_month,RU,usd_rub
2007-11-01,0.0293256,annualized_volatility,RU,usd_rub
2007-11-01,calm,regime_label,RU,usd_rub
2007-11-01,-0.0131287,log_return_month,RU,usd_rub
2007-12-01,0.041916,annualized_volatility,RU,usd_rub
2007-12-01,calm,regime_label,RU,usd_rub
2007-12-01,0.00527335,log_return_month,RU,usd_rub
2008-01-01,0.0862826,annualized_volatility,RU,usd_rub
2008-01-01,calm,regime_label,RU,usd_rub
2008-01-01,0.00154145,log_return_month,RU,usd_rub
2008-02-01,0.0544615,annualized_volatility,RU,usd_rub
2008-02-01,calm,regime_label,RU,usd_rub
2008-02-01,-0.012785,log_return_month,RU,usd_rub
2008-03-01,0.0542404,annualized_volatility,RU,usd_rub
2008-03-01,calm,regime_label,RU,usd_rub
2008-03-01,-0.0204856,log_return_month,RU,usd_rub
2008-04-01,0.0444893,annualized_volatility,RU,usd_rub
2008-04-01,calm,regime_label,RU,usd_rub
2008-04-01,0.00612518,log_return_month,RU,usd_rub
2008-05-01,0.0495605,annualized_volatility,RU,usd_rub
2008-05-01,calm,regime_label,RU,usd_rub
2008-05-01,0.00335885,log_return_month,RU,usd_rub
2008-06-01,0.0496534,annualized_volatility,RU,usd_rub
2008-06-01,calm,regime_label,RU,usd_rub
2008-06-01,-0.0122871,log_return_month,RU,usd_rub
2008-07-01,0.0490271,annualized_volatility,RU,usd_rub
2008-07-01,calm,regime_label,RU,usd_rub
2008-07-01,0.00165627,log_return_month,RU,usd_rub
2008-08-01,0.123041,annualized_volatility,RU,usd_rub
2008-08-01,calm,regime_label,RU,usd_rub
2008-08-01,0.0482764,log_return_month,RU,usd_rub
2008-09-01,0.116701,annualized_volatility,RU,usd_rub
2008-09-01,calm,regime_label,RU,usd_rub
2008-09-01,0.0232173,log_return_month,RU,usd_rub
2008-10-01,0.130857,annualized_volatility,RU,usd_rub
2008-10-01,calm,regime_label,RU,usd_rub
2008-10-01,0.0451277,log_return_month,RU,usd_rub
2008-11-01,0.112898,annualized_volatility,RU,usd_rub
2008-11-01,calm,regime_label,RU,usd_rub
2008-11-01,0.0185695,log_return_month,RU,usd_rub
2008-12-01,0.0990207,annualized_volatility,RU,usd_rub
2008-12-01,calm,regime_label,RU,usd_rub
2008-12-01,0.0502362,log_return_month,RU,usd_rub
2009-01-01,0.231427,annualized_volatility,RU,usd_rub
2009-01-01,stress,regime_label,RU,usd_rub
2009-01-01,0.186415,log_return_month,RU,usd_rub
2009-02-01,0.192191,annualized_volatility,RU,usd_rub
2009-02-01,calm,regime_label,RU,usd_rub
2009-02-01,-0.0126905,log_return_month,RU,usd_rub
2009-03-01,0.142392,annualized_volatility,RU,usd_rub
2009-03-01,calm,regime_label,RU,usd_rub
2009-03-01,-0.0613206,log_return_month,RU,usd_rub
2009-04-01,0.108617,annualized_volatility,RU,usd_rub
2009-04-01,calm,regime_label,RU,usd_rub
2009-04-01,-0.0194817,log_return_month,RU,usd_rub
2009-05-01,0.0900164,annualized_volatility,RU,usd_rub
2009-05-01,calm,regime_label,RU,usd_rub
2009-05-01,-0.0622387,log_return_month,RU,usd_rub
2009-06-01,0.116727,annualized_volatility,RU,usd_rub
2009-06-01,calm,regime_label,RU,usd_rub
2009-06-01,0.0176132,log_return_month,RU,usd_rub
2009-07-01,0.181256,annualized_volatility,RU,usd_rub
2009-07-01,calm,regime_label,RU,usd_rub
2009-07-01,0.0228376,log_return_month,RU,usd_rub
2009-08-01,0.183074,annualized_volatility,RU,usd_rub
2009-08-01,calm,regime_label,RU,usd_rub
2009-08-01,0.0132459,log_return_month,RU,usd_rub
2009-09-01,0.0840603,annualized_volatility,RU,usd_rub
2009-09-01,calm,regime_label,RU,usd_rub
2009-09-01,-0.0564479,log_return_month,RU,usd_rub
2009-10-01,0.0590797,annualized_volatility,RU,usd_rub
2009-10-01,calm,regime_label,RU,usd_rub
2009-10-01,-0.0325102,log_return_month,RU,usd_rub
2009-11-01,0.126363,annualized_volatility,RU,usd_rub
2009-11-01,calm,regime_label,RU,usd_rub
2009-11-01,0.021132,log_return_month,RU,usd_rub
2009-12-01,0.18275,annualized_volatility,RU,usd_rub
2009-12-01,calm,regime_label,RU,usd_rub
2009-12-01,0.0396424,log_return_month,RU,usd_rub
2010-01-01,0.128353,annualized_volatility,RU,usd_rub
2010-01-01,calm,regime_label,RU,usd_rub
2010-01-01,0.00811997,log_return_month,RU,usd_rub
2010-02-01,0.0845252,annualized_volatility,RU,usd_rub
2010-02-01,calm,regime_label,RU,usd_rub
2010-02-01,-0.0149535,log_return_month,RU,usd_rub
2010-03-01,0.0636908,annualized_volatility,RU,usd_rub
2010-03-01,calm,regime_label,RU,usd_rub
2010-03-01,-0.0190987,log_return_month,RU,usd_rub
2010-04-01,0.0790892,annualized_volatility,RU,usd_rub
2010-04-01,calm,regime_label,RU,usd_rub
2010-04-01,-0.00704274,log_return_month,RU,usd_rub
2010-05-01,0.184619,annualized_volatility,RU,usd_rub
2010-05-01,calm,regime_label,RU,usd_rub
2010-05-01,0.0450006,log_return_month,RU,usd_rub
2010-06-01,0.119693,annualized_volatility,RU,usd_rub
2010-06-01,calm,regime_label,RU,usd_rub
2010-06-01,0.0147059,log_return_month,RU,usd_rub
2010-07-01,0.0547067,annualized_volatility,RU,usd_rub
2010-07-01,calm,regime_label,RU,usd_rub
2010-07-01,-0.0347841,log_return_month,RU,usd_rub
2010-08-01,0.0627428,annualized_volatility,RU,usd_rub
2010-08-01,calm,regime_label,RU,usd_rub
2010-08-01,0.0157078,log_return_month,RU,usd_rub
2010-09-01,0.0722885,annualized_volatility,RU,usd_rub
2010-09-01,calm,regime_label,RU,usd_rub
2010-09-01,-0.0151431,log_return_month,RU,usd_rub
2010-10-01,0.118658,annualized_volatility,RU,usd_rub
2010-10-01,calm,regime_label,RU,usd_rub
2010-10-01,0.00879364,log_return_month,RU,usd_rub
2010-11-01,0.0740341,annualized_volatility,RU,usd_rub
2010-11-01,calm,regime_label,RU,usd_rub
2010-11-01,0.0171493,log_return_month,RU,usd_rub
2010-12-01,0.0510728,annualized_volatility,RU,usd_rub
2010-12-01,calm,regime_label,RU,usd_rub
2010-12-01,-0.0277188,log_return_month,RU,usd_rub
2011-01-01,0.0754223,annualized_volatility,RU,usd_rub
2011-01-01,calm,regime_label,RU,usd_rub
2011-01-01,-0.0227305,log_return_month,RU,usd_rub
2011-02-01,0.054613,annualized_volatility,RU,usd_rub
2011-02-01,calm,regime_label,RU,usd_rub
2011-02-01,-0.0293268,log_return_month,RU,usd_rub
2011-03-01,0.0811328,annualized_volatility,RU,usd_rub
2011-03-01,calm,regime_label,RU,usd_rub
2011-03-01,-0.0165287,log_return_month,RU,usd_rub
2011-04-01,0.0737417,annualized_volatility,RU,usd_rub
2011-04-01,calm,regime_label,RU,usd_rub
2011-04-01,-0.0362063,log_return_month,RU,usd_rub
2011-05-01,0.113283,annualized_volatility,RU,usd_rub
2011-05-01,calm,regime_label,RU,usd_rub
2011-05-01,0.0264873,log_return_month,RU,usd_rub
2011-06-01,0.069552,annualized_volatility,RU,usd_rub
2011-06-01,calm,regime_label,RU,usd_rub
2011-06-01,0.00340016,log_return_month,RU,usd_rub
2011-07-01,0.0760747,annualized_volatility,RU,usd_rub
2011-07-01,calm,regime_label,RU,usd_rub
2011-07-01,-0.00694845,log_return_month,RU,usd_rub
2011-08-01,0.159397,annualized_volatility,RU,usd_rub
2011-08-01,calm,regime_label,RU,usd_rub
2011-08-01,0.0474216,log_return_month,RU,usd_rub
2011-09-01,0.129712,annualized_volatility,RU,usd_rub
2011-09-01,calm,regime_label,RU,usd_rub
2011-09-01,0.0970221,log_return_month,RU,usd_rub
2011-10-01,0.140254,annualized_volatility,RU,usd_rub
2011-10-01,calm,regime_label,RU,usd_rub
2011-10-01,-0.071386,log_return_month,RU,usd_rub
2011-11-01,0.14138,annualized_volatility,RU,usd_rub
2011-11-01,calm,regime_label,RU,usd_rub
2011-11-01,0.0389692,log_return_month,RU,usd_rub
2011-12-01,0.122578,annualized_volatility,RU,usd_rub
2011-12-01,calm,regime_label,RU,usd_rub
2011-12-01,0.0250342,log_return_month,RU,usd_rub
2012-01-01,0.100045,annualized_volatility,RU,usd_rub
2012-01-01,calm,regime_label,RU,usd_rub
2012-01-01,-0.0484754,log_return_month,RU,usd_rub
2012-02-01,0.0956449,annualized_volatility,RU,usd_rub
2012-02-01,calm,regime_label,RU,usd_rub
2012-02-01,-0.0459994,log_return_month,RU,usd_rub
2012-03-01,0.0793534,annualized_volatility,RU,usd_rub
2012-03-01,calm,regime_label,RU,usd_rub
2012-03-01,0.0103816,log_return_month,RU,usd_rub
2012-04-01,0.0660214,annualized_volatility,RU,usd_rub
2012-04-01,calm,regime_label,RU,usd_rub
2012-04-01,0.000504168,log_return_month,RU,usd_rub
2012-05-01,0.103979,annualized_volatility,RU,usd_rub
2012-05-01,calm,regime_label,RU,usd_rub
2012-05-01,0.0997272,log_return_month,RU,usd_rub
2012-06-01,0.199455,annualized_volatility,RU,usd_rub
2012-06-01,calm,regime_label,RU,usd_rub
2012-06-01,-0.00305473,log_return_month,RU,usd_rub
2012-07-01,0.116704,annualized_volatility,RU,usd_rub
2012-07-01,calm,regime_label,RU,usd_rub
2012-07-01,-0.010526,log_return_month,RU,usd_rub
2012-08-01,0.0961459,annualized_volatility,RU,usd_rub
2012-08-01,calm,regime_label,RU,usd_rub
2012-08-01,0.00271631,log_return_month,RU,usd_rub
2012-09-01,0.142072,annualized_volatility,RU,usd_rub
2012-09-01,calm,regime_label,RU,usd_rub
2012-09-01,-0.0519935,log_return_month,RU,usd_rub
2012-10-01,0.0706289,annualized_volatility,RU,usd_rub
2012-10-01,calm,regime_label,RU,usd_rub
2012-10-01,0.00864626,log_return_month,RU,usd_rub
2012-11-01,0.0652773,annualized_volatility,RU,usd_rub
2012-11-01,calm,regime_label,RU,usd_rub
2012-11-01,-0.010181,log_return_month,RU,usd_rub
2012-12-01,0.0640454,annualized_volatility,RU,usd_rub
2012-12-01,calm,regime_label,RU,usd_rub
2012-12-01,-0.0143276,log_return_month,RU,usd_rub
2013-01-01,0.0407618,annualized_volatility,RU,usd_rub
2013-01-01,calm,regime_label,RU,usd_rub
2013-01-01,-0.0130293,log_return_month,RU,usd_rub
2013-02-01,0.0534165,annualized_volatility,RU,usd_rub
2013-02-01,calm,regime_label,RU,usd_rub
2013-02-01,0.019926,log_return_month,RU,usd_rub
2013-03-01,0.0504023,annualized_volatility,RU,usd_rub
2013-03-01,calm,regime_label,RU,usd_rub
2013-03-01,0.0185408,log_return_month,RU,usd_rub
2013-04-01,0.112013,annualized_volatility,RU,usd_rub
2013-04-01,calm,regime_label,RU,usd_rub
2013-04-01,0.00470135,log_return_month,RU,usd_rub
2013-05-01,0.0662507,annualized_volatility,RU,usd_rub
2013-05-01,calm,regime_label,RU,usd_rub
2013-05-01,0.0174355,log_return_month,RU,usd_rub
2013-06-01,0.112185,annualized_volatility,RU,usd_rub
2013-06-01,calm,regime_label,RU,usd_rub
2013-06-01,0.02825,log_return_month,RU,usd_rub
2013-07-01,0.0683716,annualized_volatility,RU,usd_rub
2013-07-01,calm,regime_label,RU,usd_rub
2013-07-01,0.00116821,log_return_month,RU,usd_rub
2013-08-01,0.0528454,annualized_volatility,RU,usd_rub
2013-08-01,calm,regime_label,RU,usd_rub
2013-08-01,0.00646951,log_return_month,RU,usd_rub
2013-09-01,0.10845,annualized_volatility,RU,usd_rub
2013-09-01,calm,regime_label,RU,usd_rub
2013-09-01,-0.0276584,log_return_month,RU,usd_rub
2013-10-01,0.0591234,annualized_volatility,RU,usd_rub
2013-10-01,calm,regime_label,RU,usd_rub
2013-10-01,-0.0130949,log_return_month,RU,usd_rub
2013-11-01,0.0559473,annualized_volatility,RU,usd_rub
2013-11-01,calm,regime_label,RU,usd_rub
2013-11-01,0.034195,log_return_month,RU,usd_rub
2013-12-01,0.0495188,annualized_volatility,RU,usd_rub
2013-12-01,calm,regime_label,RU,usd_rub
2013-12-01,-0.0127208,log_return_month,RU,usd_rub
2014-01-01,0.0975145,annualized_volatility,RU,usd_rub
2014-01-01,calm,regime_label,RU,usd_rub
2014-01-01,0.0762067,log_return_month,RU,usd_rub
2014-02-01,0.0944633,annualized_volatility,RU,usd_rub
2014-02-01,calm,regime_label,RU,usd_rub
2014-02-01,0.0244319,log_return_month,RU,usd_rub
2014-03-01,0.0855978,annualized_volatility,RU,usd_rub
2014-03-01,calm,regime_label,RU,usd_rub
2014-03-01,-0.0138471,log_return_month,RU,usd_rub
2014-04-01,0.0985017,annualized_volatility,RU,usd_rub
2014-04-01,calm,regime_label,RU,usd_rub
2014-04-01,0.00260857,log_return_month,RU,usd_rub
2014-05-01,0.083423,annualized_volatility,RU,usd_rub
2014-05-01,calm,regime_label,RU,usd_rub
2014-05-01,-0.0280328,log_return_month,RU,usd_rub
2014-06-01,0.0950398,annualized_volatility,RU,usd_rub
2014-06-01,calm,regime_label,RU,usd_rub
2014-06-01,-0.0367266,log_return_month,RU,usd_rub
2014-07-01,0.0965913,annualized_volatility,RU,usd_rub
2014-07-01,calm,regime_label,RU,usd_rub
2014-07-01,0.0541655,log_return_month,RU,usd_rub
2014-08-01,0.0962222,annualized_volatility,RU,usd_rub
2014-08-01,calm,regime_label,RU,usd_rub
2014-08-01,0.0411192,log_return_month,RU,usd_rub
2014-09-01,0.121203,annualized_volatility,RU,usd_rub
2014-09-01,calm,regime_label,RU,usd_rub
2014-09-01,0.0545798,log_return_month,RU,usd_rub
2014-10-01,0.0904749,annualized_volatility,RU,usd_rub
2014-10-01,calm,regime_label,RU,usd_rub
2014-10-01,0.0969786,log_return_month,RU,usd_rub
2014-11-01,0.424786,annualized_volatility,RU,usd_rub
2014-11-01,crisis,regime_label,RU,usd_rub
2014-11-01,0.161589,log_return_month,RU,usd_rub
2014-12-01,0.79362,annualized_volatility,RU,usd_rub
2014-12-01,crisis,regime_label,RU,usd_rub
2014-12-01,0.0824339,log_return_month,RU,usd_rub
2015-01-01,0.489634,annualized_volatility,RU,usd_rub
2015-01-01,crisis,regime_label,RU,usd_rub
2015-01-01,0.203493,log_return_month,RU,usd_rub
2015-02-01,0.345639,annualized_volatility,RU,usd_rub
2015-02-01,stress,regime_label,RU,usd_rub
2015-02-01,-0.128364,log_return_month,RU,usd_rub
2015-03-01,0.269973,annualized_volatility,RU,usd_rub
2015-03-01,stress,regime_label,RU,usd_rub
2015-03-01,-0.0623373,log_return_month,RU,usd_rub
2015-04-01,0.351375,annualized_volatility,RU,usd_rub
2015-04-01,crisis,regime_label,RU,usd_rub
2015-04-01,-0.108876,log_return_month,RU,usd_rub
2015-05-01,0.228187,annualized_volatility,RU,usd_rub
2015-05-01,stress,regime_label,RU,usd_rub
2015-05-01,0.0352124,log_return_month,RU,usd_rub
2015-06-01,0.214098,annualized_volatility,RU,usd_rub
2015-06-01,stress,regime_label,RU,usd_rub
2015-06-01,0.0499008,log_return_month,RU,usd_rub
2015-07-01,0.134337,annualized_volatility,RU,usd_rub
2015-07-01,calm,regime_label,RU,usd_rub
2015-07-01,0.0548644,log_return_month,RU,usd_rub
2015-08-01,0.279934,annualized_volatility,RU,usd_rub
2015-08-01,stress,regime_label,RU,usd_rub
2015-08-01,0.0967782,log_return_month,RU,usd_rub
2015-09-01,0.172649,annualized_volatility,RU,usd_rub
2015-09-01,calm,regime_label,RU,usd_rub
2015-09-01,-0.00719812,log_return_month,RU,usd_rub
2015-10-01,0.231299,annualized_volatility,RU,usd_rub
2015-10-01,stress,regime_label,RU,usd_rub
2015-10-01,-0.0209399,log_return_month,RU,usd_rub
2015-11-01,0.137721,annualized_volatility,RU,usd_rub
2015-11-01,calm,regime_label,RU,usd_rub
2015-11-01,0.0375317,log_return_month,RU,usd_rub
2015-12-01,0.145436,annualized_volatility,RU,usd_rub
2015-12-01,calm,regime_label,RU,usd_rub
2015-12-01,0.0880918,log_return_month,RU,usd_rub
2016-01-01,0.448805,annualized_volatility,RU,usd_rub
2016-01-01,crisis,regime_label,RU,usd_rub
2016-01-01,0.0302841,log_return_month,RU,usd_rub
2016-02-01,0.280213,annualized_volatility,RU,usd_rub
2016-02-01,stress,regime_label,RU,usd_rub
2016-02-01,-0.0163275,log_return_month,RU,usd_rub
2016-03-01,0.204143,annualized_volatility,RU,usd_rub
2016-03-01,stress,regime_label,RU,usd_rub
2016-03-01,-0.115688,log_return_month,RU,usd_rub
2016-04-01,0.237516,annualized_volatility,RU,usd_rub
2016-04-01,stress,regime_label,RU,usd_rub
2016-04-01,-0.0532971,log_return_month,RU,usd_rub
2016-05-01,0.178415,annualized_volatility,RU,usd_rub
2016-05-01,calm,regime_label,RU,usd_rub
2016-05-01,-0.00135043,log_return_month,RU,usd_rub
2016-06-01,0.168922,annualized_volatility,RU,usd_rub
2016-06-01,calm,regime_label,RU,usd_rub
2016-06-01,-0.0266987,log_return_month,RU,usd_rub
2016-07-01,0.101711,annualized_volatility,RU,usd_rub
2016-07-01,calm,regime_label,RU,usd_rub
2016-07-01,0.043835,log_return_month,RU,usd_rub
2016-08-01,0.108533,annualized_volatility,RU,usd_rub
2016-08-01,calm,regime_label,RU,usd_rub
2016-08-01,-0.0160187,log_return_month,RU,usd_rub
2016-09-01,0.111243,annualized_volatility,RU,usd_rub
2016-09-01,calm,regime_label,RU,usd_rub
2016-09-01,-0.0326386,log_return_month,RU,usd_rub
2016-10-01,0.0900442,annualized_volatility,RU,usd_rub
2016-10-01,calm,regime_label,RU,usd_rub
2016-10-01,-0.00779578,log_return_month,RU,usd_rub
2016-11-01,0.142549,annualized_volatility,RU,usd_rub
2016-11-01,calm,regime_label,RU,usd_rub
2016-11-01,0.0269596,log_return_month,RU,usd_rub
2016-12-01,0.140833,annualized_volatility,RU,usd_rub
2016-12-01,calm,regime_label,RU,usd_rub
2016-12-01,-0.0728118,log_return_month,RU,usd_rub
2017-01-01,0.0980259,annualized_volatility,RU,usd_rub
2017-01-01,calm,regime_label,RU,usd_rub
2017-01-01,0.0044262,log_return_month,RU,usd_rub
2017-02-01,0.127952,annualized_volatility,RU,usd_rub
2017-02-01,calm,regime_label,RU,usd_rub
2017-02-01,-0.036404,log_return_month,RU,usd_rub
2017-03-01,0.104833,annualized_volatility,RU,usd_rub
2017-03-01,calm,regime_label,RU,usd_rub
2017-03-01,-0.0277225,log_return_month,RU,usd_rub
2017-04-01,0.103228,annualized_volatility,RU,usd_rub
2017-04-01,calm,regime_label,RU,usd_rub
2017-04-01,0.0181191,log_return_month,RU,usd_rub
2017-05-01,0.138196,annualized_volatility,RU,usd_rub
2017-05-01,calm,regime_label,RU,usd_rub
2017-05-01,-0.00766736,log_return_month,RU,usd_rub
2017-06-01,0.117634,annualized_volatility,RU,usd_rub
2017-06-01,calm,regime_label,RU,usd_rub
2017-06-01,0.0414301,log_return_month,RU,usd_rub
2017-07-01,0.101437,annualized_volatility,RU,usd_rub
2017-07-01,calm,regime_label,RU,usd_rub
2017-07-01,0.00264694,log_return_month,RU,usd_rub
2017-08-01,0.0796166,annualized_volatility,RU,usd_rub
2017-08-01,calm,regime_label,RU,usd_rub
2017-08-01,-0.0224381,log_return_month,RU,usd_rub
2017-09-01,0.0843719,annualized_volatility,RU,usd_rub
2017-09-01,calm,regime_label,RU,usd_rub
2017-09-01,-0.00906817,log_return_month,RU,usd_rub
2017-10-01,0.0665993,annualized_volatility,RU,usd_rub
2017-10-01,calm,regime_label,RU,usd_rub
2017-10-01,0.00100618,log_return_month,RU,usd_rub
2017-11-01,0.0898599,annualized_volatility,RU,usd_rub
2017-11-01,calm,regime_label,RU,usd_rub
2017-11-01,0.00366169,log_return_month,RU,usd_rub
2017-12-01,0.0709359,annualized_volatility,RU,usd_rub
2017-12-01,calm,regime_label,RU,usd_rub
2017-12-01,-0.0168912,log_return_month,RU,usd_rub
2018-01-01,0.0715974,annualized_volatility,RU,usd_rub
2018-01-01,calm,regime_label,RU,usd_rub
2018-01-01,-0.0133214,log_return_month,RU,usd_rub
2018-02-01,0.121021,annualized_volatility,RU,usd_rub
2018-02-01,calm,regime_label,RU,usd_rub
2018-02-01,-0.00916008,log_return_month,RU,usd_rub
2018-03-01,0.09598,annualized_volatility,RU,usd_rub
2018-03-01,calm,regime_label,RU,usd_rub
2018-03-01,0.0156763,log_return_month,RU,usd_rub
2018-04-01,0.286495,annualized_volatility,RU,usd_rub
2018-04-01,stress,regime_label,RU,usd_rub
2018-04-01,0.0790907,log_return_month,RU,usd_rub
2018-05-01,0.149563,annualized_volatility,RU,usd_rub
2018-05-01,calm,regime_label,RU,usd_rub
2018-05-01,-0.0141548,log_return_month,RU,usd_rub
2018-06-01,0.122096,annualized_volatility,RU,usd_rub
2018-06-01,calm,regime_label,RU,usd_rub
2018-06-01,0.0118246,log_return_month,RU,usd_rub
2018-07-01,0.0610181,annualized_volatility,RU,usd_rub
2018-07-01,calm,regime_label,RU,usd_rub
2018-07-01,-0.00570046,log_return_month,RU,usd_rub
2018-08-01,0.185798,annualized_volatility,RU,usd_rub
2018-08-01,calm,regime_label,RU,usd_rub
2018-08-01,0.0879555,log_return_month,RU,usd_rub
2018-09-01,0.10025,annualized_volatility,RU,usd_rub
2018-09-01,calm,regime_label,RU,usd_rub
2018-09-01,-0.0367324,log_return_month,RU,usd_rub
2018-10-01,0.0897213,annualized_volatility,RU,usd_rub
2018-10-01,calm,regime_label,RU,usd_rub
2018-10-01,0.00304076,log_return_month,RU,usd_rub
2018-11-01,0.113817,annualized_volatility,RU,usd_rub
2018-11-01,calm,regime_label,RU,usd_rub
2018-11-01,0.0157002,log_return_month,RU,usd_rub
2018-12-01,0.0688387,annualized_volatility,RU,usd_rub
2018-12-01,calm,regime_label,RU,usd_rub
2018-12-01,0.0431981,log_return_month,RU,usd_rub
2019-01-01,0.140262,annualized_volatility,RU,usd_rub
2019-01-01,calm,regime_label,RU,usd_rub
2019-01-01,-0.0147294,log_return_month,RU,usd_rub
2019-02-01,0.0828978,annualized_volatility,RU,usd_rub
2019-02-01,calm,regime_label,RU,usd_rub
2019-02-01,0.00609087,log_return_month,RU,usd_rub
2019-03-01,0.0761171,annualized_volatility,RU,usd_rub
2019-03-01,calm,regime_label,RU,usd_rub
2019-03-01,-0.0176817,log_return_month,RU,usd_rub
2019-04-01,0.0719095,annualized_volatility,RU,usd_rub
2019-04-01,calm,regime_label,RU,usd_rub
2019-04-01,-0.0111584,log_return_month,RU,usd_rub
2019-05-01,0.0612178,annualized_volatility,RU,usd_rub
2019-05-01,calm,regime_label,RU,usd_rub
2019-05-01,0.00658343,log_return_month,RU,usd_rub
2019-06-01,0.0614649,annualized_volatility,RU,usd_rub
2019-06-01,calm,regime_label,RU,usd_rub
2019-06-01,-0.0359344,log_return_month,RU,usd_rub
2019-07-01,0.0576407,annualized_volatility,RU,usd_rub
2019-07-01,calm,regime_label,RU,usd_rub
2019-07-01,0.00514107,log_return_month,RU,usd_rub
2019-08-01,0.0851978,annualized_volatility,RU,usd_rub
2019-08-01,calm,regime_label,RU,usd_rub
2019-08-01,0.0473119,log_return_month,RU,usd_rub
2019-09-01,0.079926,annualized_volatility,RU,usd_rub
2019-09-01,calm,regime_label,RU,usd_rub
2019-09-01,-0.0337015,log_return_month,RU,usd_rub
2019-10-01,0.0568076,annualized_volatility,RU,usd_rub
2019-10-01,calm,regime_label,RU,usd_rub
2019-10-01,-0.0119412,log_return_month,RU,usd_rub
2019-11-01,0.0620613,annualized_volatility,RU,usd_rub
2019-11-01,calm,regime_label,RU,usd_rub
2019-11-01,0.0048007,log_return_month,RU,usd_rub
2019-12-01,0.058823,annualized_volatility,RU,usd_rub
2019-12-01,calm,regime_label,RU,usd_rub
2019-12-01,-0.039652,log_return_month,RU,usd_rub
2020-01-01,0.0886767,annualized_volatility,RU,usd_rub
2020-01-01,calm,regime_label,RU,usd_rub
2020-01-01,0.0180921,log_return_month,RU,usd_rub
2020-02-01,0.125464,annualized_volatility,RU,usd_rub
2020-02-01,calm,regime_label,RU,usd_rub
2020-02-01,0.0592261,log_return_month,RU,usd_rub
2020-03-01,0.392026,annualized_volatility,RU,usd_rub
2020-03-01,crisis,regime_label,RU,usd_rub
2020-03-01,0.15867,log_return_month,RU,usd_rub
2020-04-01,0.185785,annualized_volatility,RU,usd_rub
2020-04-01,calm,regime_label,RU,usd_rub
2020-04-01,-0.0362206,log_return_month,RU,usd_rub
2020-05-01,0.133345,annualized_volatility,RU,usd_rub
2020-05-01,calm,regime_label,RU,usd_rub
2020-05-01,-0.0275223,log_return_month,RU,usd_rub
2020-06-01,0.133458,annualized_volatility,RU,usd_rub
2020-06-01,calm,regime_label,RU,usd_rub
2020-06-01,0.00343542,log_return_month,RU,usd_rub
2020-07-01,0.114813,annualized_volatility,RU,usd_rub
2020-07-01,calm,regime_label,RU,usd_rub
2020-07-01,0.0406441,log_return_month,RU,usd_rub
2020-08-01,0.0994003,annualized_volatility,RU,usd_rub
2020-08-01,calm,regime_label,RU,usd_rub
2020-08-01,0.016373,log_return_month,RU,usd_rub
2020-09-01,0.141301,annualized_volatility,RU,usd_rub
2020-09-01,calm,regime_label,RU,usd_rub
2020-09-01,0.0766635,log_return_month,RU,usd_rub
2020-10-01,0.131093,annualized_volatility,RU,usd_rub
2020-10-01,calm,regime_label,RU,usd_rub
2020-10-01,0.00692654,log_return_month,RU,usd_rub
2020-11-01,0.129367,annualized_volatility,RU,usd_rub
2020-11-01,calm,regime_label,RU,usd_rub
