date,value,unit,region,breakdown
2021-12-01,4.93,percent_annual,СЕВЕРО-ЗАПАДНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2021-12-01,7.32,percent_annual,СЕВЕРО-ЗАПАДНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2021-12-01,4.3,percent_annual,СЕВЕРО-КАВКАЗСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2021-12-01,6.83,percent_annual,СЕВЕРО-КАВКАЗСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2021-12-01,4.84,percent_annual,СИБИРСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2021-12-01,7.42,percent_annual,СИБИРСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2021-12-01,5.48,percent_annual,УРАЛЬСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2021-12-01,6.96,percent_annual,УРАЛЬСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2021-12-01,5.32,percent_annual,ЦЕНТРАЛЬНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2021-12-01,7.59,percent_annual,ЦЕНТРАЛЬНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2021-12-01,5.12,percent_annual,ЮЖНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2021-12-01,6.82,percent_annual,ЮЖНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2022-01-01,5.03,percent_annual,ДАЛЬНЕВОСТОЧНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2022-01-01,7.32,percent_annual,ДАЛЬНЕВОСТОЧНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2022-01-01,4.76,percent_annual,ПРИВОЛЖСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2022-01-01,7.69,percent_annual,ПРИВОЛЖСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2022-01-01,4.87,percent_annual,СЕВЕРО-ЗАПАДНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2022-01-01,7.67,percent_annual,СЕВЕРО-ЗАПАДНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2022-01-01,4.12,percent_annual,СЕВЕРО-КАВКАЗСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2022-01-01,6.95,percent_annual,СЕВЕРО-КАВКАЗСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2022-01-01,5.02,percent_annual,СИБИРСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2022-01-01,7.73,percent_annual,СИБИРСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2022-01-01,5.49,percent_annual,УРАЛЬСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2022-01-01,7.33,percent_annual,УРАЛЬСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2022-01-01,5.29,percent_annual,ЦЕНТРАЛЬНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2022-01-01,7.82,percent_annual,ЦЕНТРАЛЬНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2022-01-01,4.99,percent_annual,ЮЖНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2022-01-01,6.83,percent_annual,ЮЖНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2022-02-01,5.95,percent_annual,ДАЛЬНЕВОСТОЧНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2022-02-01,8.46,percent_annual,ДАЛЬНЕВОСТОЧНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2022-02-01,5.88,percent_annual,ПРИВОЛЖСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2022-02-01,7.92,percent_annual,ПРИВОЛЖСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2022-02-01,5.92,percent_annual,СЕВЕРО-ЗАПАДНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2022-02-01,8.21,percent_annual,СЕВЕРО-ЗАПАДНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2022-02-01,5.01,percent_annual,СЕВЕРО-КАВКАЗСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2022-02-01,7.02,percent_annual,СЕВЕРО-КАВКАЗСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2022-02-01,6.18,percent_annual,СИБИРСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2022-02-01,8.43,percent_annual,СИБИРСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2022-02-01,6.54,percent_annual,УРАЛЬСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2022-02-01,7.46,percent_annual,УРАЛЬСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2022-02-01,6.64,percent_annual,ЦЕНТРАЛЬНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2022-02-01,8.28,percent_annual,ЦЕНТРАЛЬНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2022-02-01,6.03,percent_annual,ЮЖНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2022-02-01,7.09,percent_annual,ЮЖНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2022-03-01,18.48,percent_annual,ДАЛЬНЕВОСТОЧНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2022-03-01,11,percent_annual,ДАЛЬНЕВОСТОЧНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2022-03-01,18.55,percent_annual,ПРИВОЛЖСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2022-03-01,10.96,percent_annual,ПРИВОЛЖСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2022-03-01,18.62,percent_annual,СЕВЕРО-ЗАПАДНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2022-03-01,10.25,percent_annual,СЕВЕРО-ЗАПАДНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2022-03-01,17.76,percent_annual,СЕВЕРО-КАВКАЗСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2022-03-01,9.42,percent_annual,СЕВЕРО-КАВКАЗСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2022-03-01,18.46,percent_annual,СИБИРСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2022-03-01,11.54,percent_annual,СИБИРСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2022-03-01,18.64,percent_annual,УРАЛЬСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2022-03-01,7.35,percent_annual,УРАЛЬСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2022-03-01,18.86,percent_annual,ЦЕНТРАЛЬНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2022-03-01,9.53,percent_annual,ЦЕНТРАЛЬНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2022-03-01,18.16,percent_annual,ЮЖНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2022-03-01,9.46,percent_annual,ЮЖНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2022-04-01,13.84,percent_annual,ДАЛЬНЕВОСТОЧНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2022-04-01,9.22,percent_annual,ДАЛЬНЕВОСТОЧНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2022-04-01,13.52,percent_annual,ПРИВОЛЖСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2022-04-01,9.68,percent_annual,ПРИВОЛЖСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2022-04-01,13.85,percent_annual,СЕВЕРО-ЗАПАДНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2022-04-01,9.61,percent_annual,СЕВЕРО-ЗАПАДНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2022-04-01,13.11,percent_annual,СЕВЕРО-КАВКАЗСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2022-04-01,9.63,percent_annual,СЕВЕРО-КАВКАЗСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2022-04-01,13.71,percent_annual,СИБИРСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2022-04-01,9.27,percent_annual,СИБИРСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2022-04-01,14.38,percent_annual,УРАЛЬСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2022-04-01,7.97,percent_annual,УРАЛЬСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2022-04-01,14.1,percent_annual,ЦЕНТРАЛЬНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2022-04-01,9.7,percent_annual,ЦЕНТРАЛЬНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2022-04-01,13.1,percent_annual,ЮЖНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2022-04-01,7.75,percent_annual,ЮЖНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2022-05-01,8.04,percent_annual,ДАЛЬНЕВОСТОЧНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2022-05-01,8.23,percent_annual,ДАЛЬНЕВОСТОЧНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2022-05-01,7.84,percent_annual,ПРИВОЛЖСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2022-05-01,8.25,percent_annual,ПРИВОЛЖСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2022-05-01,7.79,percent_annual,СЕВЕРО-ЗАПАДНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2022-05-01,8.98,percent_annual,СЕВЕРО-ЗАПАДНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2022-05-01,7.23,percent_annual,СЕВЕРО-КАВКАЗСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2022-05-01,6.27,percent_annual,СЕВЕРО-КАВКАЗСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2022-05-01,7.89,percent_annual,СИБИРСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2022-05-01,8.06,percent_annual,СИБИРСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2022-05-01,8.51,percent_annual,УРАЛЬСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2022-05-01,7.89,percent_annual,УРАЛЬСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2022-05-01,8.11,percent_annual,ЦЕНТРАЛЬНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2022-05-01,8.36,percent_annual,ЦЕНТРАЛЬНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2022-05-01,7.73,percent_annual,ЮЖНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2022-05-01,6.62,percent_annual,ЮЖНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2022-06-01,6.97,percent_annual,ДАЛЬНЕВОСТОЧНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2022-06-01,8.92,percent_annual,ДАЛЬНЕВОСТОЧНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2022-06-01,6.8,percent_annual,ПРИВОЛЖСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2022-06-01,8.45,percent_annual,ПРИВОЛЖСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2022-06-01,6.89,percent_annual,СЕВЕРО-ЗАПАДНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2022-06-01,8.4,percent_annual,СЕВЕРО-ЗАПАДНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2022-06-01,6.43,percent_annual,СЕВЕРО-КАВКАЗСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2022-06-01,7.81,percent_annual,СЕВЕРО-КАВКАЗСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2022-06-01,6.91,percent_annual,СИБИРСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2022-06-01,8.77,percent_annual,СИБИРСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2022-06-01,7.19,percent_annual,УРАЛЬСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2022-06-01,7.86,percent_annual,УРАЛЬСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2022-06-01,6.99,percent_annual,ЦЕНТРАЛЬНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2022-06-01,8.75,percent_annual,ЦЕНТРАЛЬНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2022-06-01,6.61,percent_annual,ЮЖНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
