date,value,unit,region,breakdown
2015-02-13,1838.18,index_points,RU,close
2015-02-16,1800.59,index_points,RU,close
2015-02-17,1793.82,index_points,RU,close
2015-02-18,1809.67,index_points,RU,close
2015-02-19,1797.87,index_points,RU,close
2015-02-20,1792.7,index_points,RU,close
2015-02-24,1772.16,index_points,RU,close
2015-02-25,1746.23,index_points,RU,close
2015-02-26,1760.66,index_points,RU,close
2015-02-27,1758.97,index_points,RU,close
2015-03-02,1783.34,index_points,RU,close
2015-03-03,1807.7,index_points,RU,close
2015-03-04,1759.35,index_points,RU,close
2015-03-05,1760.55,index_points,RU,close
2015-03-06,1728.55,index_points,RU,close
2015-03-10,1665.38,index_points,RU,close
2015-03-11,1671.47,index_points,RU,close
2015-03-12,1664.7,index_points,RU,close
2015-03-13,1627.88,index_points,RU,close
2015-03-16,1609.85,index_points,RU,close
2015-03-17,1611.69,index_points,RU,close
2015-03-18,1632.12,index_points,RU,close
2015-03-19,1607.97,index_points,RU,close
2015-03-20,1628.64,index_points,RU,close
2015-03-23,1602.85,index_points,RU,close
2015-03-24,1618.62,index_points,RU,close
2015-03-25,1615.5,index_points,RU,close
2015-03-26,1581.84,index_points,RU,close
2015-03-27,1571.55,index_points,RU,close
2015-03-30,1612.84,index_points,RU,close
2015-03-31,1626.18,index_points,RU,close
2015-04-01,1661.9,index_points,RU,close
2015-04-02,1679.24,index_points,RU,close
2015-04-03,1681.47,index_points,RU,close
2015-04-06,1700.64,index_points,RU,close
2015-04-07,1695.64,index_points,RU,close
2015-04-08,1683.63,index_points,RU,close
2015-04-09,1667.6,index_points,RU,close
2015-04-10,1657.02,index_points,RU,close
2015-04-13,1678.19,index_points,RU,close
2015-04-14,1647.39,index_points,RU,close
2015-04-15,1677.7,index_points,RU,close
2015-04-16,1686.79,index_points,RU,close
2015-04-17,1656.59,index_points,RU,close
2015-04-20,1683.24,index_points,RU,close
2015-04-21,1710.24,index_points,RU,close
2015-04-22,1677.56,index_points,RU,close
2015-04-23,1662.64,index_points,RU,close
2015-04-24,1682.7,index_points,RU,close
2015-04-27,1677.22,index_points,RU,close
2015-04-28,1677.89,index_points,RU,close
2015-04-29,1670.99,index_points,RU,close
2015-04-30,1688.34,index_points,RU,close
2015-05-05,1721.8,index_points,RU,close
2015-05-06,1714.31,index_points,RU,close
2015-05-07,1686.98,index_points,RU,close
2015-05-08,1708.52,index_points,RU,close
2015-05-12,1704.62,index_points,RU,close
2015-05-13,1682.26,index_points,RU,close
2015-05-14,1677.57,index_points,RU,close
2015-05-15,1691.46,index_points,RU,close
2015-05-18,1678.55,index_points,RU,close
2015-05-19,1659.36,index_points,RU,close
2015-05-20,1636.86,index_points,RU,close
2015-05-21,1659.33,index_points,RU,close
2015-05-22,1665.66,index_points,RU,close
2015-05-25,1655.4,index_points,RU,close
2015-05-26,1651.66,index_points,RU,close
2015-05-27,1660.98,index_points,RU,close
2015-05-28,1657.62,index_points,RU,close
2015-05-29,1609.19,index_points,RU,close
2015-06-01,1616.94,index_points,RU,close
2015-06-02,1643.41,index_points,RU,close
2015-06-03,1628.87,index_points,RU,close
2015-06-04,1638.07,index_points,RU,close
2015-06-05,1652.07,index_points,RU,close
2015-06-08,1646.89,index_points,RU,close
2015-06-09,1664.01,index_points,RU,close
2015-06-10,1653.09,index_points,RU,close
2015-06-11,1652.24,index_points,RU,close
2015-06-15,1657.29,index_points,RU,close
2015-06-16,1668.82,index_points,RU,close
2015-06-17,1664.66,index_points,RU,close
2015-06-18,1660.14,index_points,RU,close
2015-06-19,1663.03,index_points,RU,close
2015-06-22,1671.8,index_points,RU,close
2015-06-23,1657.23,index_points,RU,close
2015-06-24,1651.85,index_points,RU,close
2015-06-25,1631.99,index_points,RU,close
2015-06-26,1644.45,index_points,RU,close
2015-06-29,1634.93,index_points,RU,close
2015-06-30,1654.55,index_points,RU,close
2015-07-01,1639.7,index_points,RU,close
2015-07-02,1641.05,index_points,RU,close
2015-07-03,1631.65,index_points,RU,close
2015-07-06,1621.27,index_points,RU,close
2015-07-07,1614.14,index_points,RU,close
2015-07-08,1595,index_points,RU,close
2015-07-09,1614.59,index_points,RU,close
