date,value,unit,region,breakdown
2020-09-22,90.0063,rub_per_unit,RU,EUR
2020-09-23,89.4813,rub_per_unit,RU,EUR
2020-09-24,89.2508,rub_per_unit,RU,EUR
2020-09-25,89.9818,rub_per_unit,RU,EUR
2020-09-26,89.6637,rub_per_unit,RU,EUR
2020-09-29,91.479,rub_per_unit,RU,EUR
2020-09-30,93.0237,rub_per_unit,RU,EUR
2020-10-01,92.4302,rub_per_unit,RU,EUR
2020-10-02,90.7237,rub_per_unit,RU,EUR
2020-10-03,91.5779,rub_per_unit,RU,EUR
2020-10-06,91.6599,rub_per_unit,RU,EUR
2020-10-07,92.5184,rub_per_unit,RU,EUR
2020-10-08,91.8129,rub_per_unit,RU,EUR
2020-10-09,91.699,rub_per_unit,RU,EUR
2020-10-10,90.7163,rub_per_unit,RU,EUR
2020-10-13,91.0037,rub_per_unit,RU,EUR
2020-10-14,91.0732,rub_per_unit,RU,EUR
2020-10-15,90.7065,rub_per_unit,RU,EUR
2020-10-16,91.4542,rub_per_unit,RU,EUR
2020-10-17,91.3041,rub_per_unit,RU,EUR
2020-10-20,91.3115,rub_per_unit,RU,EUR
2020-10-21,91.5603,rub_per_unit,RU,EUR
2020-10-22,91.3448,rub_per_unit,RU,EUR
2020-10-23,91.3563,rub_per_unit,RU,EUR
2020-10-24,90.4142,rub_per_unit,RU,EUR
2020-10-27,90.4489,rub_per_unit,RU,EUR
2020-10-28,90.3552,rub_per_unit,RU,EUR
2020-10-29,91.2632,rub_per_unit,RU,EUR
2020-10-30,92.6011,rub_per_unit,RU,EUR
2020-10-31,92.6284,rub_per_unit,RU,EUR
2020-11-03,93.757,rub_per_unit,RU,EUR
2020-11-04,93.3447,rub_per_unit,RU,EUR
2020-11-06,92.1229,rub_per_unit,RU,EUR
2020-11-07,91.3514,rub_per_unit,RU,EUR
2020-11-10,91.4953,rub_per_unit,RU,EUR
2020-11-11,90.3557,rub_per_unit,RU,EUR
2020-11-12,90.0468,rub_per_unit,RU,EUR
2020-11-13,90.8104,rub_per_unit,RU,EUR
2020-11-14,91.3222,rub_per_unit,RU,EUR
2020-11-17,91.1729,rub_per_unit,RU,EUR
2020-11-18,90.3903,rub_per_unit,RU,EUR
2020-11-19,90.2314,rub_per_unit,RU,EUR
2020-11-20,90.3484,rub_per_unit,RU,EUR
2020-11-21,90.2643,rub_per_unit,RU,EUR
2020-11-24,89.9347,rub_per_unit,RU,EUR
2020-11-25,89.8934,rub_per_unit,RU,EUR
2020-11-26,89.888,rub_per_unit,RU,EUR
2020-11-27,90.0291,rub_per_unit,RU,EUR
2020-11-28,90.4629,rub_per_unit,RU,EUR
2020-12-01,91.2037,rub_per_unit,RU,EUR
2020-12-02,91.3096,rub_per_unit,RU,EUR
2020-12-03,91.3052,rub_per_unit,RU,EUR
2020-12-04,91.1946,rub_per_unit,RU,EUR
2020-12-05,90.2618,rub_per_unit,RU,EUR
2020-12-08,89.9695,rub_per_unit,RU,EUR
2020-12-09,89.2044,rub_per_unit,RU,EUR
2020-12-10,88.9418,rub_per_unit,RU,EUR
2020-12-11,89.133,rub_per_unit,RU,EUR
2020-12-12,88.7744,rub_per_unit,RU,EUR
2020-12-15,88.5847,rub_per_unit,RU,EUR
2020-12-16,89.1846,rub_per_unit,RU,EUR
2020-12-17,89.3229,rub_per_unit,RU,EUR
2020-12-18,89.2887,rub_per_unit,RU,EUR
2020-12-19,89.8262,rub_per_unit,RU,EUR
2020-12-22,91.0029,rub_per_unit,RU,EUR
2020-12-23,92.0699,rub_per_unit,RU,EUR
2020-12-24,91.9822,rub_per_unit,RU,EUR
2020-12-25,91.3487,rub_per_unit,RU,EUR
2020-12-26,89.8749,rub_per_unit,RU,EUR
2020-12-29,90.127,rub_per_unit,RU,EUR
2020-12-30,90.2074,rub_per_unit,RU,EUR
2020-12-31,90.6824,rub_per_unit,RU,EUR
2021-01-01,90.7932,rub_per_unit,RU,EUR
2021-01-12,90.8123,rub_per_unit,RU,EUR
2021-01-13,90.3227,rub_per_unit,RU,EUR
2021-01-14,89.7831,rub_per_unit,RU,EUR
2021-01-15,89.6475,rub_per_unit,RU,EUR
2021-01-16,89.2546,rub_per_unit,RU,EUR
2021-01-19,89.3304,rub_per_unit,RU,EUR
2021-01-20,89.2064,rub_per_unit,RU,EUR
2021-01-21,89.1483,rub_per_unit,RU,EUR
2021-01-22,88.9677,rub_per_unit,RU,EUR
2021-01-23,90.4087,rub_per_unit,RU,EUR
2021-01-26,91.1458,rub_per_unit,RU,EUR
2021-01-27,91.6701,rub_per_unit,RU,EUR
2021-01-28,91.2186,rub_per_unit,RU,EUR
2021-01-29,92.131,rub_per_unit,RU,EUR
2021-01-30,92.2963,rub_per_unit,RU,EUR
2021-02-02,91.5426,rub_per_unit,RU,EUR
2021-02-03,91.625,rub_per_unit,RU,EUR
2021-02-04,91.5624,rub_per_unit,RU,EUR
2021-02-05,90.9206,rub_per_unit,RU,EUR
2021-02-06,89.885,rub_per_unit,RU,EUR
2021-02-09,89.4019,rub_per_unit,RU,EUR
2021-02-10,89.5286,rub_per_unit,RU,EUR
2021-02-11,89.5684,rub_per_unit,RU,EUR
2021-02-12,89.4388,rub_per_unit,RU,EUR
2021-02-13,89.6052,rub_per_unit,RU,EUR
2021-02-16,88.9754,rub_per_unit,RU,EUR
2021-02-17,88.9441,rub_per_unit,RU,EUR
2021-02-18,89.0809,rub_per_unit,RU,EUR
2021-02-19,88.87,rub_per_unit,RU,EUR
2021-02-20,89.5427,rub_per_unit,RU,EUR
2021-02-21,89.6604,rub_per_unit,RU,EUR
2021-02-25,89.6691,rub_per_unit,RU,EUR
2021-02-26,89.4995,rub_per_unit,RU,EUR
2021-02-27,90.3743,rub_per_unit,RU,EUR
2021-03-02,89.4461,rub_per_unit,RU,EUR
2021-03-03,89.5652,rub_per_unit,RU,EUR
2021-03-04,88.8768,rub_per_unit,RU,EUR
2021-03-05,88.9421,rub_per_unit,RU,EUR
2021-03-06,88.9334,rub_per_unit,RU,EUR
2021-03-10,88.1736,rub_per_unit,RU,EUR
2021-03-11,87.9587,rub_per_unit,RU,EUR
2021-03-12,87.7585,rub_per_unit,RU,EUR
2021-03-13,87.7981,rub_per_unit,RU,EUR
2021-03-16,87.3508,rub_per_unit,RU,EUR
2021-03-17,86.9852,rub_per_unit,RU,EUR
2021-03-18,86.9693,rub_per_unit,RU,EUR
2021-03-19,88.1173,rub_per_unit,RU,EUR
2021-03-20,88.433,rub_per_unit,RU,EUR
2021-03-23,88.6573,rub_per_unit,RU,EUR
2021-03-24,89.767,rub_per_unit,RU,EUR
2021-03-25,90.0515,rub_per_unit,RU,EUR
2021-03-26,89.9768,rub_per_unit,RU,EUR
2021-03-27,89.2576,rub_per_unit,RU,EUR
2021-03-30,89.349,rub_per_unit,RU,EUR
2021-03-31,88.8821,rub_per_unit,RU,EUR
2021-04-01,88.7452,rub_per_unit,RU,EUR
2021-04-02,88.9523,rub_per_unit,RU,EUR
2021-04-03,89.5916,rub_per_unit,RU,EUR
2021-04-06,89.9958,rub_per_unit,RU,EUR
2021-04-07,90.1821,rub_per_unit,RU,EUR
2021-04-08,92.3321,rub_per_unit,RU,EUR
2021-04-09,91.6192,rub_per_unit,RU,EUR
2021-04-10,91.7809,rub_per_unit,RU,EUR
2021-04-13,92.0669,rub_per_unit,RU,EUR
2021-04-14,91.9162,rub_per_unit,RU,EUR
2021-04-15,90.5391,rub_per_unit,RU,EUR
2021-04-16,92.2307,rub_per_unit,RU,EUR
2021-04-17,90.4602,rub_per_unit,RU,EUR
2021-04-20,91.476,rub_per_unit,RU,EUR
2021-04-21,91.7507,rub_per_unit,RU,EUR
2021-04-22,92.2913,rub_per_unit,RU,EUR
2021-04-23,92.0423,rub_per_unit,RU,EUR
2021-04-24,90.4676,rub_per_unit,RU,EUR
2021-04-27,90.4468,rub_per_unit,RU,EUR
2021-04-28,90.4666,rub_per_unit,RU,EUR
2021-04-29,90.4289,rub_per_unit,RU,EUR
2021-04-30,90.1513,rub_per_unit,RU,EUR
2021-05-01,90.585,rub_per_unit,RU,EUR
2021-05-05,90.451,rub_per_unit,RU,EUR
2021-05-06,89.7742,rub_per_unit,RU,EUR
2021-05-07,89.6788,rub_per_unit,RU,EUR
2021-05-08,89.506,rub_per_unit,RU,EUR
2021-05-12,90.004,rub_per_unit,RU,EUR
2021-05-13,89.8475,rub_per_unit,RU,EUR
2021-05-14,89.9343,rub_per_unit,RU,EUR
2021-05-15,89.6249,rub_per_unit,RU,EUR
2021-05-18,89.6584,rub_per_unit,RU,EUR
2021-05-19,89.9057,rub_per_unit,RU,EUR
2021-05-20,90.1006,rub_per_unit,RU,EUR
2021-05-21,89.7708,rub_per_unit,RU,EUR
2021-05-22,89.9446,rub_per_unit,RU,EUR
2021-05-25,89.6877,rub_per_unit,RU,EUR
2021-05-26,89.9545,rub_per_unit,RU,EUR
2021-05-27,89.9392,rub_per_unit,RU,EUR
2021-05-28,89.6555,rub_per_unit,RU,EUR
2021-05-29,89.6731,rub_per_unit,RU,EUR
2021-06-01,89.3778,rub_per_unit,RU,EUR
2021-06-02,89.5958,rub_per_unit,RU,EUR
2021-06-03,89.6895,rub_per_unit,RU,EUR
2021-06-04,89.2644,rub_per_unit,RU,EUR
2021-06-05,88.7545,rub_per_unit,RU,EUR
2021-06-08,88.653,rub_per_unit,RU,EUR
2021-06-09,88.6433,rub_per_unit,RU,EUR
2021-06-10,87.8114,rub_per_unit,RU,EUR
2021-06-11,87.8065,rub_per_unit,RU,EUR
2021-06-12,87.3274,rub_per_unit,RU,EUR
2021-06-16,87.211,rub_per_unit,RU,EUR
2021-06-17,87.3536,rub_per_unit,RU,EUR
2021-06-18,86.7012,rub_per_unit,RU,EUR
2021-06-19,85.9943,rub_per_unit,RU,EUR
2021-06-22,86.8942,rub_per_unit,RU,EUR
2021-06-23,87.0677,rub_per_unit,RU,EUR
2021-06-24,86.7137,rub_per_unit,RU,EUR
2021-06-25,86.3283,rub_per_unit,RU,EUR
2021-06-26,86.1919,rub_per_unit,RU,EUR
2021-06-29,86.1657,rub_per_unit,RU,EUR
2021-06-30,86.2026,rub_per_unit,RU,EUR
2021-07-01,86.5118,rub_per_unit,RU,EUR
2021-07-02,86.4113,rub_per_unit,RU,EUR
2021-07-03,87.0748,rub_per_unit,RU,EUR
2021-07-06,87.0272,rub_per_unit,RU,EUR
2021-07-07,87.0034,rub_per_unit,RU,EUR
2021-07-08,87.5588,rub_per_unit,RU,EUR
2021-07-09,88.7755,rub_per_unit,RU,EUR
2021-07-10,88.1397,rub_per_unit,RU,EUR
2021-07-13,88.605,rub_per_unit,RU,EUR
2021-07-14,87.782,rub_per_unit,RU,EUR
2021-07-15,87.3917,rub_per_unit,RU,EUR
2021-07-16,87.8316,rub_per_unit,RU,EUR
2021-07-17,87.5673,rub_per_unit,RU,EUR
2021-07-20,87.6097,rub_per_unit,RU,EUR
2021-07-21,87.7727,rub_per_unit,RU,EUR
2021-07-22,87.5983,rub_per_unit,RU,EUR
2021-07-23,86.9227,rub_per_unit,RU,EUR
2021-07-24,86.8451,rub_per_unit,RU,EUR
2021-07-27,87.3171,rub_per_unit,RU,EUR
2021-07-28,86.9919,rub_per_unit,RU,EUR
2021-07-29,86.9173,rub_per_unit,RU,EUR
2021-07-30,86.8624,rub_per_unit,RU,EUR
2021-07-31,86.9913,rub_per_unit,RU,EUR
2021-08-03,86.7717,rub_per_unit,RU,EUR
2021-08-04,86.5578,rub_per_unit,RU,EUR
2021-08-05,86.4112,rub_per_unit,RU,EUR
2021-08-06,86.6529,rub_per_unit,RU,EUR
2021-08-07,86.4621,rub_per_unit,RU,EUR
2021-08-10,86.4378,rub_per_unit,RU,EUR
2021-08-11,86.3578,rub_per_unit,RU,EUR
2021-08-12,86.6257,rub_per_unit,RU,EUR
2021-08-13,86.3457,rub_per_unit,RU,EUR
2021-08-14,86.2195,rub_per_unit,RU,EUR
2021-08-17,86.5072,rub_per_unit,RU,EUR
2021-08-18,86.4804,rub_per_unit,RU,EUR
2021-08-19,86.121,rub_per_unit,RU,EUR
2021-08-20,86.615,rub_per_unit,RU,EUR
2021-08-21,86.8646,rub_per_unit,RU,EUR
2021-08-24,86.7838,rub_per_unit,RU,EUR
2021-08-25,86.8058,rub_per_unit,RU,EUR
2021-08-26,86.5814,rub_per_unit,RU,EUR
2021-08-27,87.0576,rub_per_unit,RU,EUR
2021-08-28,87.0304,rub_per_unit,RU,EUR
2021-08-31,86.8104,rub_per_unit,RU,EUR
2021-09-01,86.666,rub_per_unit,RU,EUR
2021-09-02,86.3949,rub_per_unit,RU,EUR
2021-09-03,86.297,rub_per_unit,RU,EUR
2021-09-04,86.5366,rub_per_unit,RU,EUR
2021-09-07,86.5743,rub_per_unit,RU,EUR
2021-09-08,86.8922,rub_per_unit,RU,EUR
2021-09-09,86.9114,rub_per_unit,RU,EUR
2021-09-10,86.4677,rub_per_unit,RU,EUR
2021-09-11,86.1478,rub_per_unit,RU,EUR
2021-09-14,86.115,rub_per_unit,RU,EUR
2021-09-15,85.988,rub_per_unit,RU,EUR
2021-09-16,86.0674,rub_per_unit,RU,EUR
2021-09-17,85.3622,rub_per_unit,RU,EUR
2021-09-18,85.4614,rub_per_unit,RU,EUR
2021-09-21,85.8785,rub_per_unit,RU,EUR
2021-09-22,85.8568,rub_per_unit,RU,EUR
2021-09-23,85.4889,rub_per_unit,RU,EUR
2021-09-24,85.204,rub_per_unit,RU,EUR
2021-09-25,85.6823,rub_per_unit,RU,EUR
2021-09-28,85.0355,rub_per_unit,RU,EUR
2021-09-29,84.6752,rub_per_unit,RU,EUR
2021-09-30,84.8755,rub_per_unit,RU,EUR
2021-10-01,84.305,rub_per_unit,RU,EUR
2021-10-02,84.4577,rub_per_unit,RU,EUR
2021-10-05,84.6355,rub_per_unit,RU,EUR
2021-10-06,84.1723,rub_per_unit,RU,EUR
2021-10-07,83.9251,rub_per_unit,RU,EUR
2021-10-08,83.6053,rub_per_unit,RU,EUR
2021-10-09,83.1248,rub_per_unit,RU,EUR
2021-10-12,82.9273,rub_per_unit,RU,EUR
2021-10-13,83.0934,rub_per_unit,RU,EUR
2021-10-14,83.0028,rub_per_unit,RU,EUR
2021-10-15,83.3347,rub_per_unit,RU,EUR
2021-10-16,82.7276,rub_per_unit,RU,EUR
2021-10-19,82.4592,rub_per_unit,RU,EUR
2021-10-20,82.6841,rub_per_unit,RU,EUR
2021-10-21,82.6162,rub_per_unit,RU,EUR
2021-10-22,82.6399,rub_per_unit,RU,EUR
2021-10-23,82.4979,rub_per_unit,RU,EUR
2021-10-26,81.7418,rub_per_unit,RU,EUR
2021-10-27,80.7019,rub_per_unit,RU,EUR
2021-10-28,81.0289,rub_per_unit,RU,EUR
2021-10-29,81.8393,rub_per_unit,RU,EUR
2021-10-30,82.2898,rub_per_unit,RU,EUR
2021-11-02,82.1687,rub_per_unit,RU,EUR
2021-11-03,82.9577,rub_per_unit,RU,EUR
2021-11-04,82.8112,rub_per_unit,RU,EUR
2021-11-09,82.5355,rub_per_unit,RU,EUR
2021-11-10,82.6497,rub_per_unit,RU,EUR
2021-11-11,81.787,rub_per_unit,RU,EUR
2021-11-12,81.6552,rub_per_unit,RU,EUR
2021-11-13,82.2173,rub_per_unit,RU,EUR
2021-11-16,82.7736,rub_per_unit,RU,EUR
2021-11-17,82.5244,rub_per_unit,RU,EUR
2021-11-18,82.3553,rub_per_unit,RU,EUR
2021-11-19,82.2583,rub_per_unit,RU,EUR
2021-11-20,82.5845,rub_per_unit,RU,EUR
2021-11-23,82.7715,rub_per_unit,RU,EUR
2021-11-24,84.1718,rub_per_unit,RU,EUR
2021-11-25,83.6394,rub_per_unit,RU,EUR
2021-11-26,83.6793,rub_per_unit,RU,EUR
2021-11-27,84.9526,rub_per_unit,RU,EUR
2021-11-30,84.482,rub_per_unit,RU,EUR
2021-12-01,84.8234,rub_per_unit,RU,EUR
2021-12-02,83.8354,rub_per_unit,RU,EUR
2021-12-03,83.8105,rub_per_unit,RU,EUR
2021-12-04,83.2406,rub_per_unit,RU,EUR
2021-12-07,83.1138,rub_per_unit,RU,EUR
2021-12-08,83.7114,rub_per_unit,RU,EUR
2021-12-09,83.364,rub_per_unit,RU,EUR
2021-12-10,83.3444,rub_per_unit,RU,EUR
2021-12-11,83.1158,rub_per_unit,RU,EUR
2021-12-14,82.866,rub_per_unit,RU,EUR
2021-12-15,82.8299,rub_per_unit,RU,EUR
2021-12-16,83.2375,rub_per_unit,RU,EUR
2021-12-17,83.1571,rub_per_unit,RU,EUR
2021-12-18,83.5026,rub_per_unit,RU,EUR
2021-12-21,83.6187,rub_per_unit,RU,EUR
2021-12-22,83.3213,rub_per_unit,RU,EUR
2021-12-23,83.1541,rub_per_unit,RU,EUR
2021-12-24,83.1223,rub_per_unit,RU,EUR
2021-12-25,82.93,rub_per_unit,RU,EUR
2021-12-28,82.9363,rub_per_unit,RU,EUR
2021-12-29,83.2194,rub_per_unit,RU,EUR
2021-12-30,83.204,rub_per_unit,RU,EUR
2021-12-31,84.0695,rub_per_unit,RU,EUR
2022-01-11,85.1315,rub_per_unit,RU,EUR
2022-01-12,84.8784,rub_per_unit,RU,EUR
2022-01-13,84.6709,rub_per_unit,RU,EUR
2022-01-14,85.4556,rub_per_unit,RU,EUR
2022-01-15,86.8894,rub_per_unit,RU,EUR
2022-01-18,86.8609,rub_per_unit,RU,EUR
2022-01-19,87.0216,rub_per_unit,RU,EUR
2022-01-20,87.1318,rub_per_unit,RU,EUR
2022-01-21,86.8215,rub_per_unit,RU,EUR
2022-01-22,86.9054,rub_per_unit,RU,EUR
2022-01-25,87.5925,rub_per_unit,RU,EUR
2022-01-26,88.9286,rub_per_unit,RU,EUR
2022-01-27,89.1511,rub_per_unit,RU,EUR
2022-01-28,88.468,rub_per_unit,RU,EUR
2022-01-29,86.6419,rub_per_unit,RU,EUR
2022-02-01,86.5032,rub_per_unit,RU,EUR
2022-02-02,86.7869,rub_per_unit,RU,EUR
2022-02-03,86.2826,rub_per_unit,RU,EUR
2022-02-04,86.561,rub_per_unit,RU,EUR
2022-02-05,87.1163,rub_per_unit,RU,EUR
2022-02-08,86.5181,rub_per_unit,RU,EUR
2022-02-09,85.892,rub_per_unit,RU,EUR
2022-02-10,85.3784,rub_per_unit,RU,EUR
2022-02-11,85.3798,rub_per_unit,RU,EUR
2022-02-12,85.3574,rub_per_unit,RU,EUR
2022-02-15,86.8451,rub_per_unit,RU,EUR
2022-02-16,86.2656,rub_per_unit,RU,EUR
2022-02-17,85.306,rub_per_unit,RU,EUR
2022-02-18,86.1308,rub_per_unit,RU,EUR
2022-02-19,86.1489,rub_per_unit,RU,EUR
2022-02-22,87.3379,rub_per_unit,RU,EUR
2022-02-23,90.882,rub_per_unit,RU,EUR
2022-02-25,97.7688,rub_per_unit,RU,EUR
2022-02-26,93.5994,rub_per_unit,RU,EUR
2022-03-01,104.477,rub_per_unit,RU,EUR
2022-03-02,102.911,rub_per_unit,RU,EUR
2022-03-03,114.554,rub_per_unit,RU,EUR
2022-03-04,124.016,rub_per_unit,RU,EUR
2022-03-05,116.531,rub_per_unit,RU,EUR
2022-03-06,115.621,rub_per_unit,RU,EUR
2022-03-10,126.439,rub_per_unit,RU,EUR
2022-03-11,132.958,rub_per_unit,RU,EUR
2022-03-12,128.952,rub_per_unit,RU,EUR
2022-03-15,127.234,rub_per_unit,RU,EUR
2022-03-16,122.452,rub_per_unit,RU,EUR
2022-03-17,118.76,rub_per_unit,RU,EUR
2022-03-18,115.931,rub_per_unit,RU,EUR
2022-03-19,114.4,rub_per_unit,RU,EUR
2022-03-22,115.6,rub_per_unit,RU,EUR
2022-03-23,114.783,rub_per_unit,RU,EUR
2022-03-24,113.261,rub_per_unit,RU,EUR
2022-03-25,105.468,rub_per_unit,RU,EUR
2022-03-26,105.266,rub_per_unit,RU,EUR
2022-03-29,102.671,rub_per_unit,RU,EUR
2022-03-30,96.0085,rub_per_unit,RU,EUR
2022-03-31,93.696,rub_per_unit,RU,EUR
2022-04-01,92.493,rub_per_unit,RU,EUR
2022-04-02,92.1468,rub_per_unit,RU,EUR
2022-04-05,92.3872,rub_per_unit,RU,EUR
2022-04-06,91.7289,rub_per_unit,RU,EUR
2022-04-07,90.5998,rub_per_unit,RU,EUR
2022-04-08,83.293,rub_per_unit,RU,EUR
2022-04-09,81.7064,rub_per_unit,RU,EUR
2022-04-12,85.9752,rub_per_unit,RU,EUR
2022-04-13,86.7939,rub_per_unit,RU,EUR
2022-04-14,86.7219,rub_per_unit,RU,EUR
2022-04-15,88.0024,rub_per_unit,RU,EUR
2022-04-16,87.0715,rub_per_unit,RU,EUR
2022-04-19,86.4289,rub_per_unit,RU,EUR
2022-04-20,85.9674,rub_per_unit,RU,EUR
2022-04-21,83.2705,rub_per_unit,RU,EUR
2022-04-22,81.2239,rub_per_unit,RU,EUR
2022-04-23,80.0249,rub_per_unit,RU,EUR
2022-04-26,77.4651,rub_per_unit,RU,EUR
2022-04-27,76.667,rub_per_unit,RU,EUR
2022-04-28,75.9224,rub_per_unit,RU,EUR
2022-04-29,75.3117,rub_per_unit,RU,EUR
2022-04-30,74.5589,rub_per_unit,RU,EUR
2022-05-05,72.7815,rub_per_unit,RU,EUR
2022-05-06,70.0662,rub_per_unit,RU,EUR
2022-05-07,71.0963,rub_per_unit,RU,EUR
2022-05-12,72.6314,rub_per_unit,RU,EUR
2022-05-13,68.7835,rub_per_unit,RU,EUR
2022-05-14,65.7939,rub_per_unit,RU,EUR
2022-05-17,65.8166,rub_per_unit,RU,EUR
2022-05-18,66.3644,rub_per_unit,RU,EUR
2022-05-19,66.6135,rub_per_unit,RU,EUR
2022-05-20,64.9358,rub_per_unit,RU,EUR
2022-05-21,60.8953,rub_per_unit,RU,EUR
2022-05-24,60.3851,rub_per_unit,RU,EUR
2022-05-25,58.8705,rub_per_unit,RU,EUR
2022-05-26,57.921,rub_per_unit,RU,EUR
2022-05-27,64.4392,rub_per_unit,RU,EUR
2022-05-28,69.4353,rub_per_unit,RU,EUR
2022-05-31,64.717,rub_per_unit,RU,EUR
2022-06-01,62.7397,rub_per_unit,RU,EUR
2022-06-02,63.6629,rub_per_unit,RU,EUR
2022-06-03,64.9053,rub_per_unit,RU,EUR
2022-06-04,65.9191,rub_per_unit,RU,EUR
2022-06-07,64.8669,rub_per_unit,RU,EUR
2022-06-08,64.5699,rub_per_unit,RU,EUR
2022-06-09,63.938,rub_per_unit,RU,EUR
2022-06-10,62.0934,rub_per_unit,RU,EUR
2022-06-11,60.9656,rub_per_unit,RU,EUR
2022-06-15,59.2481,rub_per_unit,RU,EUR
2022-06-16,59.1204,rub_per_unit,RU,EUR
2022-06-17,58.9568,rub_per_unit,RU,EUR
2022-06-18,59.3299,rub_per_unit,RU,EUR
2022-06-21,58.8003,rub_per_unit,RU,EUR
2022-06-22,57.4566,rub_per_unit,RU,EUR
2022-06-23,55.8307,rub_per_unit,RU,EUR
2022-06-24,55.9886,rub_per_unit,RU,EUR
2022-06-25,55.964,rub_per_unit,RU,EUR
2022-06-28,56.0535,rub_per_unit,RU,EUR
2022-06-29,55.8886,rub_per_unit,RU,EUR
2022-06-30,53.858,rub_per_unit,RU,EUR
2022-07-01,54.6405,rub_per_unit,RU,EUR
2022-07-02,56.3584,rub_per_unit,RU,EUR
2022-07-05,57.1836,rub_per_unit,RU,EUR
2022-07-06,60.1618,rub_per_unit,RU,EUR
2022-07-07,64.326,rub_per_unit,RU,EUR
2022-07-08,64.1349,rub_per_unit,RU,EUR
2022-07-09,62.0499,rub_per_unit,RU,EUR
2022-07-12,61.8056,rub_per_unit,RU,EUR
2022-07-13,58.7643,rub_per_unit,RU,EUR
2022-07-14,58.9002,rub_per_unit,RU,EUR
2022-07-15,58.3432,rub_per_unit,RU,EUR
2022-07-16,57.8851,rub_per_unit,RU,EUR
2022-07-19,57.1526,rub_per_unit,RU,EUR
2022-07-20,56.4463,rub_per_unit,RU,EUR
2022-07-21,55.826,rub_per_unit,RU,EUR
2022-07-22,57.1133,rub_per_unit,RU,EUR
2022-07-23,57.7608,rub_per_unit,RU,EUR
2022-07-26,58.6741,rub_per_unit,RU,EUR
2022-07-27,59.4068,rub_per_unit,RU,EUR
2022-07-28,61.0032,rub_per_unit,RU,EUR
2022-07-29,61.2171,rub_per_unit,RU,EUR
2022-07-30,62.5695,rub_per_unit,RU,EUR
2022-08-02,63.2468,rub_per_unit,RU,EUR
2022-08-03,61.2656,rub_per_unit,RU,EUR
2022-08-04,61.1243,rub_per_unit,RU,EUR
2022-08-05,61.0872,rub_per_unit,RU,EUR
2022-08-06,61.361,rub_per_unit,RU,EUR
2022-08-09,61.1615,rub_per_unit,RU,EUR
2022-08-10,61.5542,rub_per_unit,RU,EUR
2022-08-11,61.704,rub_per_unit,RU,EUR
2022-08-12,62.5156,rub_per_unit,RU,EUR
2022-08-13,62.5355,rub_per_unit,RU,EUR
2022-08-16,62.5056,rub_per_unit,RU,EUR
2022-08-17,62.3551,rub_per_unit,RU,EUR
2022-08-18,61.8322,rub_per_unit,RU,EUR
2022-08-19,60.8957,rub_per_unit,RU,EUR
2022-08-20,59.3934,rub_per_unit,RU,EUR
2022-08-23,59.5344,rub_per_unit,RU,EUR
2022-08-24,59.3304,rub_per_unit,RU,EUR
2022-08-25,59.5082,rub_per_unit,RU,EUR
2022-08-26,59.5983,rub_per_unit,RU,EUR
2022-08-27,59.8784,rub_per_unit,RU,EUR
2022-08-30,59.9608,rub_per_unit,RU,EUR
2022-08-31,60.5752,rub_per_unit,RU,EUR
2022-09-01,60.2141,rub_per_unit,RU,EUR
2022-09-02,60.2842,rub_per_unit,RU,EUR
2022-09-03,60.2187,rub_per_unit,RU,EUR
2022-09-06,60.1408,rub_per_unit,RU,EUR
2022-09-07,60.4929,rub_per_unit,RU,EUR
2022-09-08,60.5458,rub_per_unit,RU,EUR
2022-09-09,60.6952,rub_per_unit,RU,EUR
2022-09-10,60.8571,rub_per_unit,RU,EUR
2022-09-13,61.3127,rub_per_unit,RU,EUR
2022-09-14,60.9364,rub_per_unit,RU,EUR
2022-09-15,59.8368,rub_per_unit,RU,EUR
2022-09-16,59.6196,rub_per_unit,RU,EUR
2022-09-17,59.874,rub_per_unit,RU,EUR
2022-09-20,60.0426,rub_per_unit,RU,EUR
2022-09-21,60.0507,rub_per_unit,RU,EUR
2022-09-22,60.211,rub_per_unit,RU,EUR
2022-09-23,58.9388,rub_per_unit,RU,EUR
2022-09-24,56.4751,rub_per_unit,RU,EUR
2022-09-27,55.9278,rub_per_unit,RU,EUR
2022-09-28,55.9953,rub_per_unit,RU,EUR
2022-09-29,55.7232,rub_per_unit,RU,EUR
2022-09-30,55.4064,rub_per_unit,RU,EUR
2022-10-01,52.7379,rub_per_unit,RU,EUR
2022-10-04,54.3947,rub_per_unit,RU,EUR
2022-10-05,56.1725,rub_per_unit,RU,EUR
2022-10-06,58.0613,rub_per_unit,RU,EUR
2022-10-07,58.2392,rub_per_unit,RU,EUR
2022-10-08,59.9756,rub_per_unit,RU,EUR
2022-10-11,60.8019,rub_per_unit,RU,EUR
2022-10-12,62.3481,rub_per_unit,RU,EUR
2022-10-13,62.5867,rub_per_unit,RU,EUR
2022-10-14,62.5903,rub_per_unit,RU,EUR
2022-10-15,62.4695,rub_per_unit,RU,EUR
2022-10-18,60.5608,rub_per_unit,RU,EUR
2022-10-19,60.53,rub_per_unit,RU,EUR
2022-10-20,60.1086,rub_per_unit,RU,EUR
2022-10-21,60.4371,rub_per_unit,RU,EUR
2022-10-22,59.8378,rub_per_unit,RU,EUR
2022-10-25,60.1575,rub_per_unit,RU,EUR
2022-10-26,60.4648,rub_per_unit,RU,EUR
