date,value,unit,region,breakdown
2017-01-01,6.96,percent_annual,RU,от 181 дня до 1 года
2017-01-01,6.5,percent_annual,RU,"до 1 года, включая ''до востребова-ния''"
2017-01-01,6.77,percent_annual,RU,"до 1 года, кроме ''до востребова-ния''"
2017-01-01,7.83,percent_annual,RU,от 1 года до 3 лет
2017-01-01,8.25,percent_annual,RU,свыше 3 лет
2017-01-01,7.84,percent_annual,RU,свыше 1 года
2017-02-01,3.42,percent_annual,RU,''до востребова-ния''**
2017-02-01,4.08,percent_annual,RU,"до 30 дней, включая ''до востребова-ния''"
2017-02-01,6.99,percent_annual,RU,"до 30 дней, кроме ''до востребова-ния''"
2017-02-01,5.82,percent_annual,RU,от 31 до 90 дней
2017-02-01,6.64,percent_annual,RU,от 91 до 180 дней
2017-02-01,6.7,percent_annual,RU,от 181 дня до 1 года
2017-02-01,6.3,percent_annual,RU,"до 1 года, включая ''до востребова-ния''"
2017-02-01,6.54,percent_annual,RU,"до 1 года, кроме ''до востребова-ния''"
2017-02-01,7.29,percent_annual,RU,от 1 года до 3 лет
2017-02-01,7.57,percent_annual,RU,свыше 3 лет
2017-02-01,7.3,percent_annual,RU,свыше 1 года
2017-03-01,3.39,percent_annual,RU,''до востребова-ния''**
2017-03-01,4.15,percent_annual,RU,"до 30 дней, включая ''до востребова-ния''"
2017-03-01,7.07,percent_annual,RU,"до 30 дней, кроме ''до востребова-ния''"
2017-03-01,4.09,percent_annual,RU,от 31 до 90 дней
2017-03-01,6.43,percent_annual,RU,от 91 до 180 дней
2017-03-01,6.68,percent_annual,RU,от 181 дня до 1 года
2017-03-01,5.91,percent_annual,RU,"до 1 года, включая ''до востребова-ния''"
2017-03-01,6.08,percent_annual,RU,"до 1 года, кроме ''до востребова-ния''"
2017-03-01,7.17,percent_annual,RU,от 1 года до 3 лет
2017-03-01,7.09,percent_annual,RU,свыше 3 лет
2017-03-01,7.16,percent_annual,RU,свыше 1 года
2017-04-01,2.6,percent_annual,RU,''до востребова-ния''**
2017-04-01,3.57,percent_annual,RU,"до 30 дней, включая ''до востребова-ния''"
2017-04-01,6.95,percent_annual,RU,"до 30 дней, кроме ''до востребова-ния''"
2017-04-01,6.05,percent_annual,RU,от 31 до 90 дней
2017-04-01,7.27,percent_annual,RU,от 91 до 180 дней
2017-04-01,6.69,percent_annual,RU,от 181 дня до 1 года
2017-04-01,6.25,percent_annual,RU,"до 1 года, включая ''до востребова-ния''"
2017-04-01,6.52,percent_annual,RU,"до 1 года, кроме ''до востребова-ния''"
2017-04-01,7.14,percent_annual,RU,от 1 года до 3 лет
2017-04-01,6.75,percent_annual,RU,свыше 3 лет
2017-04-01,7.13,percent_annual,RU,свыше 1 года
2017-05-01,2.56,percent_annual,RU,''до востребова-ния''**
2017-05-01,3.67,percent_annual,RU,"до 30 дней, включая ''до востребова-ния''"
2017-05-01,6.58,percent_annual,RU,"до 30 дней, кроме ''до востребова-ния''"
2017-05-01,6.12,percent_annual,RU,от 31 до 90 дней
2017-05-01,6.26,percent_annual,RU,от 91 до 180 дней
2017-05-01,6.54,percent_annual,RU,от 181 дня до 1 года
2017-05-01,6.1,percent_annual,RU,"до 1 года, включая ''до востребова-ния''"
2017-05-01,6.28,percent_annual,RU,"до 1 года, кроме ''до востребова-ния''"
2017-05-01,6.98,percent_annual,RU,от 1 года до 3 лет
2017-05-01,7,percent_annual,RU,свыше 3 лет
2017-05-01,6.98,percent_annual,RU,свыше 1 года
2017-06-01,2.55,percent_annual,RU,''до востребова-ния''**
2017-06-01,3.66,percent_annual,RU,"до 30 дней, включая ''до востребова-ния''"
2017-06-01,6.45,percent_annual,RU,"до 30 дней, кроме ''до востребова-ния''"
2017-06-01,5.14,percent_annual,RU,от 31 до 90 дней
2017-06-01,6.04,percent_annual,RU,от 91 до 180 дней
2017-06-01,5.98,percent_annual,RU,от 181 дня до 1 года
2017-06-01,5.7,percent_annual,RU,"до 1 года, включая ''до востребова-ния''"
2017-06-01,5.88,percent_annual,RU,"до 1 года, кроме ''до востребова-ния''"
2017-06-01,6.73,percent_annual,RU,от 1 года до 3 лет
2017-06-01,7.07,percent_annual,RU,свыше 3 лет
2017-06-01,6.73,percent_annual,RU,свыше 1 года
2017-07-01,2.52,percent_annual,RU,''до востребова-ния''**
2017-07-01,3.53,percent_annual,RU,"до 30 дней, включая ''до востребова-ния''"
2017-07-01,6.33,percent_annual,RU,"до 30 дней, кроме ''до востребова-ния''"
2017-07-01,6.51,percent_annual,RU,от 31 до 90 дней
2017-07-01,6.42,percent_annual,RU,от 91 до 180 дней
2017-07-01,6.02,percent_annual,RU,от 181 дня до 1 года
2017-07-01,6.07,percent_annual,RU,"до 1 года, включая ''до востребова-ния''"
2017-07-01,6.28,percent_annual,RU,"до 1 года, кроме ''до востребова-ния''"
2017-07-01,6.87,percent_annual,RU,от 1 года до 3 лет
2017-07-01,6.5,percent_annual,RU,свыше 3 лет
2017-07-01,6.87,percent_annual,RU,свыше 1 года
2017-08-01,2.34,percent_annual,RU,''до востребова-ния''**
2017-08-01,3.45,percent_annual,RU,"до 30 дней, включая ''до востребова-ния''"
2017-08-01,6.25,percent_annual,RU,"до 30 дней, кроме ''до востребова-ния''"
2017-08-01,6.48,percent_annual,RU,от 31 до 90 дней
2017-08-01,6.36,percent_annual,RU,от 91 до 180 дней
2017-08-01,6.09,percent_annual,RU,от 181 дня до 1 года
2017-08-01,6.07,percent_annual,RU,"до 1 года, включая ''до востребова-ния''"
2017-08-01,6.28,percent_annual,RU,"до 1 года, кроме ''до востребова-ния''"
2017-08-01,6.9,percent_annual,RU,от 1 года до 3 лет
2017-08-01,6.18,percent_annual,RU,свыше 3 лет
2017-08-01,6.89,percent_annual,RU,свыше 1 года
2017-09-01,2.66,percent_annual,RU,''до востребова-ния''**
2017-09-01,3.6,percent_annual,RU,"до 30 дней, включая ''до востребова-ния''"
2017-09-01,6.1,percent_annual,RU,"до 30 дней, кроме ''до востребова-ния''"
2017-09-01,4.97,percent_annual,RU,от 31 до 90 дней
2017-09-01,5.16,percent_annual,RU,от 91 до 180 дней
2017-09-01,6.05,percent_annual,RU,от 181 дня до 1 года
2017-09-01,5.31,percent_annual,RU,"до 1 года, включая ''до востребова-ния''"
2017-09-01,5.44,percent_annual,RU,"до 1 года, кроме ''до востребова-ния''"
2017-09-01,6.83,percent_annual,RU,от 1 года до 3 лет
2017-09-01,5.33,percent_annual,RU,свыше 3 лет
2017-09-01,6.78,percent_annual,RU,свыше 1 года
2017-10-01,2.35,percent_annual,RU,''до востребова-ния''**
2017-10-01,3.33,percent_annual,RU,"до 30 дней, включая ''до востребова-ния''"
2017-10-01,5.85,percent_annual,RU,"до 30 дней, кроме ''до востребова-ния''"
2017-10-01,4.83,percent_annual,RU,от 31 до 90 дней
2017-10-01,5.89,percent_annual,RU,от 91 до 180 дней
2017-10-01,6.46,percent_annual,RU,от 181 дня до 1 года
2017-10-01,5.67,percent_annual,RU,"до 1 года, включая ''до востребова-ния''"
2017-10-01,5.86,percent_annual,RU,"до 1 года, кроме ''до востребова-ния''"
2017-10-01,6.29,percent_annual,RU,от 1 года до 3 лет
2017-10-01,5.73,percent_annual,RU,свыше 3 лет
2017-10-01,6.28,percent_annual,RU,свыше 1 года
2017-11-01,2.54,percent_annual,RU,''до востребова-ния''**
2017-11-01,3.62,percent_annual,RU,"до 30 дней, включая ''до востребова-ния''"
2017-11-01,5.53,percent_annual,RU,"до 30 дней, кроме ''до востребова-ния''"
2017-11-01,4.63,percent_annual,RU,от 31 до 90 дней
2017-11-01,5.09,percent_annual,RU,от 91 до 180 дней
2017-11-01,6.42,percent_annual,RU,от 181 дня до 1 года
2017-11-01,5.18,percent_annual,RU,"до 1 года, включая ''до востребова-ния''"
2017-11-01,5.28,percent_annual,RU,"до 1 года, кроме ''до востребова-ния''"
2017-11-01,7,percent_annual,RU,от 1 года до 3 лет
2017-11-01,4.63,percent_annual,RU,свыше 3 лет
2017-11-01,6.94,percent_annual,RU,свыше 1 года
2017-12-01,2.45,percent_annual,RU,''до востребова-ния''**
2017-12-01,3.13,percent_annual,RU,"до 30 дней, включая ''до востребова-ния''"
2017-12-01,5.61,percent_annual,RU,"до 30 дней, кроме ''до востребова-ния''"
2017-12-01,4.99,percent_annual,RU,от 31 до 90 дней
2017-12-01,5.26,percent_annual,RU,от 91 до 180 дней
2017-12-01,5.9,percent_annual,RU,от 181 дня до 1 года
2017-12-01,5.27,percent_annual,RU,"до 1 года, включая ''до востребова-ния''"
2017-12-01,5.38,percent_annual,RU,"до 1 года, кроме ''до востребова-ния''"
2017-12-01,6.44,percent_annual,RU,от 1 года до 3 лет
2017-12-01,5.34,percent_annual,RU,свыше 3 лет
2017-12-01,6.39,percent_annual,RU,свыше 1 года
2018-01-01,2.43,percent_annual,RU,''до востребова-ния''**
2018-01-01,3.15,percent_annual,RU,"до 30 дней, включая ''до востребова-ния''"
2018-01-01,5.47,percent_annual,RU,"до 30 дней, кроме ''до востребова-ния''"
2018-01-01,4.87,percent_annual,RU,от 31 до 90 дней
2018-01-01,5.93,percent_annual,RU,от 91 до 180 дней
2018-01-01,5.78,percent_annual,RU,от 181 дня до 1 года
2018-01-01,5.53,percent_annual,RU,"до 1 года, включая ''до востребова-ния''"
2018-01-01,5.72,percent_annual,RU,"до 1 года, кроме ''до востребова-ния''"
2018-01-01,6.73,percent_annual,RU,от 1 года до 3 лет
2018-01-01,5.33,percent_annual,RU,свыше 3 лет
2018-01-01,6.66,percent_annual,RU,свыше 1 года
2018-02-01,2.76,percent_annual,RU,''до востребова-ния''**
2018-02-01,3.36,percent_annual,RU,"до 30 дней, включая ''до востребова-ния''"
2018-02-01,5.11,percent_annual,RU,"до 30 дней, кроме ''до востребова-ния''"
2018-02-01,5.02,percent_annual,RU,от 31 до 90 дней
2018-02-01,5.83,percent_annual,RU,от 91 до 180 дней
2018-02-01,5.57,percent_annual,RU,от 181 дня до 1 года
2018-02-01,5.42,percent_annual,RU,"до 1 года, включая ''до востребова-ния''"
2018-02-01,5.57,percent_annual,RU,"до 1 года, кроме ''до востребова-ния''"
2018-02-01,6.41,percent_annual,RU,от 1 года до 3 лет
2018-02-01,5.32,percent_annual,RU,свыше 3 лет
2018-02-01,6.37,percent_annual,RU,свыше 1 года
2018-03-01,2.33,percent_annual,RU,''до востребова-ния''**
2018-03-01,3,percent_annual,RU,"до 30 дней, включая ''до востребова-ния''"
2018-03-01,5.13,percent_annual,RU,"до 30 дней, кроме ''до востребова-ния''"
2018-03-01,5.03,percent_annual,RU,от 31 до 90 дней
2018-03-01,5.83,percent_annual,RU,от 91 до 180 дней
2018-03-01,5.62,percent_annual,RU,от 181 дня до 1 года
2018-03-01,5.43,percent_annual,RU,"до 1 года, включая ''до востребова-ния''"
2018-03-01,5.59,percent_annual,RU,"до 1 года, кроме ''до востребова-ния''"
2018-03-01,6.25,percent_annual,RU,от 1 года до 3 лет
2018-03-01,4.97,percent_annual,RU,свыше 3 лет
2018-03-01,6.21,percent_annual,RU,свыше 1 года
2018-04-01,2.8,percent_annual,RU,''до востребова-ния''**
2018-04-01,3.52,percent_annual,RU,"до 30 дней, включая ''до востребова-ния''"
2018-04-01,4.95,percent_annual,RU,"до 30 дней, кроме ''до востребова-ния''"
2018-04-01,4.46,percent_annual,RU,от 31 до 90 дней
2018-04-01,5.46,percent_annual,RU,от 91 до 180 дней
2018-04-01,5.68,percent_annual,RU,от 181 дня до 1 года
2018-04-01,5.29,percent_annual,RU,"до 1 года, включая ''до востребова-ния''"
2018-04-01,5.39,percent_annual,RU,"до 1 года, кроме ''до востребова-ния''"
2018-04-01,5.88,percent_annual,RU,от 1 года до 3 лет
2018-04-01,4.71,percent_annual,RU,свыше 3 лет
2018-04-01,5.84,percent_annual,RU,свыше 1 года
2018-05-01,3.03,percent_annual,RU,''до востребова-ния''**
2018-05-01,3.64,percent_annual,RU,"до 30 дней, включая ''до востребова-ния''"
2018-05-01,4.9,percent_annual,RU,"до 30 дней, кроме ''до востребова-ния''"
2018-05-01,4.32,percent_annual,RU,от 31 до 90 дней
2018-05-01,5.6,percent_annual,RU,от 91 до 180 дней
2018-05-01,5.72,percent_annual,RU,от 181 дня до 1 года
2018-05-01,5.39,percent_annual,RU,"до 1 года, включая ''до востребова-ния''"
2018-05-01,5.46,percent_annual,RU,"до 1 года, кроме ''до востребова-ния''"
2018-05-01,6.02,percent_annual,RU,от 1 года до 3 лет
2018-05-01,4.85,percent_annual,RU,свыше 3 лет
2018-05-01,5.98,percent_annual,RU,свыше 1 года
2018-06-01,2.94,percent_annual,RU,''до востребова-ния''**
2018-06-01,3.54,percent_annual,RU,"до 30 дней, включая ''до востребова-ния''"
2018-06-01,4.85,percent_annual,RU,"до 30 дней, кроме ''до востребова-ния''"
2018-06-01,4.39,percent_annual,RU,от 31 до 90 дней
2018-06-01,5.51,percent_annual,RU,от 91 до 180 дней
2018-06-01,5.22,percent_annual,RU,от 181 дня до 1 года
2018-06-01,5.1,percent_annual,RU,"до 1 года, включая ''до востребова-ния''"
2018-06-01,5.2,percent_annual,RU,"до 1 года, кроме ''до востребова-ния''"
2018-06-01,5.72,percent_annual,RU,от 1 года до 3 лет
2018-06-01,4.78,percent_annual,RU,свыше 3 лет
2018-06-01,5.69,percent_annual,RU,свыше 1 года
2018-07-01,3.66,percent_annual,RU,''до востребова-ния''**
2018-07-01,3.97,percent_annual,RU,"до 30 дней, включая ''до востребова-ния''"
2018-07-01,4.8,percent_annual,RU,"до 30 дней, кроме ''до востребова-ния''"
2018-07-01,4.39,percent_annual,RU,от 31 до 90 дней
2018-07-01,5.44,percent_annual,RU,от 91 до 180 дней
2018-07-01,5.09,percent_annual,RU,от 181 дня до 1 года
2018-07-01,5.04,percent_annual,RU,"до 1 года, включая ''до востребова-ния''"
2018-07-01,5.13,percent_annual,RU,"до 1 года, кроме ''до востребова-ния''"
2018-07-01,5.76,percent_annual,RU,от 1 года до 3 лет
2018-07-01,5.14,percent_annual,RU,свыше 3 лет
2018-07-01,5.73,percent_annual,RU,свыше 1 года
2018-08-01,4.18,percent_annual,RU,''до востребова-ния''**
2018-08-01,4.31,percent_annual,RU,"до 30 дней, включая ''до востребова-ния''"
2018-08-01,4.74,percent_annual,RU,"до 30 дней, кроме ''до востребова-ния''"
2018-08-01,4.4,percent_annual,RU,от 31 до 90 дней
2018-08-01,5.25,percent_annual,RU,от 91 до 180 дней
2018-08-01,5.13,percent_annual,RU,от 181 дня до 1 года
2018-08-01,4.98,percent_annual,RU,"до 1 года, включая ''до востребова-ния''"
2018-08-01,5.04,percent_annual,RU,"до 1 года, кроме ''до востребова-ния''"
2018-08-01,5.74,percent_annual,RU,от 1 года до 3 лет
2018-08-01,4.88,percent_annual,RU,свыше 3 лет
2018-08-01,5.7,percent_annual,RU,свыше 1 года
2018-09-01,4.17,percent_annual,RU,''до востребова-ния''**
2018-09-01,4.26,percent_annual,RU,"до 30 дней, включая ''до востребова-ния''"
2018-09-01,4.35,percent_annual,RU,"до 30 дней, кроме ''до востребова-ния''"
2018-09-01,4.59,percent_annual,RU,от 31 до 90 дней
2018-09-01,5.21,percent_annual,RU,от 91 до 180 дней
2018-09-01,5.52,percent_annual,RU,от 181 дня до 1 года
2018-09-01,5.14,percent_annual,RU,"до 1 года, включая ''до востребова-ния''"
2018-09-01,5.21,percent_annual,RU,"до 1 года, кроме ''до востребова-ния''"
2018-09-01,6.05,percent_annual,RU,от 1 года до 3 лет
2018-09-01,5.17,percent_annual,RU,свыше 3 лет
2018-09-01,6.02,percent_annual,RU,свыше 1 года
2018-10-01,3.69,percent_annual,RU,''до востребова-ния''**
2018-10-01,4.13,percent_annual,RU,"до 30 дней, включая ''до востребова-ния''"
2018-10-01,4.57,percent_annual,RU,"до 30 дней, кроме ''до востребова-ния''"
2018-10-01,4.69,percent_annual,RU,от 31 до 90 дней
2018-10-01,5.51,percent_annual,RU,от 91 до 180 дней
2018-10-01,6.06,percent_annual,RU,от 181 дня до 1 года
2018-10-01,5.54,percent_annual,RU,"до 1 года, включая ''до востребова-ния''"
2018-10-01,5.66,percent_annual,RU,"до 1 года, кроме ''до востребова-ния''"
2018-10-01,6.57,percent_annual,RU,от 1 года до 3 лет
2018-10-01,5.89,percent_annual,RU,свыше 3 лет
2018-10-01,6.56,percent_annual,RU,свыше 1 года
2018-11-01,4.24,percent_annual,RU,''до востребова-ния''**
2018-11-01,4.62,percent_annual,RU,"до 30 дней, включая ''до востребова-ния''"
2018-11-01,4.9,percent_annual,RU,"до 30 дней, кроме ''до востребова-ния''"
2018-11-01,5.01,percent_annual,RU,от 31 до 90 дней
2018-11-01,5.87,percent_annual,RU,от 91 до 180 дней
2018-11-01,6.36,percent_annual,RU,от 181 дня до 1 года
2018-11-01,5.89,percent_annual,RU,"до 1 года, включая ''до востребова-ния''"
2018-11-01,5.98,percent_annual,RU,"до 1 года, кроме ''до востребова-ния''"
2018-11-01,6.77,percent_annual,RU,от 1 года до 3 лет
2018-11-01,6.07,percent_annual,RU,свыше 3 лет
2018-11-01,6.75,percent_annual,RU,свыше 1 года
2018-12-01,5.35,percent_annual,RU,''до востребова-ния''**
2018-12-01,5.09,percent_annual,RU,"до 30 дней, включая ''до востребова-ния''"
2018-12-01,4.7,percent_annual,RU,"до 30 дней, кроме ''до востребова-ния''"
2018-12-01,5.14,percent_annual,RU,от 31 до 90 дней
2018-12-01,5.83,percent_annual,RU,от 91 до 180 дней
2018-12-01,5.8,percent_annual,RU,от 181 дня до 1 года
2018-12-01,5.62,percent_annual,RU,"до 1 года, включая ''до востребова-ния''"
2018-12-01,5.64,percent_annual,RU,"до 1 года, кроме ''до востребова-ния''"
2018-12-01,6.87,percent_annual,RU,от 1 года до 3 лет
2018-12-01,5.84,percent_annual,RU,свыше 3 лет
2018-12-01,6.83,percent_annual,RU,свыше 1 года
2019-01-01,4.62,percent_annual,RU,''до востребова-ния''**
2019-01-01,4.8,percent_annual,RU,"до 30 дней, включая ''до востребова-ния''"
2019-01-01,4.99,percent_annual,RU,"до 30 дней, кроме ''до востребова-ния''"
2019-01-01,5.18,percent_annual,RU,от 31 до 90 дней
2019-01-01,6.72,percent_annual,RU,от 91 до 180 дней
2019-01-01,5.9,percent_annual,RU,от 181 дня до 1 года
2019-01-01,6.02,percent_annual,RU,"до 1 года, включая ''до востребова-ния''"
2019-01-01,6.1,percent_annual,RU,"до 1 года, кроме ''до востребова-ния''"
2019-01-01,6.94,percent_annual,RU,от 1 года до 3 лет
2019-01-01,6.09,percent_annual,RU,свыше 3 лет
2019-01-01,6.91,percent_annual,RU,свыше 1 года
2019-02-01,4.32,percent_annual,RU,''до востребова-ния''**
2019-02-01,4.57,percent_annual,RU,"до 30 дней, включая ''до востребова-ния''"
2019-02-01,4.77,percent_annual,RU,"до 30 дней, кроме ''до востребова-ния''"
2019-02-01,5.38,percent_annual,RU,от 31 до 90 дней
2019-02-01,6.61,percent_annual,RU,от 91 до 180 дней
2019-02-01,6.43,percent_annual,RU,от 181 дня до 1 года
2019-02-01,6.15,percent_annual,RU,"до 1 года, включая ''до востребова-ния''"
2019-02-01,6.24,percent_annual,RU,"до 1 года, кроме ''до востребова-ния''"
2019-02-01,7.05,percent_annual,RU,от 1 года до 3 лет
2019-02-01,5.9,percent_annual,RU,свыше 3 лет
2019-02-01,7.02,percent_annual,RU,свыше 1 года
2019-03-01,4.59,percent_annual,RU,''до востребова-ния''**
2019-03-01,4.73,percent_annual,RU,"до 30 дней, включая ''до востребова-ния''"
2019-03-01,4.88,percent_annual,RU,"до 30 дней, кроме ''до востребова-ния''"
2019-03-01,5.24,percent_annual,RU,от 31 до 90 дней
2019-03-01,6.4,percent_annual,RU,от 91 до 180 дней
2019-03-01,6.43,percent_annual,RU,от 181 дня до 1 года
2019-03-01,6.03,percent_annual,RU,"до 1 года, включая ''до востребова-ния''"
2019-03-01,6.12,percent_annual,RU,"до 1 года, кроме ''до востребова-ния''"
2019-03-01,7.09,percent_annual,RU,от 1 года до 3 лет
2019-03-01,5.91,percent_annual,RU,свыше 3 лет
2019-03-01,7.07,percent_annual,RU,свыше 1 года
2019-04-01,4.5,percent_annual,RU,''до востребова-ния''**
2019-04-01,4.64,percent_annual,RU,"до 30 дней, включая ''до востребова-ния''"
2019-04-01,4.75,percent_annual,RU,"до 30 дней, кроме ''до востребова-ния''"
2019-04-01,5.37,percent_annual,RU,от 31 до 90 дней
2019-04-01,6.03,percent_annual,RU,от 91 до 180 дней
2019-04-01,6.19,percent_annual,RU,от 181 дня до 1 года
2019-04-01,5.72,percent_annual,RU,"до 1 года, включая ''до востребова-ния''"
2019-04-01,5.82,percent_annual,RU,"до 1 года, кроме ''до востребова-ния''"
2019-04-01,6.92,percent_annual,RU,от 1 года до 3 лет
2019-04-01,6.68,percent_annual,RU,свыше 3 лет
2019-04-01,6.92,percent_annual,RU,свыше 1 года
2019-05-01,3.81,percent_annual,RU,''до востребова-ния''**
2019-05-01,4.41,percent_annual,RU,"до 30 дней, включая ''до востребова-ния''"
2019-05-01,4.82,percent_annual,RU,"до 30 дней, кроме ''до востребова-ния''"
2019-05-01,5.22,percent_annual,RU,от 31 до 90 дней
2019-05-01,5.81,percent_annual,RU,от 91 до 180 дней
2019-05-01,6.05,percent_annual,RU,от 181 дня до 1 года
2019-05-01,5.63,percent_annual,RU,"до 1 года, включая ''до востребова-ния''"
2019-05-01,5.73,percent_annual,RU,"до 1 года, кроме ''до востребова-ния''"
2019-05-01,6.85,percent_annual,RU,от 1 года до 3 лет
2019-05-01,6.81,percent_annual,RU,свыше 3 лет
2019-05-01,6.85,percent_annual,RU,свыше 1 года
2019-06-01,3.92,percent_annual,RU,''до востребова-ния''**
2019-06-01,4.45,percent_annual,RU,"до 30 дней, включая ''до востребова-ния''"
2019-06-01,4.75,percent_annual,RU,"до 30 дней, кроме ''до востребова-ния''"
2019-06-01,5.35,percent_annual,RU,от 31 до 90 дней
2019-06-01,5.78,percent_annual,RU,от 91 до 180 дней
2019-06-01,6.02,percent_annual,RU,от 181 дня до 1 года
2019-06-01,5.72,percent_annual,RU,"до 1 года, включая ''до востребова-ния''"
2019-06-01,5.79,percent_annual,RU,"до 1 года, кроме ''до востребова-ния''"
2019-06-01,6.76,percent_annual,RU,от 1 года до 3 лет
2019-06-01,6.41,percent_annual,RU,свыше 3 лет
2019-06-01,6.75,percent_annual,RU,свыше 1 года
2019-07-01,4.03,percent_annual,RU,''до востребова-ния''**
2019-07-01,4.35,percent_annual,RU,"до 30 дней, включая ''до востребова-ния''"
2019-07-01,4.61,percent_annual,RU,"до 30 дней, кроме ''до востребова-ния''"
2019-07-01,4.89,percent_annual,RU,от 31 до 90 дней
2019-07-01,5.5,percent_annual,RU,от 91 до 180 дней
2019-07-01,5.71,percent_annual,RU,от 181 дня до 1 года
2019-07-01,5.33,percent_annual,RU,"до 1 года, включая ''до востребова-ния''"
2019-07-01,5.41,percent_annual,RU,"до 1 года, кроме ''до востребова-ния''"
2019-07-01,6.69,percent_annual,RU,от 1 года до 3 лет
2019-07-01,6.57,percent_annual,RU,свыше 3 лет
2019-07-01,6.69,percent_annual,RU,свыше 1 года
2019-08-01,3.86,percent_annual,RU,''до востребова-ния''**
2019-08-01,4.28,percent_annual,RU,"до 30 дней, включая ''до востребова-ния''"
2019-08-01,4.68,percent_annual,RU,"до 30 дней, кроме ''до востребова-ния''"
2019-08-01,4.66,percent_annual,RU,от 31 до 90 дней
2019-08-01,5.33,percent_annual,RU,от 91 до 180 дней
2019-08-01,5.64,percent_annual,RU,от 181 дня до 1 года
2019-08-01,5.18,percent_annual,RU,"до 1 года, включая ''до востребова-ния''"
2019-08-01,5.27,percent_annual,RU,"до 1 года, кроме ''до востребова-ния''"
2019-08-01,6.51,percent_annual,RU,от 1 года до 3 лет
2019-08-01,6.16,percent_annual,RU,свыше 3 лет
2019-08-01,6.49,percent_annual,RU,свыше 1 года
2019-09-01,3.75,percent_annual,RU,''до востребова-ния''**
2019-09-01,4.07,percent_annual,RU,"до 30 дней, включая ''до востребова-ния''"
2019-09-01,4.29,percent_annual,RU,"до 30 дней, кроме ''до востребова-ния''"
2019-09-01,4.58,percent_annual,RU,от 31 до 90 дней
2019-09-01,5.18,percent_annual,RU,от 91 до 180 дней
2019-09-01,5.49,percent_annual,RU,от 181 дня до 1 года
2019-09-01,5.03,percent_annual,RU,"до 1 года, включая ''до востребова-ния''"
2019-09-01,5.11,percent_annual,RU,"до 1 года, кроме ''до востребова-ния''"
2019-09-01,6.28,percent_annual,RU,от 1 года до 3 лет
2019-09-01,6.25,percent_annual,RU,свыше 3 лет
2019-09-01,6.28,percent_annual,RU,свыше 1 года
2019-10-01,3.73,percent_annual,RU,''до востребова-ния''**
2019-10-01,3.95,percent_annual,RU,"до 30 дней, включая ''до востребова-ния''"
2019-10-01,4.21,percent_annual,RU,"до 30 дней, кроме ''до востребова-ния''"
2019-10-01,4.22,percent_annual,RU,от 31 до 90 дней
2019-10-01,5.02,percent_annual,RU,от 91 до 180 дней
2019-10-01,5.42,percent_annual,RU,от 181 дня до 1 года
2019-10-01,4.9,percent_annual,RU,"до 1 года, включая ''до востребова-ния''"
2019-10-01,4.99,percent_annual,RU,"до 1 года, кроме ''до востребова-ния''"
2019-10-01,6.16,percent_annual,RU,от 1 года до 3 лет
2019-10-01,6.13,percent_annual,RU,свыше 3 лет
2019-10-01,6.16,percent_annual,RU,свыше 1 года
2019-11-01,3.52,percent_annual,RU,''до востребова-ния''**
2019-11-01,3.6,percent_annual,RU,"до 30 дней, включая ''до востребова-ния''"
2019-11-01,3.67,percent_annual,RU,"до 30 дней, кроме ''до востребова-ния''"
2019-11-01,3.85,percent_annual,RU,от 31 до 90 дней
2019-11-01,4.73,percent_annual,RU,от 91 до 180 дней
2019-11-01,4.97,percent_annual,RU,от 181 дня до 1 года
2019-11-01,4.48,percent_annual,RU,"до 1 года, включая ''до востребова-ния''"
2019-11-01,4.58,percent_annual,RU,"до 1 года, кроме ''до востребова-ния''"
2019-11-01,5.83,percent_annual,RU,от 1 года до 3 лет
2019-11-01,6.19,percent_annual,RU,свыше 3 лет
2019-11-01,5.84,percent_annual,RU,свыше 1 года
2019-12-01,3.66,percent_annual,RU,''до востребова-ния''**
2019-12-01,3.67,percent_annual,RU,"до 30 дней, включая ''до востребова-ния''"
2019-12-01,3.68,percent_annual,RU,"до 30 дней, кроме ''до востребова-ния''"
2019-12-01,3.81,percent_annual,RU,от 31 до 90 дней
2019-12-01,4.71,percent_annual,RU,от 91 до 180 дней
2019-12-01,5.08,percent_annual,RU,от 181 дня до 1 года
2019-12-01,4.66,percent_annual,RU,"до 1 года, включая ''до востребова-ния''"
2019-12-01,4.74,percent_annual,RU,"до 1 года, кроме ''до востребова-ния''"
2019-12-01,5.55,percent_annual,RU,от 1 года до 3 лет
2019-12-01,5.87,percent_annual,RU,свыше 3 лет
2019-12-01,5.56,percent_annual,RU,свыше 1 года
2020-01-01,3.01,percent_annual,RU,''до востребова-ния''**
2020-01-01,3.38,percent_annual,RU,"до 30 дней, включая ''до востребова-ния''"
2020-01-01,3.79,percent_annual,RU,"до 30 дней, кроме ''до востребова-ния''"
2020-01-01,3.73,percent_annual,RU,от 31 до 90 дней
2020-01-01,4.58,percent_annual,RU,от 91 до 180 дней
2020-01-01,4.84,percent_annual,RU,от 181 дня до 1 года
2020-01-01,4.46,percent_annual,RU,"до 1 года, включая ''до востребова-ния''"
2020-01-01,4.56,percent_annual,RU,"до 1 года, кроме ''до востребова-ния''"
2020-01-01,5.49,percent_annual,RU,от 1 года до 3 лет
2020-01-01,5.26,percent_annual,RU,свыше 3 лет
2020-01-01,5.48,percent_annual,RU,свыше 1 года
2020-02-01,2.88,percent_annual,RU,''до востребова-ния''**
