date,value,unit,region,breakdown
2021-05-24,4.77,percent_annual,RU,ruonia
2021-05-25,4.89,percent_annual,RU,ruonia
2021-05-26,4.9,percent_annual,RU,ruonia
2021-05-27,4.93,percent_annual,RU,ruonia
2021-05-28,4.97,percent_annual,RU,ruonia
2021-05-31,4.85,percent_annual,RU,ruonia
2021-06-01,4.77,percent_annual,RU,ruonia
2021-06-02,4.8,percent_annual,RU,ruonia
2021-06-03,4.74,percent_annual,RU,ruonia
2021-06-04,4.75,percent_annual,RU,ruonia
2021-06-07,4.38,percent_annual,RU,ruonia
2021-06-08,4.73,percent_annual,RU,ruonia
2021-06-09,5,percent_annual,RU,ruonia
2021-06-10,5.04,percent_annual,RU,ruonia
2021-06-11,5.2,percent_annual,RU,ruonia
2021-06-15,5.36,percent_annual,RU,ruonia
2021-06-16,5.36,percent_annual,RU,ruonia
2021-06-17,5.35,percent_annual,RU,ruonia
2021-06-18,5.34,percent_annual,RU,ruonia
2021-06-21,5.17,percent_annual,RU,ruonia
2021-06-22,5.18,percent_annual,RU,ruonia
2021-06-23,5.09,percent_annual,RU,ruonia
2021-06-24,5.1,percent_annual,RU,ruonia
2021-06-25,5.43,percent_annual,RU,ruonia
2021-06-28,5.46,percent_annual,RU,ruonia
2021-06-29,5.42,percent_annual,RU,ruonia
2021-06-30,5.28,percent_annual,RU,ruonia
2021-07-01,5.06,percent_annual,RU,ruonia
2021-07-02,5.11,percent_annual,RU,ruonia
2021-07-05,5.31,percent_annual,RU,ruonia
2021-07-06,5.27,percent_annual,RU,ruonia
2021-07-07,5.36,percent_annual,RU,ruonia
2021-07-08,5.41,percent_annual,RU,ruonia
2021-07-09,5.48,percent_annual,RU,ruonia
2021-07-12,5.5,percent_annual,RU,ruonia
2021-07-13,5.55,percent_annual,RU,ruonia
2021-07-14,5.6,percent_annual,RU,ruonia
2021-07-15,5.6,percent_annual,RU,ruonia
2021-07-16,5.71,percent_annual,RU,ruonia
2021-07-19,5.78,percent_annual,RU,ruonia
2021-07-20,5.85,percent_annual,RU,ruonia
2021-07-21,5.76,percent_annual,RU,ruonia
2021-07-22,5.7,percent_annual,RU,ruonia
2021-07-23,5.75,percent_annual,RU,ruonia
2021-07-26,6.25,percent_annual,RU,ruonia
2021-07-27,6.24,percent_annual,RU,ruonia
2021-07-28,6.61,percent_annual,RU,ruonia
2021-07-29,7.19,percent_annual,RU,ruonia
2021-07-30,6.76,percent_annual,RU,ruonia
2021-08-02,6.19,percent_annual,RU,ruonia
2021-08-03,5.61,percent_annual,RU,ruonia
2021-08-04,5.86,percent_annual,RU,ruonia
2021-08-05,5.75,percent_annual,RU,ruonia
2021-08-06,6.02,percent_annual,RU,ruonia
2021-08-09,6.22,percent_annual,RU,ruonia
2021-08-10,6.25,percent_annual,RU,ruonia
2021-08-11,6.24,percent_annual,RU,ruonia
2021-08-12,6.32,percent_annual,RU,ruonia
2021-08-13,6.39,percent_annual,RU,ruonia
2021-08-16,6.5,percent_annual,RU,ruonia
2021-08-17,6.7,percent_annual,RU,ruonia
2021-08-18,6.48,percent_annual,RU,ruonia
2021-08-19,6.46,percent_annual,RU,ruonia
2021-08-20,6.46,percent_annual,RU,ruonia
2021-08-23,6.4,percent_annual,RU,ruonia
2021-08-24,6.45,percent_annual,RU,ruonia
2021-08-25,6.51,percent_annual,RU,ruonia
2021-08-26,6.48,percent_annual,RU,ruonia
2021-08-27,6.47,percent_annual,RU,ruonia
2021-08-30,6.51,percent_annual,RU,ruonia
2021-08-31,6.48,percent_annual,RU,ruonia
2021-09-01,6.32,percent_annual,RU,ruonia
2021-09-02,6.05,percent_annual,RU,ruonia
2021-09-03,6.32,percent_annual,RU,ruonia
2021-09-06,6.27,percent_annual,RU,ruonia
2021-09-07,6.34,percent_annual,RU,ruonia
2021-09-08,6.44,percent_annual,RU,ruonia
2021-09-09,6.51,percent_annual,RU,ruonia
2021-09-10,6.69,percent_annual,RU,ruonia
2021-09-13,6.63,percent_annual,RU,ruonia
2021-09-14,6.67,percent_annual,RU,ruonia
2021-09-15,6.65,percent_annual,RU,ruonia
2021-09-16,6.7,percent_annual,RU,ruonia
2021-09-17,6.69,percent_annual,RU,ruonia
2021-09-20,6.75,percent_annual,RU,ruonia
2021-09-21,6.65,percent_annual,RU,ruonia
2021-09-22,6.59,percent_annual,RU,ruonia
2021-09-23,6.51,percent_annual,RU,ruonia
2021-09-24,6.56,percent_annual,RU,ruonia
2021-09-27,6.69,percent_annual,RU,ruonia
2021-09-28,6.75,percent_annual,RU,ruonia
2021-09-29,6.68,percent_annual,RU,ruonia
2021-09-30,6.78,percent_annual,RU,ruonia
2021-10-01,6.64,percent_annual,RU,ruonia
2021-10-04,6.63,percent_annual,RU,ruonia
2021-10-05,6.45,percent_annual,RU,ruonia
2021-10-06,6.41,percent_annual,RU,ruonia
2021-10-07,6.39,percent_annual,RU,ruonia
2021-10-08,6.33,percent_annual,RU,ruonia
2021-10-11,6.54,percent_annual,RU,ruonia
2021-10-12,6.28,percent_annual,RU,ruonia
2021-10-13,6.67,percent_annual,RU,ruonia
2021-10-14,6.78,percent_annual,RU,ruonia
2021-10-15,6.79,percent_annual,RU,ruonia
2021-10-18,6.9,percent_annual,RU,ruonia
2021-10-19,6.85,percent_annual,RU,ruonia
2021-10-20,6.86,percent_annual,RU,ruonia
2021-10-21,6.82,percent_annual,RU,ruonia
2021-10-22,7,percent_annual,RU,ruonia
2021-10-25,7.38,percent_annual,RU,ruonia
2021-10-26,7.3,percent_annual,RU,ruonia
2021-10-27,7.28,percent_annual,RU,ruonia
2021-10-28,7.33,percent_annual,RU,ruonia
2021-10-29,7.35,percent_annual,RU,ruonia
2021-11-01,7.11,percent_annual,RU,ruonia
2021-11-02,6.86,percent_annual,RU,ruonia
2021-11-03,7.09,percent_annual,RU,ruonia
2021-11-08,7.4,percent_annual,RU,ruonia
2021-11-09,7.5,percent_annual,RU,ruonia
2021-11-10,7.29,percent_annual,RU,ruonia
2021-11-11,7.32,percent_annual,RU,ruonia
2021-11-12,7.26,percent_annual,RU,ruonia
2021-11-15,7.32,percent_annual,RU,ruonia
2021-11-16,7.37,percent_annual,RU,ruonia
2021-11-17,7.44,percent_annual,RU,ruonia
2021-11-18,7.48,percent_annual,RU,ruonia
2021-11-19,7.39,percent_annual,RU,ruonia
2021-11-22,7.3,percent_annual,RU,ruonia
2021-11-23,7.3,percent_annual,RU,ruonia
2021-11-24,7.27,percent_annual,RU,ruonia
2021-11-25,7.49,percent_annual,RU,ruonia
2021-11-26,7.33,percent_annual,RU,ruonia
2021-11-29,7.36,percent_annual,RU,ruonia
2021-11-30,7.27,percent_annual,RU,ruonia
2021-12-01,6.93,percent_annual,RU,ruonia
2021-12-02,6.93,percent_annual,RU,ruonia
2021-12-03,7.16,percent_annual,RU,ruonia
2021-12-06,7.21,percent_annual,RU,ruonia
2021-12-07,7.24,percent_annual,RU,ruonia
2021-12-08,7.44,percent_annual,RU,ruonia
2021-12-09,7.49,percent_annual,RU,ruonia
2021-12-10,7.45,percent_annual,RU,ruonia
2021-12-13,7.4,percent_annual,RU,ruonia
2021-12-14,7.38,percent_annual,RU,ruonia
2021-12-15,7.36,percent_annual,RU,ruonia
2021-12-16,7.35,percent_annual,RU,ruonia
2021-12-17,7.5,percent_annual,RU,ruonia
2021-12-20,8.07,percent_annual,RU,ruonia
2021-12-21,7.79,percent_annual,RU,ruonia
2021-12-22,8.08,percent_annual,RU,ruonia
2021-12-23,7.77,percent_annual,RU,ruonia
2021-12-24,8.01,percent_annual,RU,ruonia
2021-12-27,8.15,percent_annual,RU,ruonia
2021-12-28,8.29,percent_annual,RU,ruonia
2021-12-29,8.13,percent_annual,RU,ruonia
2022-01-10,8.04,percent_annual,RU,ruonia
2022-01-11,8.06,percent_annual,RU,ruonia
2022-01-12,8.07,percent_annual,RU,ruonia
2022-01-13,8.09,percent_annual,RU,ruonia
2022-01-14,8.2,percent_annual,RU,ruonia
2022-01-17,8.29,percent_annual,RU,ruonia
2022-01-18,8.28,percent_annual,RU,ruonia
2022-01-19,8.25,percent_annual,RU,ruonia
2022-01-20,8.26,percent_annual,RU,ruonia
2022-01-21,8.29,percent_annual,RU,ruonia
2022-01-24,8.33,percent_annual,RU,ruonia
2022-01-25,8.42,percent_annual,RU,ruonia
2022-01-26,8.45,percent_annual,RU,ruonia
2022-01-27,8.47,percent_annual,RU,ruonia
2022-01-28,8.42,percent_annual,RU,ruonia
2022-01-31,8.28,percent_annual,RU,ruonia
2022-02-01,8.13,percent_annual,RU,ruonia
2022-02-02,8.17,percent_annual,RU,ruonia
2022-02-03,8.12,percent_annual,RU,ruonia
2022-02-04,8.01,percent_annual,RU,ruonia
2022-02-07,7.82,percent_annual,RU,ruonia
2022-02-08,8.25,percent_annual,RU,ruonia
2022-02-09,8.51,percent_annual,RU,ruonia
2022-02-10,8.71,percent_annual,RU,ruonia
2022-02-11,8.97,percent_annual,RU,ruonia
2022-02-14,9.36,percent_annual,RU,ruonia
2022-02-15,9.4,percent_annual,RU,ruonia
2022-02-16,9.5,percent_annual,RU,ruonia
2022-02-17,9.5,percent_annual,RU,ruonia
2022-02-18,9.54,percent_annual,RU,ruonia
2022-02-21,9.5,percent_annual,RU,ruonia
2022-02-22,9.64,percent_annual,RU,ruonia
2022-02-24,9.65,percent_annual,RU,ruonia
2022-02-25,10,percent_annual,RU,ruonia
2022-02-28,20,percent_annual,RU,ruonia
2022-03-01,20.51,percent_annual,RU,ruonia
2022-03-02,21.01,percent_annual,RU,ruonia
2022-03-03,20.29,percent_annual,RU,ruonia
2022-03-04,20.59,percent_annual,RU,ruonia
2022-03-05,20.44,percent_annual,RU,ruonia
2022-03-09,20.39,percent_annual,RU,ruonia
2022-03-10,21.21,percent_annual,RU,ruonia
2022-03-11,20.52,percent_annual,RU,ruonia
2022-03-14,20.41,percent_annual,RU,ruonia
2022-03-15,20.34,percent_annual,RU,ruonia
2022-03-16,20.02,percent_annual,RU,ruonia
2022-03-17,20,percent_annual,RU,ruonia
2022-03-18,19.83,percent_annual,RU,ruonia
2022-03-21,19.67,percent_annual,RU,ruonia
2022-03-22,19.5,percent_annual,RU,ruonia
2022-03-23,19.5,percent_annual,RU,ruonia
2022-03-24,19.52,percent_annual,RU,ruonia
2022-03-25,19.53,percent_annual,RU,ruonia
2022-03-28,19.49,percent_annual,RU,ruonia
2022-03-29,19.3,percent_annual,RU,ruonia
2022-03-30,19.4,percent_annual,RU,ruonia
2022-03-31,19.25,percent_annual,RU,ruonia
2022-04-01,19.25,percent_annual,RU,ruonia
2022-04-04,19.08,percent_annual,RU,ruonia
2022-04-05,19.05,percent_annual,RU,ruonia
2022-04-06,19.24,percent_annual,RU,ruonia
2022-04-07,19.25,percent_annual,RU,ruonia
2022-04-08,19.24,percent_annual,RU,ruonia
2022-04-11,16.28,percent_annual,RU,ruonia
2022-04-12,16.31,percent_annual,RU,ruonia
2022-04-13,16.25,percent_annual,RU,ruonia
2022-04-14,16.25,percent_annual,RU,ruonia
2022-04-15,16.25,percent_annual,RU,ruonia
2022-04-18,16.25,percent_annual,RU,ruonia
2022-04-19,16.25,percent_annual,RU,ruonia
2022-04-20,16.24,percent_annual,RU,ruonia
2022-04-21,16.25,percent_annual,RU,ruonia
2022-04-22,16.25,percent_annual,RU,ruonia
2022-04-25,16.25,percent_annual,RU,ruonia
2022-04-26,16.31,percent_annual,RU,ruonia
2022-04-27,16.35,percent_annual,RU,ruonia
2022-04-28,16.5,percent_annual,RU,ruonia
2022-04-29,16.56,percent_annual,RU,ruonia
2022-05-04,13.68,percent_annual,RU,ruonia
2022-05-05,14,percent_annual,RU,ruonia
2022-05-06,14.15,percent_annual,RU,ruonia
2022-05-11,14.09,percent_annual,RU,ruonia
2022-05-12,14.1,percent_annual,RU,ruonia
2022-05-13,14.16,percent_annual,RU,ruonia
2022-05-16,13.53,percent_annual,RU,ruonia
2022-05-17,13.98,percent_annual,RU,ruonia
2022-05-18,13.96,percent_annual,RU,ruonia
2022-05-19,13.89,percent_annual,RU,ruonia
2022-05-20,13.68,percent_annual,RU,ruonia
2022-05-23,13.66,percent_annual,RU,ruonia
2022-05-24,13.5,percent_annual,RU,ruonia
2022-05-25,13.54,percent_annual,RU,ruonia
2022-05-26,13.34,percent_annual,RU,ruonia
2022-05-27,10.65,percent_annual,RU,ruonia
2022-05-30,10.7,percent_annual,RU,ruonia
2022-05-31,10.75,percent_annual,RU,ruonia
2022-06-01,10.65,percent_annual,RU,ruonia
2022-06-02,10.64,percent_annual,RU,ruonia
2022-06-03,10.64,percent_annual,RU,ruonia
2022-06-06,10.38,percent_annual,RU,ruonia
2022-06-07,10.29,percent_annual,RU,ruonia
2022-06-08,10.49,percent_annual,RU,ruonia
2022-06-09,10.83,percent_annual,RU,ruonia
2022-06-10,10.6,percent_annual,RU,ruonia
2022-06-14,9.71,percent_annual,RU,ruonia
2022-06-15,9.6,percent_annual,RU,ruonia
2022-06-16,9.3,percent_annual,RU,ruonia
2022-06-17,8.99,percent_annual,RU,ruonia
2022-06-20,8.75,percent_annual,RU,ruonia
2022-06-21,8.89,percent_annual,RU,ruonia
2022-06-22,8.89,percent_annual,RU,ruonia
2022-06-23,8.95,percent_annual,RU,ruonia
2022-06-24,8.86,percent_annual,RU,ruonia
2022-06-27,8.85,percent_annual,RU,ruonia
2022-06-28,8.99,percent_annual,RU,ruonia
2022-06-29,8.99,percent_annual,RU,ruonia
2022-06-30,9,percent_annual,RU,ruonia
2022-07-01,8.9,percent_annual,RU,ruonia
2022-07-04,8.76,percent_annual,RU,ruonia
2022-07-05,8.76,percent_annual,RU,ruonia
2022-07-06,8.83,percent_annual,RU,ruonia
2022-07-07,8.94,percent_annual,RU,ruonia
2022-07-08,9.1,percent_annual,RU,ruonia
2022-07-11,9.35,percent_annual,RU,ruonia
2022-07-12,9.56,percent_annual,RU,ruonia
2022-07-13,9.1,percent_annual,RU,ruonia
2022-07-14,9.23,percent_annual,RU,ruonia
2022-07-15,9.34,percent_annual,RU,ruonia
2022-07-18,9.35,percent_annual,RU,ruonia
2022-07-19,9.32,percent_annual,RU,ruonia
2022-07-20,9.29,percent_annual,RU,ruonia
2022-07-21,9.31,percent_annual,RU,ruonia
2022-07-22,9.24,percent_annual,RU,ruonia
2022-07-25,8.05,percent_annual,RU,ruonia
2022-07-26,8.09,percent_annual,RU,ruonia
2022-07-27,8.26,percent_annual,RU,ruonia
2022-07-28,8.1,percent_annual,RU,ruonia
2022-07-29,8.1,percent_annual,RU,ruonia
2022-08-01,8.09,percent_annual,RU,ruonia
2022-08-02,8.05,percent_annual,RU,ruonia
2022-08-03,7.99,percent_annual,RU,ruonia
2022-08-04,7.76,percent_annual,RU,ruonia
2022-08-05,7.74,percent_annual,RU,ruonia
2022-08-08,7.58,percent_annual,RU,ruonia
2022-08-09,8.03,percent_annual,RU,ruonia
2022-08-10,7.89,percent_annual,RU,ruonia
2022-08-11,8.07,percent_annual,RU,ruonia
2022-08-12,8.19,percent_annual,RU,ruonia
2022-08-15,8.08,percent_annual,RU,ruonia
2022-08-16,7.94,percent_annual,RU,ruonia
2022-08-17,7.86,percent_annual,RU,ruonia
2022-08-18,7.87,percent_annual,RU,ruonia
2022-08-19,8.03,percent_annual,RU,ruonia
2022-08-22,7.92,percent_annual,RU,ruonia
2022-08-23,7.99,percent_annual,RU,ruonia
2022-08-24,7.96,percent_annual,RU,ruonia
2022-08-25,7.91,percent_annual,RU,ruonia
2022-08-26,7.89,percent_annual,RU,ruonia
2022-08-29,8.02,percent_annual,RU,ruonia
2022-08-30,7.89,percent_annual,RU,ruonia
2022-08-31,8.03,percent_annual,RU,ruonia
2022-09-01,7.94,percent_annual,RU,ruonia
2022-09-02,7.84,percent_annual,RU,ruonia
2022-09-05,7.9,percent_annual,RU,ruonia
2022-09-06,7.8,percent_annual,RU,ruonia
2022-09-07,7.81,percent_annual,RU,ruonia
2022-09-08,7.8,percent_annual,RU,ruonia
2022-09-09,7.82,percent_annual,RU,ruonia
2022-09-12,7.54,percent_annual,RU,ruonia
2022-09-13,7.77,percent_annual,RU,ruonia
2022-09-14,7.7,percent_annual,RU,ruonia
2022-09-15,7.74,percent_annual,RU,ruonia
2022-09-16,7.59,percent_annual,RU,ruonia
2022-09-19,7.34,percent_annual,RU,ruonia
2022-09-20,7.41,percent_annual,RU,ruonia
2022-09-21,7.54,percent_annual,RU,ruonia
2022-09-22,7.59,percent_annual,RU,ruonia
2022-09-23,7.52,percent_annual,RU,ruonia
2022-09-26,7.5,percent_annual,RU,ruonia
2022-09-27,7.58,percent_annual,RU,ruonia
2022-09-28,7.73,percent_annual,RU,ruonia
2022-09-29,7.89,percent_annual,RU,ruonia
2022-09-30,7.86,percent_annual,RU,ruonia
2022-10-03,8.17,percent_annual,RU,ruonia
2022-10-04,7.92,percent_annual,RU,ruonia
2022-10-05,7.9,percent_annual,RU,ruonia
2022-10-06,7.95,percent_annual,RU,ruonia
2022-10-07,7.97,percent_annual,RU,ruonia
2022-10-10,7.62,percent_annual,RU,ruonia
2022-10-11,7.55,percent_annual,RU,ruonia
2022-10-12,7.62,percent_annual,RU,ruonia
2022-10-13,7.65,percent_annual,RU,ruonia
2022-10-14,7.6,percent_annual,RU,ruonia
2022-10-17,7.56,percent_annual,RU,ruonia
2022-10-18,7.63,percent_annual,RU,ruonia
2022-10-19,7.65,percent_annual,RU,ruonia
2022-10-20,7.71,percent_annual,RU,ruonia
2022-10-21,7.72,percent_annual,RU,ruonia
2022-10-24,7.69,percent_annual,RU,ruonia
2022-10-25,7.7,percent_annual,RU,ruonia
2022-10-26,7.65,percent_annual,RU,ruonia
2022-10-27,7.62,percent_annual,RU,ruonia
2022-10-28,7.64,percent_annual,RU,ruonia
2022-10-31,7.54,percent_annual,RU,ruonia
2022-11-01,7.6,percent_annual,RU,ruonia
2022-11-02,7.65,percent_annual,RU,ruonia
2022-11-03,7.68,percent_annual,RU,ruonia
2022-11-07,7.63,percent_annual,RU,ruonia
2022-11-08,7.6,percent_annual,RU,ruonia
2022-11-09,7.68,percent_annual,RU,ruonia
2022-11-10,7.58,percent_annual,RU,ruonia
2022-11-11,7.09,percent_annual,RU,ruonia
2022-11-14,6.95,percent_annual,RU,ruonia
2022-11-15,7.09,percent_annual,RU,ruonia
2022-11-16,7.54,percent_annual,RU,ruonia
2022-11-17,7.55,percent_annual,RU,ruonia
2022-11-18,7.54,percent_annual,RU,ruonia
2022-11-21,7.42,percent_annual,RU,ruonia
2022-11-22,7.25,percent_annual,RU,ruonia
2022-11-23,6.92,percent_annual,RU,ruonia
2022-11-24,6.82,percent_annual,RU,ruonia
2022-11-25,7.03,percent_annual,RU,ruonia
2022-11-28,7.06,percent_annual,RU,ruonia
2022-11-29,7.14,percent_annual,RU,ruonia
2022-11-30,7.18,percent_annual,RU,ruonia
2022-12-01,7.22,percent_annual,RU,ruonia
2022-12-02,7.42,percent_annual,RU,ruonia
2022-12-05,7.29,percent_annual,RU,ruonia
2022-12-06,7.21,percent_annual,RU,ruonia
2022-12-07,7.26,percent_annual,RU,ruonia
2022-12-08,7.28,percent_annual,RU,ruonia
2022-12-09,7.3,percent_annual,RU,ruonia
2022-12-12,7.24,percent_annual,RU,ruonia
2022-12-13,7.22,percent_annual,RU,ruonia
2022-12-14,7.23,percent_annual,RU,ruonia
2022-12-15,7.24,percent_annual,RU,ruonia
2022-12-16,7.43,percent_annual,RU,ruonia
2022-12-19,7.38,percent_annual,RU,ruonia
2022-12-20,7.42,percent_annual,RU,ruonia
2022-12-21,7.41,percent_annual,RU,ruonia
2022-12-22,7.36,percent_annual,RU,ruonia
2022-12-23,7.35,percent_annual,RU,ruonia
2022-12-26,7.39,percent_annual,RU,ruonia
2022-12-27,7.32,percent_annual,RU,ruonia
2022-12-28,7.36,percent_annual,RU,ruonia
2022-12-29,7.37,percent_annual,RU,ruonia
2023-01-09,7.34,percent_annual,RU,ruonia
2023-01-10,7.21,percent_annual,RU,ruonia
2023-01-11,7.01,percent_annual,RU,ruonia
2023-01-12,6.94,percent_annual,RU,ruonia
2023-01-13,6.75,percent_annual,RU,ruonia
2023-01-16,6.87,percent_annual,RU,ruonia
2023-01-17,6.96,percent_annual,RU,ruonia
2023-01-18,6.99,percent_annual,RU,ruonia
2023-01-19,6.96,percent_annual,RU,ruonia
2023-01-20,6.94,percent_annual,RU,ruonia
2023-01-23,6.99,percent_annual,RU,ruonia
2023-01-24,6.97,percent_annual,RU,ruonia
2023-01-25,6.99,percent_annual,RU,ruonia
2023-01-26,6.97,percent_annual,RU,ruonia
2023-01-27,7,percent_annual,RU,ruonia
2023-01-30,7,percent_annual,RU,ruonia
2023-01-31,7.11,percent_annual,RU,ruonia
2023-02-01,7.07,percent_annual,RU,ruonia
2023-02-02,7.01,percent_annual,RU,ruonia
2023-02-03,7,percent_annual,RU,ruonia
2023-02-06,6.97,percent_annual,RU,ruonia
2023-02-07,6.89,percent_annual,RU,ruonia
2023-02-08,6.9,percent_annual,RU,ruonia
2023-02-09,6.89,percent_annual,RU,ruonia
2023-02-10,6.89,percent_annual,RU,ruonia
2023-02-13,6.83,percent_annual,RU,ruonia
2023-02-14,7.26,percent_annual,RU,ruonia
2023-02-15,7.1,percent_annual,RU,ruonia
2023-02-16,7.18,percent_annual,RU,ruonia
2023-02-17,7.27,percent_annual,RU,ruonia
2023-02-20,7.31,percent_annual,RU,ruonia
2023-02-21,7.4,percent_annual,RU,ruonia
2023-02-22,7.49,percent_annual,RU,ruonia
2023-02-27,7.46,percent_annual,RU,ruonia
2023-02-28,7.51,percent_annual,RU,ruonia
2023-03-01,7.6,percent_annual,RU,ruonia
2023-03-02,7.61,percent_annual,RU,ruonia
2023-03-03,7.65,percent_annual,RU,ruonia
2023-03-06,7.6,percent_annual,RU,ruonia
2023-03-07,7.61,percent_annual,RU,ruonia
2023-03-09,7.59,percent_annual,RU,ruonia
2023-03-10,7.35,percent_annual,RU,ruonia
2023-03-13,7.02,percent_annual,RU,ruonia
2023-03-14,7.14,percent_annual,RU,ruonia
2023-03-15,7.29,percent_annual,RU,ruonia
2023-03-16,7.29,percent_annual,RU,ruonia
2023-03-17,7.28,percent_annual,RU,ruonia
2023-03-20,7.25,percent_annual,RU,ruonia
2023-03-21,7.26,percent_annual,RU,ruonia
2023-03-22,7.27,percent_annual,RU,ruonia
2023-03-23,7.11,percent_annual,RU,ruonia
2023-03-24,7.06,percent_annual,RU,ruonia
2023-03-27,7.11,percent_annual,RU,ruonia
2023-03-28,7.35,percent_annual,RU,ruonia
2023-03-29,7.43,percent_annual,RU,ruonia
2023-03-30,7.34,percent_annual,RU,ruonia
2023-03-31,7.25,percent_annual,RU,ruonia
2023-04-03,7.18,percent_annual,RU,ruonia
2023-04-04,6.98,percent_annual,RU,ruonia
2023-04-05,6.98,percent_annual,RU,ruonia
2023-04-06,6.92,percent_annual,RU,ruonia
2023-04-07,7.14,percent_annual,RU,ruonia
2023-04-10,7.08,percent_annual,RU,ruonia
2023-04-11,7.3,percent_annual,RU,ruonia
2023-04-12,7.18,percent_annual,RU,ruonia
2023-04-13,7.19,percent_annual,RU,ruonia
2023-04-14,7.35,percent_annual,RU,ruonia
2023-04-17,7.38,percent_annual,RU,ruonia
2023-04-18,7.45,percent_annual,RU,ruonia
2023-04-19,7.32,percent_annual,RU,ruonia
2023-04-20,7.26,percent_annual,RU,ruonia
2023-04-21,7.21,percent_annual,RU,ruonia
2023-04-24,6.98,percent_annual,RU,ruonia
2023-04-25,6.97,percent_annual,RU,ruonia
2023-04-26,6.81,percent_annual,RU,ruonia
2023-04-27,6.78,percent_annual,RU,ruonia
2023-04-28,7.53,percent_annual,RU,ruonia
2023-05-02,7.44,percent_annual,RU,ruonia
2023-05-03,7.11,percent_annual,RU,ruonia
2023-05-04,7,percent_annual,RU,ruonia
2023-05-05,6.91,percent_annual,RU,ruonia
2023-05-10,6.96,percent_annual,RU,ruonia
2023-05-11,6.95,percent_annual,RU,ruonia
2023-05-12,6.83,percent_annual,RU,ruonia
2023-05-15,7.39,percent_annual,RU,ruonia
2023-05-16,7.38,percent_annual,RU,ruonia
2023-05-17,7.28,percent_annual,RU,ruonia
2023-05-18,7.3,percent_annual,RU,ruonia
2023-05-19,7.3,percent_annual,RU,ruonia
2023-05-22,7.31,percent_annual,RU,ruonia
2023-05-23,7.23,percent_annual,RU,ruonia
2023-05-24,7.31,percent_annual,RU,ruonia
2023-05-25,7.22,percent_annual,RU,ruonia
2023-05-26,7.32,percent_annual,RU,ruonia
2023-05-29,7.3,percent_annual,RU,ruonia
2023-05-30,7.32,percent_annual,RU,ruonia
2023-05-31,7.37,percent_annual,RU,ruonia
2023-06-01,7.27,percent_annual,RU,ruonia
2023-06-02,7.33,percent_annual,RU,ruonia
2023-06-05,7.36,percent_annual,RU,ruonia
2023-06-06,7.32,percent_annual,RU,ruonia
2023-06-07,7.39,percent_annual,RU,ruonia
2023-06-08,7.31,percent_annual,RU,ruonia
2023-06-09,7.28,percent_annual,RU,ruonia
2023-06-13,7.49,percent_annual,RU,ruonia
2023-06-14,7.34,percent_annual,RU,ruonia
2023-06-15,7.35,percent_annual,RU,ruonia
2023-06-16,7.3,percent_annual,RU,ruonia
2023-06-19,7.25,percent_annual,RU,ruonia
2023-06-20,7.22,percent_annual,RU,ruonia
2023-06-21,7.25,percent_annual,RU,ruonia
2023-06-22,7.15,percent_annual,RU,ruonia
2023-06-23,7.13,percent_annual,RU,ruonia
2023-06-26,7.15,percent_annual,RU,ruonia
2023-06-27,7.14,percent_annual,RU,ruonia
2023-06-28,7.26,percent_annual,RU,ruonia
2023-06-29,7.41,percent_annual,RU,ruonia
2023-06-30,7.45,percent_annual,RU,ruonia
2023-07-03,7.34,percent_annual,RU,ruonia
2023-07-04,7.35,percent_annual,RU,ruonia
2023-07-05,7.31,percent_annual,RU,ruonia
2023-07-06,7.37,percent_annual,RU,ruonia
2023-07-07,7.35,percent_annual,RU,ruonia
2023-07-10,7.4,percent_annual,RU,ruonia
2023-07-11,7.58,percent_annual,RU,ruonia
2023-07-12,7.56,percent_annual,RU,ruonia
2023-07-13,7.66,percent_annual,RU,ruonia
2023-07-14,7.8,percent_annual,RU,ruonia
2023-07-17,8.09,percent_annual,RU,ruonia
2023-07-18,7.78,percent_annual,RU,ruonia
2023-07-19,7.96,percent_annual,RU,ruonia
2023-07-20,7.99,percent_annual,RU,ruonia
2023-07-21,8.04,percent_annual,RU,ruonia
2023-07-24,8.25,percent_annual,RU,ruonia
2023-07-25,8.16,percent_annual,RU,ruonia
2023-07-26,8.25,percent_annual,RU,ruonia
2023-07-27,8.4,percent_annual,RU,ruonia
2023-07-28,8.38,percent_annual,RU,ruonia
2023-07-31,8.42,percent_annual,RU,ruonia
2023-08-01,8.47,percent_annual,RU,ruonia
2023-08-02,8.49,percent_annual,RU,ruonia
2023-08-03,8.29,percent_annual,RU,ruonia
2023-08-04,8.17,percent_annual,RU,ruonia
2023-08-07,8.21,percent_annual,RU,ruonia
2023-08-08,8.48,percent_annual,RU,ruonia
2023-08-09,8.35,percent_annual,RU,ruonia
2023-08-10,8.35,percent_annual,RU,ruonia
2023-08-11,8.33,percent_annual,RU,ruonia
2023-08-14,8.51,percent_annual,RU,ruonia
2023-08-15,11.69,percent_annual,RU,ruonia
2023-08-16,11.77,percent_annual,RU,ruonia
2023-08-17,11.88,percent_annual,RU,ruonia
2023-08-18,11.81,percent_annual,RU,ruonia
2023-08-21,11.86,percent_annual,RU,ruonia
2023-08-22,11.89,percent_annual,RU,ruonia
2023-08-23,11.86,percent_annual,RU,ruonia
2023-08-24,11.91,percent_annual,RU,ruonia
2023-08-25,11.9,percent_annual,RU,ruonia
2023-08-28,11.91,percent_annual,RU,ruonia
