date,value,unit,region,breakdown
2003-04-15,31.2345,rub_per_unit,RU,USD
2003-04-16,31.189,rub_per_unit,RU,USD
2003-04-17,31.1905,rub_per_unit,RU,USD
2003-04-18,31.1831,rub_per_unit,RU,USD
2003-04-19,31.1899,rub_per_unit,RU,USD
2003-04-22,31.1022,rub_per_unit,RU,USD
2003-04-23,31.1025,rub_per_unit,RU,USD
2003-04-24,31.1003,rub_per_unit,RU,USD
2003-04-25,31.1,rub_per_unit,RU,USD
2003-04-26,31.1,rub_per_unit,RU,USD
2003-04-29,31.1,rub_per_unit,RU,USD
2003-04-30,31.1,rub_per_unit,RU,USD
2003-05-01,31.1021,rub_per_unit,RU,USD
2003-05-06,31.1105,rub_per_unit,RU,USD
2003-05-07,31.1184,rub_per_unit,RU,USD
2003-05-08,31.1009,rub_per_unit,RU,USD
2003-05-09,31.1001,rub_per_unit,RU,USD
2003-05-13,31.0076,rub_per_unit,RU,USD
2003-05-14,30.9801,rub_per_unit,RU,USD
2003-05-15,30.9811,rub_per_unit,RU,USD
2003-05-16,30.98,rub_per_unit,RU,USD
2003-05-17,30.8902,rub_per_unit,RU,USD
2003-05-20,30.89,rub_per_unit,RU,USD
2003-05-21,30.89,rub_per_unit,RU,USD
2003-05-22,30.8902,rub_per_unit,RU,USD
2003-05-23,30.8316,rub_per_unit,RU,USD
2003-05-24,30.8316,rub_per_unit,RU,USD
2003-05-27,30.72,rub_per_unit,RU,USD
2003-05-28,30.72,rub_per_unit,RU,USD
2003-05-29,30.6186,rub_per_unit,RU,USD
2003-05-30,30.6691,rub_per_unit,RU,USD
2003-05-31,30.709,rub_per_unit,RU,USD
2003-06-03,30.64,rub_per_unit,RU,USD
2003-06-04,30.7427,rub_per_unit,RU,USD
2003-06-05,30.7599,rub_per_unit,RU,USD
2003-06-06,30.6478,rub_per_unit,RU,USD
2003-06-07,30.5658,rub_per_unit,RU,USD
2003-06-10,30.4613,rub_per_unit,RU,USD
2003-06-11,30.5589,rub_per_unit,RU,USD
2003-06-12,30.5123,rub_per_unit,RU,USD
2003-06-17,30.4612,rub_per_unit,RU,USD
2003-06-18,30.3805,rub_per_unit,RU,USD
2003-06-19,30.38,rub_per_unit,RU,USD
2003-06-20,30.3807,rub_per_unit,RU,USD
2003-06-21,30.3807,rub_per_unit,RU,USD
2003-06-22,30.3205,rub_per_unit,RU,USD
2003-06-24,30.3546,rub_per_unit,RU,USD
2003-06-25,30.3511,rub_per_unit,RU,USD
2003-06-26,30.318,rub_per_unit,RU,USD
2003-06-27,30.3396,rub_per_unit,RU,USD
2003-06-28,30.3483,rub_per_unit,RU,USD
2003-07-01,30.3809,rub_per_unit,RU,USD
2003-07-02,30.3267,rub_per_unit,RU,USD
2003-07-03,30.28,rub_per_unit,RU,USD
2003-07-04,30.28,rub_per_unit,RU,USD
2003-07-05,30.2906,rub_per_unit,RU,USD
2003-07-08,30.3014,rub_per_unit,RU,USD
2003-07-09,30.3574,rub_per_unit,RU,USD
2003-07-10,30.4178,rub_per_unit,RU,USD
2003-07-11,30.3642,rub_per_unit,RU,USD
2003-07-12,30.3808,rub_per_unit,RU,USD
2003-07-15,30.4955,rub_per_unit,RU,USD
2003-07-16,30.5349,rub_per_unit,RU,USD
2003-07-17,30.5175,rub_per_unit,RU,USD
2003-07-18,30.4891,rub_per_unit,RU,USD
2003-07-19,30.4316,rub_per_unit,RU,USD
2003-07-22,30.3647,rub_per_unit,RU,USD
2003-07-23,30.2976,rub_per_unit,RU,USD
2003-07-24,30.3469,rub_per_unit,RU,USD
2003-07-25,30.3557,rub_per_unit,RU,USD
2003-07-26,30.322,rub_per_unit,RU,USD
2003-07-29,30.2467,rub_per_unit,RU,USD
2003-07-30,30.245,rub_per_unit,RU,USD
2003-07-31,30.2596,rub_per_unit,RU,USD
2003-08-01,30.2791,rub_per_unit,RU,USD
2003-08-02,30.3031,rub_per_unit,RU,USD
2003-08-05,30.332,rub_per_unit,RU,USD
2003-08-06,30.2813,rub_per_unit,RU,USD
2003-08-07,30.2979,rub_per_unit,RU,USD
2003-08-08,30.3359,rub_per_unit,RU,USD
2003-08-09,30.3977,rub_per_unit,RU,USD
2003-08-12,30.3764,rub_per_unit,RU,USD
2003-08-13,30.3524,rub_per_unit,RU,USD
2003-08-14,30.3832,rub_per_unit,RU,USD
2003-08-15,30.3287,rub_per_unit,RU,USD
2003-08-16,30.3532,rub_per_unit,RU,USD
2003-08-19,30.3246,rub_per_unit,RU,USD
2003-08-20,30.3258,rub_per_unit,RU,USD
2003-08-21,30.311,rub_per_unit,RU,USD
2003-08-22,30.3251,rub_per_unit,RU,USD
2003-08-23,30.31,rub_per_unit,RU,USD
2003-08-26,30.3014,rub_per_unit,RU,USD
2003-08-27,30.361,rub_per_unit,RU,USD
2003-08-28,30.3916,rub_per_unit,RU,USD
2003-08-29,30.5036,rub_per_unit,RU,USD
2003-08-30,30.5036,rub_per_unit,RU,USD
2003-09-02,30.5458,rub_per_unit,RU,USD
2003-09-03,30.5547,rub_per_unit,RU,USD
2003-09-04,30.604,rub_per_unit,RU,USD
2003-09-05,30.6396,rub_per_unit,RU,USD
2003-09-06,30.6844,rub_per_unit,RU,USD
2003-09-09,30.7013,rub_per_unit,RU,USD
2003-09-10,30.6407,rub_per_unit,RU,USD
2003-09-11,30.6307,rub_per_unit,RU,USD
2003-09-12,30.6565,rub_per_unit,RU,USD
2003-09-13,30.659,rub_per_unit,RU,USD
2003-09-16,30.7007,rub_per_unit,RU,USD
2003-09-17,30.7007,rub_per_unit,RU,USD
2003-09-18,30.68,rub_per_unit,RU,USD
2003-09-19,30.5877,rub_per_unit,RU,USD
2003-09-20,30.56,rub_per_unit,RU,USD
2003-09-23,30.4909,rub_per_unit,RU,USD
2003-09-24,30.4998,rub_per_unit,RU,USD
2003-09-25,30.451,rub_per_unit,RU,USD
2003-09-26,30.4721,rub_per_unit,RU,USD
2003-09-27,30.4998,rub_per_unit,RU,USD
2003-09-30,30.6119,rub_per_unit,RU,USD
2003-10-01,30.6142,rub_per_unit,RU,USD
2003-10-02,30.5693,rub_per_unit,RU,USD
2003-10-03,30.4676,rub_per_unit,RU,USD
2003-10-04,30.4382,rub_per_unit,RU,USD
2003-10-07,30.4604,rub_per_unit,RU,USD
2003-10-08,30.3819,rub_per_unit,RU,USD
2003-10-09,30.3773,rub_per_unit,RU,USD
2003-10-10,30.235,rub_per_unit,RU,USD
2003-10-11,30.235,rub_per_unit,RU,USD
2003-10-14,30.0552,rub_per_unit,RU,USD
2003-10-15,30.2348,rub_per_unit,RU,USD
2003-10-16,30.1235,rub_per_unit,RU,USD
2003-10-17,30.1254,rub_per_unit,RU,USD
2003-10-18,30.0741,rub_per_unit,RU,USD
2003-10-21,30.0179,rub_per_unit,RU,USD
2003-10-22,29.9319,rub_per_unit,RU,USD
2003-10-23,29.9206,rub_per_unit,RU,USD
2003-10-24,29.915,rub_per_unit,RU,USD
2003-10-25,29.9156,rub_per_unit,RU,USD
2003-10-28,30.0847,rub_per_unit,RU,USD
2003-10-29,29.9335,rub_per_unit,RU,USD
2003-10-30,29.8189,rub_per_unit,RU,USD
2003-10-31,29.8584,rub_per_unit,RU,USD
2003-11-01,29.9451,rub_per_unit,RU,USD
2003-11-04,29.9441,rub_per_unit,RU,USD
2003-11-05,29.8608,rub_per_unit,RU,USD
2003-11-06,29.8124,rub_per_unit,RU,USD
2003-11-07,29.8113,rub_per_unit,RU,USD
2003-11-11,29.8113,rub_per_unit,RU,USD
2003-11-12,29.804,rub_per_unit,RU,USD
2003-11-13,29.8104,rub_per_unit,RU,USD
2003-11-14,29.859,rub_per_unit,RU,USD
2003-11-15,29.8186,rub_per_unit,RU,USD
2003-11-18,29.7972,rub_per_unit,RU,USD
2003-11-19,29.8004,rub_per_unit,RU,USD
2003-11-20,29.7952,rub_per_unit,RU,USD
2003-11-21,29.8084,rub_per_unit,RU,USD
2003-11-22,29.7979,rub_per_unit,RU,USD
2003-11-25,29.7356,rub_per_unit,RU,USD
2003-11-26,29.736,rub_per_unit,RU,USD
2003-11-27,29.736,rub_per_unit,RU,USD
2003-11-28,29.7369,rub_per_unit,RU,USD
2003-11-29,29.7387,rub_per_unit,RU,USD
2003-12-02,29.7038,rub_per_unit,RU,USD
2003-12-03,29.6995,rub_per_unit,RU,USD
2003-12-04,29.695,rub_per_unit,RU,USD
2003-12-05,29.6953,rub_per_unit,RU,USD
2003-12-06,29.6322,rub_per_unit,RU,USD
2003-12-09,29.5502,rub_per_unit,RU,USD
2003-12-10,29.5529,rub_per_unit,RU,USD
2003-12-11,29.5375,rub_per_unit,RU,USD
2003-12-12,29.4394,rub_per_unit,RU,USD
2003-12-16,29.3861,rub_per_unit,RU,USD
2003-12-17,29.304,rub_per_unit,RU,USD
2003-12-18,29.2522,rub_per_unit,RU,USD
2003-12-19,29.2454,rub_per_unit,RU,USD
2003-12-20,29.245,rub_per_unit,RU,USD
2003-12-23,29.2719,rub_per_unit,RU,USD
2003-12-24,29.245,rub_per_unit,RU,USD
2003-12-25,29.245,rub_per_unit,RU,USD
2003-12-26,29.245,rub_per_unit,RU,USD
2003-12-27,29.2533,rub_per_unit,RU,USD
2003-12-30,29.4545,rub_per_unit,RU,USD
2003-12-31,29.4545,rub_per_unit,RU,USD
2004-01-01,29.4545,rub_per_unit,RU,USD
2004-01-06,29.4545,rub_per_unit,RU,USD
2004-01-07,29.245,rub_per_unit,RU,USD
2004-01-09,29.135,rub_per_unit,RU,USD
2004-01-10,28.9918,rub_per_unit,RU,USD
2004-01-13,28.8711,rub_per_unit,RU,USD
2004-01-14,28.8841,rub_per_unit,RU,USD
2004-01-15,28.8691,rub_per_unit,RU,USD
2004-01-16,28.8795,rub_per_unit,RU,USD
2004-01-17,28.8795,rub_per_unit,RU,USD
2004-01-20,28.7961,rub_per_unit,RU,USD
2004-01-21,28.7853,rub_per_unit,RU,USD
2004-01-22,28.8026,rub_per_unit,RU,USD
2004-01-23,28.6959,rub_per_unit,RU,USD
2004-01-24,28.5514,rub_per_unit,RU,USD
2004-01-27,28.4963,rub_per_unit,RU,USD
2004-01-28,28.5139,rub_per_unit,RU,USD
2004-01-29,28.485,rub_per_unit,RU,USD
2004-01-30,28.4916,rub_per_unit,RU,USD
2004-01-31,28.4937,rub_per_unit,RU,USD
2004-02-03,28.5252,rub_per_unit,RU,USD
2004-02-04,28.6205,rub_per_unit,RU,USD
2004-02-05,28.5281,rub_per_unit,RU,USD
2004-02-06,28.4906,rub_per_unit,RU,USD
2004-02-07,28.5744,rub_per_unit,RU,USD
2004-02-10,28.4939,rub_per_unit,RU,USD
2004-02-11,28.5048,rub_per_unit,RU,USD
2004-02-12,28.5312,rub_per_unit,RU,USD
2004-02-13,28.518,rub_per_unit,RU,USD
2004-02-14,28.518,rub_per_unit,RU,USD
2004-02-17,28.4949,rub_per_unit,RU,USD
2004-02-18,28.4878,rub_per_unit,RU,USD
2004-02-19,28.4851,rub_per_unit,RU,USD
2004-02-20,28.4959,rub_per_unit,RU,USD
2004-02-21,28.4934,rub_per_unit,RU,USD
2004-02-25,28.4931,rub_per_unit,RU,USD
2004-02-26,28.4973,rub_per_unit,RU,USD
2004-02-27,28.511,rub_per_unit,RU,USD
2004-02-28,28.5156,rub_per_unit,RU,USD
2004-03-02,28.5162,rub_per_unit,RU,USD
2004-03-03,28.5321,rub_per_unit,RU,USD
2004-03-04,28.5895,rub_per_unit,RU,USD
2004-03-05,28.6654,rub_per_unit,RU,USD
2004-03-06,28.6343,rub_per_unit,RU,USD
2004-03-10,28.5216,rub_per_unit,RU,USD
2004-03-11,28.5733,rub_per_unit,RU,USD
2004-03-12,28.5726,rub_per_unit,RU,USD
2004-03-13,28.5083,rub_per_unit,RU,USD
2004-03-16,28.5064,rub_per_unit,RU,USD
2004-03-17,28.5121,rub_per_unit,RU,USD
2004-03-18,28.534,rub_per_unit,RU,USD
2004-03-19,28.5005,rub_per_unit,RU,USD
2004-03-20,28.5045,rub_per_unit,RU,USD
2004-03-23,28.5121,rub_per_unit,RU,USD
2004-03-24,28.4855,rub_per_unit,RU,USD
2004-03-25,28.4852,rub_per_unit,RU,USD
2004-03-26,28.4979,rub_per_unit,RU,USD
2004-03-27,28.4891,rub_per_unit,RU,USD
2004-03-30,28.4886,rub_per_unit,RU,USD
2004-03-31,28.4853,rub_per_unit,RU,USD
2004-04-01,28.5151,rub_per_unit,RU,USD
2004-04-02,28.5024,rub_per_unit,RU,USD
2004-04-03,28.5095,rub_per_unit,RU,USD
2004-04-06,28.5385,rub_per_unit,RU,USD
2004-04-07,28.541,rub_per_unit,RU,USD
2004-04-08,28.5296,rub_per_unit,RU,USD
2004-04-09,28.5172,rub_per_unit,RU,USD
2004-04-10,28.5065,rub_per_unit,RU,USD
2004-04-13,28.5535,rub_per_unit,RU,USD
2004-04-14,28.5892,rub_per_unit,RU,USD
2004-04-15,28.6221,rub_per_unit,RU,USD
2004-04-16,28.6104,rub_per_unit,RU,USD
2004-04-17,28.6223,rub_per_unit,RU,USD
2004-04-20,28.6693,rub_per_unit,RU,USD
2004-04-21,28.7662,rub_per_unit,RU,USD
2004-04-22,28.9237,rub_per_unit,RU,USD
2004-04-23,28.98,rub_per_unit,RU,USD
2004-04-24,28.9671,rub_per_unit,RU,USD
2004-04-27,29.0033,rub_per_unit,RU,USD
2004-04-28,28.87,rub_per_unit,RU,USD
2004-04-29,28.8636,rub_per_unit,RU,USD
2004-04-30,28.8834,rub_per_unit,RU,USD
2004-05-01,28.9612,rub_per_unit,RU,USD
2004-05-06,28.8976,rub_per_unit,RU,USD
2004-05-07,28.873,rub_per_unit,RU,USD
2004-05-08,28.953,rub_per_unit,RU,USD
2004-05-12,28.9862,rub_per_unit,RU,USD
2004-05-13,29.0587,rub_per_unit,RU,USD
2004-05-14,29.0772,rub_per_unit,RU,USD
2004-05-15,29.0684,rub_per_unit,RU,USD
2004-05-18,29.0436,rub_per_unit,RU,USD
2004-05-19,28.9983,rub_per_unit,RU,USD
2004-05-20,28.9924,rub_per_unit,RU,USD
2004-05-21,28.9904,rub_per_unit,RU,USD
2004-05-22,28.9863,rub_per_unit,RU,USD
2004-05-25,28.9916,rub_per_unit,RU,USD
2004-05-26,28.9763,rub_per_unit,RU,USD
2004-05-27,28.9817,rub_per_unit,RU,USD
2004-05-28,28.985,rub_per_unit,RU,USD
2004-05-29,28.985,rub_per_unit,RU,USD
2004-06-01,28.9993,rub_per_unit,RU,USD
2004-06-02,29.0053,rub_per_unit,RU,USD
2004-06-03,29.0511,rub_per_unit,RU,USD
2004-06-04,29.0859,rub_per_unit,RU,USD
2004-06-05,29.0658,rub_per_unit,RU,USD
2004-06-08,29.0346,rub_per_unit,RU,USD
2004-06-09,29.0219,rub_per_unit,RU,USD
2004-06-10,29.0337,rub_per_unit,RU,USD
2004-06-11,29.0424,rub_per_unit,RU,USD
2004-06-12,29.0287,rub_per_unit,RU,USD
2004-06-16,29.02,rub_per_unit,RU,USD
2004-06-17,29.0199,rub_per_unit,RU,USD
2004-06-18,29.029,rub_per_unit,RU,USD
2004-06-19,29.0257,rub_per_unit,RU,USD
2004-06-22,29.017,rub_per_unit,RU,USD
2004-06-23,29.0206,rub_per_unit,RU,USD
2004-06-24,29.0243,rub_per_unit,RU,USD
2004-06-25,29.0218,rub_per_unit,RU,USD
2004-06-26,29.0256,rub_per_unit,RU,USD
2004-06-29,29.0242,rub_per_unit,RU,USD
2004-06-30,29.0274,rub_per_unit,RU,USD
2004-07-01,29.0471,rub_per_unit,RU,USD
2004-07-02,29.0388,rub_per_unit,RU,USD
2004-07-03,29.0409,rub_per_unit,RU,USD
2004-07-06,29.0356,rub_per_unit,RU,USD
2004-07-07,29.0402,rub_per_unit,RU,USD
2004-07-08,29.0639,rub_per_unit,RU,USD
2004-07-09,29.1019,rub_per_unit,RU,USD
2004-07-10,29.11,rub_per_unit,RU,USD
2004-07-13,29.1332,rub_per_unit,RU,USD
2004-07-14,29.1248,rub_per_unit,RU,USD
2004-07-15,29.1037,rub_per_unit,RU,USD
2004-07-16,29.077,rub_per_unit,RU,USD
2004-07-17,29.0908,rub_per_unit,RU,USD
2004-07-20,29.0805,rub_per_unit,RU,USD
2004-07-21,29.0815,rub_per_unit,RU,USD
2004-07-22,29.0882,rub_per_unit,RU,USD
2004-07-23,29.0891,rub_per_unit,RU,USD
2004-07-24,29.083,rub_per_unit,RU,USD
2004-07-27,29.0928,rub_per_unit,RU,USD
2004-07-28,29.0832,rub_per_unit,RU,USD
2004-07-29,29.0871,rub_per_unit,RU,USD
2004-07-30,29.0891,rub_per_unit,RU,USD
2004-07-31,29.1019,rub_per_unit,RU,USD
2004-08-03,29.1405,rub_per_unit,RU,USD
2004-08-04,29.1829,rub_per_unit,RU,USD
2004-08-05,29.1764,rub_per_unit,RU,USD
2004-08-06,29.1761,rub_per_unit,RU,USD
2004-08-07,29.1907,rub_per_unit,RU,USD
2004-08-10,29.2491,rub_per_unit,RU,USD
2004-08-11,29.2381,rub_per_unit,RU,USD
2004-08-12,29.2519,rub_per_unit,RU,USD
2004-08-13,29.276,rub_per_unit,RU,USD
2004-08-14,29.2579,rub_per_unit,RU,USD
2004-08-17,29.2229,rub_per_unit,RU,USD
2004-08-18,29.2152,rub_per_unit,RU,USD
2004-08-19,29.2176,rub_per_unit,RU,USD
2004-08-20,29.2325,rub_per_unit,RU,USD
2004-08-21,29.2199,rub_per_unit,RU,USD
2004-08-24,29.2178,rub_per_unit,RU,USD
2004-08-25,29.2208,rub_per_unit,RU,USD
2004-08-26,29.2225,rub_per_unit,RU,USD
2004-08-27,29.2226,rub_per_unit,RU,USD
2004-08-28,29.2289,rub_per_unit,RU,USD
2004-08-31,29.2447,rub_per_unit,RU,USD
2004-09-01,29.2591,rub_per_unit,RU,USD
2004-09-02,29.2552,rub_per_unit,RU,USD
2004-09-03,29.2322,rub_per_unit,RU,USD
2004-09-04,29.2307,rub_per_unit,RU,USD
2004-09-07,29.2183,rub_per_unit,RU,USD
2004-09-08,29.2187,rub_per_unit,RU,USD
2004-09-09,29.2239,rub_per_unit,RU,USD
2004-09-10,29.2173,rub_per_unit,RU,USD
2004-09-11,29.2166,rub_per_unit,RU,USD
2004-09-14,29.2151,rub_per_unit,RU,USD
2004-09-15,29.2162,rub_per_unit,RU,USD
2004-09-16,29.2151,rub_per_unit,RU,USD
2004-09-17,29.2187,rub_per_unit,RU,USD
2004-09-18,29.2214,rub_per_unit,RU,USD
2004-09-21,29.2154,rub_per_unit,RU,USD
2004-09-22,29.2165,rub_per_unit,RU,USD
2004-09-23,29.2172,rub_per_unit,RU,USD
2004-09-24,29.2146,rub_per_unit,RU,USD
2004-09-25,29.2151,rub_per_unit,RU,USD
2004-09-28,29.2164,rub_per_unit,RU,USD
2004-09-29,29.215,rub_per_unit,RU,USD
2004-09-30,29.2171,rub_per_unit,RU,USD
2004-10-01,29.2224,rub_per_unit,RU,USD
2004-10-02,29.2175,rub_per_unit,RU,USD
2004-10-05,29.2159,rub_per_unit,RU,USD
2004-10-06,29.219,rub_per_unit,RU,USD
2004-10-07,29.2215,rub_per_unit,RU,USD
2004-10-08,29.2204,rub_per_unit,RU,USD
2004-10-09,29.2218,rub_per_unit,RU,USD
2004-10-12,29.1272,rub_per_unit,RU,USD
2004-10-13,29.1152,rub_per_unit,RU,USD
2004-10-14,29.1199,rub_per_unit,RU,USD
2004-10-15,29.1154,rub_per_unit,RU,USD
2004-10-16,29.1151,rub_per_unit,RU,USD
2004-10-19,29.1191,rub_per_unit,RU,USD
2004-10-20,29.1175,rub_per_unit,RU,USD
2004-10-21,29.115,rub_per_unit,RU,USD
2004-10-22,29.1154,rub_per_unit,RU,USD
2004-10-23,28.9989,rub_per_unit,RU,USD
2004-10-26,28.8673,rub_per_unit,RU,USD
2004-10-27,28.7709,rub_per_unit,RU,USD
2004-10-28,28.7674,rub_per_unit,RU,USD
2004-10-29,28.7783,rub_per_unit,RU,USD
2004-10-30,28.7655,rub_per_unit,RU,USD
2004-11-02,28.7651,rub_per_unit,RU,USD
2004-11-03,28.7778,rub_per_unit,RU,USD
2004-11-04,28.7811,rub_per_unit,RU,USD
2004-11-05,28.765,rub_per_unit,RU,USD
2004-11-06,28.668,rub_per_unit,RU,USD
2004-11-10,28.6502,rub_per_unit,RU,USD
2004-11-11,28.6718,rub_per_unit,RU,USD
2004-11-12,28.6889,rub_per_unit,RU,USD
2004-11-13,28.6651,rub_per_unit,RU,USD
2004-11-16,28.6696,rub_per_unit,RU,USD
2004-11-17,28.6882,rub_per_unit,RU,USD
2004-11-18,28.6687,rub_per_unit,RU,USD
2004-11-19,28.5387,rub_per_unit,RU,USD
2004-11-20,28.5455,rub_per_unit,RU,USD
2004-11-23,28.5208,rub_per_unit,RU,USD
2004-11-24,28.5217,rub_per_unit,RU,USD
2004-11-25,28.4144,rub_per_unit,RU,USD
2004-11-26,28.3205,rub_per_unit,RU,USD
2004-11-27,28.2659,rub_per_unit,RU,USD
2004-11-30,28.2367,rub_per_unit,RU,USD
2004-12-01,28.1496,rub_per_unit,RU,USD
2004-12-02,28.0161,rub_per_unit,RU,USD
2004-12-03,27.9951,rub_per_unit,RU,USD
2004-12-04,27.9271,rub_per_unit,RU,USD
2004-12-07,27.8402,rub_per_unit,RU,USD
2004-12-08,27.8741,rub_per_unit,RU,USD
2004-12-09,27.9772,rub_per_unit,RU,USD
2004-12-10,28.0293,rub_per_unit,RU,USD
2004-12-11,28.1243,rub_per_unit,RU,USD
2004-12-15,27.9955,rub_per_unit,RU,USD
2004-12-16,27.9103,rub_per_unit,RU,USD
2004-12-17,27.8372,rub_per_unit,RU,USD
2004-12-18,27.8821,rub_per_unit,RU,USD
2004-12-21,27.8917,rub_per_unit,RU,USD
2004-12-22,27.8887,rub_per_unit,RU,USD
2004-12-23,27.8389,rub_per_unit,RU,USD
2004-12-24,27.8341,rub_per_unit,RU,USD
2004-12-25,27.8251,rub_per_unit,RU,USD
2004-12-28,27.7796,rub_per_unit,RU,USD
2004-12-29,27.775,rub_per_unit,RU,USD
2004-12-30,27.7487,rub_per_unit,RU,USD
2004-12-31,27.7487,rub_per_unit,RU,USD
2005-01-01,27.7487,rub_per_unit,RU,USD
2005-01-12,27.9549,rub_per_unit,RU,USD
2005-01-13,27.88,rub_per_unit,RU,USD
2005-01-14,27.8677,rub_per_unit,RU,USD
2005-01-15,27.9469,rub_per_unit,RU,USD
2005-01-18,27.9668,rub_per_unit,RU,USD
2005-01-19,28.1129,rub_per_unit,RU,USD
2005-01-20,28.1573,rub_per_unit,RU,USD
2005-01-21,28.1594,rub_per_unit,RU,USD
2005-01-22,28.1569,rub_per_unit,RU,USD
2005-01-25,28.0157,rub_per_unit,RU,USD
2005-01-26,27.9804,rub_per_unit,RU,USD
2005-01-27,28.1017,rub_per_unit,RU,USD
2005-01-28,28.0025,rub_per_unit,RU,USD
2005-01-29,28.0845,rub_per_unit,RU,USD
2005-02-01,28.1136,rub_per_unit,RU,USD
2005-02-02,27.9656,rub_per_unit,RU,USD
2005-02-03,27.9665,rub_per_unit,RU,USD
2005-02-04,28.0104,rub_per_unit,RU,USD
2005-02-05,27.9833,rub_per_unit,RU,USD
2005-02-08,28.1237,rub_per_unit,RU,USD
2005-02-09,28.1872,rub_per_unit,RU,USD
2005-02-10,28.133,rub_per_unit,RU,USD
2005-02-11,28.0853,rub_per_unit,RU,USD
2005-02-12,28.0688,rub_per_unit,RU,USD
2005-02-15,28.0306,rub_per_unit,RU,USD
2005-02-16,28.0207,rub_per_unit,RU,USD
2005-02-17,28.0016,rub_per_unit,RU,USD
2005-02-18,27.9998,rub_per_unit,RU,USD
2005-02-19,27.9359,rub_per_unit,RU,USD
2005-02-22,27.9365,rub_per_unit,RU,USD
2005-02-23,27.8312,rub_per_unit,RU,USD
2005-02-25,27.745,rub_per_unit,RU,USD
2005-02-26,27.7738,rub_per_unit,RU,USD
2005-03-01,27.7007,rub_per_unit,RU,USD
2005-03-02,27.7091,rub_per_unit,RU,USD
2005-03-03,27.699,rub_per_unit,RU,USD
2005-03-04,27.7245,rub_per_unit,RU,USD
2005-03-05,27.7518,rub_per_unit,RU,USD
2005-03-06,27.6698,rub_per_unit,RU,USD
2005-03-10,27.5562,rub_per_unit,RU,USD
2005-03-11,27.4637,rub_per_unit,RU,USD
2005-03-12,27.4629,rub_per_unit,RU,USD
2005-03-15,27.477,rub_per_unit,RU,USD
2005-03-16,27.4902,rub_per_unit,RU,USD
2005-03-17,27.489,rub_per_unit,RU,USD
2005-03-18,27.4611,rub_per_unit,RU,USD
2005-03-19,27.4827,rub_per_unit,RU,USD
2005-03-22,27.5442,rub_per_unit,RU,USD
2005-03-23,27.5764,rub_per_unit,RU,USD
2005-03-24,27.6381,rub_per_unit,RU,USD
2005-03-25,27.697,rub_per_unit,RU,USD
2005-03-26,27.7112,rub_per_unit,RU,USD
2005-03-29,27.8198,rub_per_unit,RU,USD
2005-03-30,27.8313,rub_per_unit,RU,USD
2005-03-31,27.8256,rub_per_unit,RU,USD
2005-04-01,27.8548,rub_per_unit,RU,USD
2005-04-02,27.8831,rub_per_unit,RU,USD
2005-04-05,27.8926,rub_per_unit,RU,USD
2005-04-06,27.9394,rub_per_unit,RU,USD
2005-04-07,27.8739,rub_per_unit,RU,USD
2005-04-08,27.8085,rub_per_unit,RU,USD
2005-04-09,27.8789,rub_per_unit,RU,USD
2005-04-12,27.7933,rub_per_unit,RU,USD
2005-04-13,27.765,rub_per_unit,RU,USD
2005-04-14,27.7907,rub_per_unit,RU,USD
2005-04-15,27.8291,rub_per_unit,RU,USD
2005-04-16,27.9031,rub_per_unit,RU,USD
2005-04-19,27.8222,rub_per_unit,RU,USD
2005-04-20,27.7543,rub_per_unit,RU,USD
2005-04-21,27.7241,rub_per_unit,RU,USD
2005-04-22,27.7074,rub_per_unit,RU,USD
2005-04-23,27.7304,rub_per_unit,RU,USD
2005-04-26,27.7463,rub_per_unit,RU,USD
2005-04-27,27.7586,rub_per_unit,RU,USD
2005-04-28,27.8055,rub_per_unit,RU,USD
2005-04-29,27.794,rub_per_unit,RU,USD
2005-04-30,27.7726,rub_per_unit,RU,USD
2005-05-04,27.8364,rub_per_unit,RU,USD
2005-05-05,27.7896,rub_per_unit,RU,USD
2005-05-06,27.7845,rub_per_unit,RU,USD
2005-05-07,27.7852,rub_per_unit,RU,USD
2005-05-12,27.816,rub_per_unit,RU,USD
2005-05-13,27.8677,rub_per_unit,RU,USD
2005-05-14,27.9237,rub_per_unit,RU,USD
2005-05-17,28.0223,rub_per_unit,RU,USD
2005-05-18,27.9929,rub_per_unit,RU,USD
2005-05-19,28.0055,rub_per_unit,RU,USD
2005-05-20,27.9608,rub_per_unit,RU,USD
2005-05-21,27.9719,rub_per_unit,RU,USD
2005-05-24,28.0619,rub_per_unit,RU,USD
2005-05-25,28.0327,rub_per_unit,RU,USD
2005-05-26,28.0367,rub_per_unit,RU,USD
2005-05-27,28.0638,rub_per_unit,RU,USD
2005-05-28,28.0813,rub_per_unit,RU,USD
2005-05-31,28.0919,rub_per_unit,RU,USD
2005-06-01,28.1946,rub_per_unit,RU,USD
2005-06-02,28.2885,rub_per_unit,RU,USD
2005-06-03,28.375,rub_per_unit,RU,USD
2005-06-04,28.3761,rub_per_unit,RU,USD
2005-06-07,28.429,rub_per_unit,RU,USD
2005-06-08,28.4133,rub_per_unit,RU,USD
2005-06-09,28.3766,rub_per_unit,RU,USD
2005-06-10,28.4457,rub_per_unit,RU,USD
2005-06-11,28.4671,rub_per_unit,RU,USD
2005-06-15,28.5658,rub_per_unit,RU,USD
2005-06-16,28.6237,rub_per_unit,RU,USD
2005-06-17,28.6024,rub_per_unit,RU,USD
