date,value,unit,region,breakdown
2020-07-01,9.95806,rub_per_unit,RU,CNY
2020-07-02,9.97568,rub_per_unit,RU,CNY
2020-07-03,9.98016,rub_per_unit,RU,CNY
2020-07-04,9.97522,rub_per_unit,RU,CNY
2020-07-07,10.1424,rub_per_unit,RU,CNY
2020-07-08,10.2742,rub_per_unit,RU,CNY
2020-07-09,10.1505,rub_per_unit,RU,CNY
2020-07-10,10.1451,rub_per_unit,RU,CNY
2020-07-11,10.1664,rub_per_unit,RU,CNY
2020-07-14,10.1016,rub_per_unit,RU,CNY
2020-07-15,10.1334,rub_per_unit,RU,CNY
2020-07-16,10.1292,rub_per_unit,RU,CNY
2020-07-17,10.1789,rub_per_unit,RU,CNY
2020-07-18,10.2443,rub_per_unit,RU,CNY
2020-07-21,10.295,rub_per_unit,RU,CNY
2020-07-22,10.1475,rub_per_unit,RU,CNY
2020-07-23,10.1055,rub_per_unit,RU,CNY
2020-07-24,10.1424,rub_per_unit,RU,CNY
2020-07-25,10.2033,rub_per_unit,RU,CNY
2020-07-28,10.2244,rub_per_unit,RU,CNY
2020-07-29,10.2631,rub_per_unit,RU,CNY
2020-07-30,10.3191,rub_per_unit,RU,CNY
2020-07-31,10.4724,rub_per_unit,RU,CNY
2020-08-01,10.5204,rub_per_unit,RU,CNY
2020-08-04,10.6278,rub_per_unit,RU,CNY
2020-08-05,10.5091,rub_per_unit,RU,CNY
2020-08-06,10.5396,rub_per_unit,RU,CNY
2020-08-07,10.5176,rub_per_unit,RU,CNY
2020-08-08,10.5798,rub_per_unit,RU,CNY
2020-08-11,10.5848,rub_per_unit,RU,CNY
2020-08-12,10.5234,rub_per_unit,RU,CNY
2020-08-13,10.5439,rub_per_unit,RU,CNY
2020-08-14,10.5994,rub_per_unit,RU,CNY
2020-08-15,10.534,rub_per_unit,RU,CNY
2020-08-18,10.511,rub_per_unit,RU,CNY
2020-08-19,10.6024,rub_per_unit,RU,CNY
2020-08-20,10.5982,rub_per_unit,RU,CNY
2020-08-21,10.657,rub_per_unit,RU,CNY
2020-08-22,10.7174,rub_per_unit,RU,CNY
2020-08-25,10.7661,rub_per_unit,RU,CNY
2020-08-26,10.7808,rub_per_unit,RU,CNY
2020-08-27,10.9601,rub_per_unit,RU,CNY
2020-08-28,10.9355,rub_per_unit,RU,CNY
2020-08-29,10.8713,rub_per_unit,RU,CNY
2020-09-01,10.7682,rub_per_unit,RU,CNY
2020-09-02,10.7842,rub_per_unit,RU,CNY
2020-09-03,10.8205,rub_per_unit,RU,CNY
2020-09-04,11.0401,rub_per_unit,RU,CNY
2020-09-05,10.9922,rub_per_unit,RU,CNY
2020-09-08,11.0664,rub_per_unit,RU,CNY
2020-09-09,11.1183,rub_per_unit,RU,CNY
2020-09-10,11.1118,rub_per_unit,RU,CNY
2020-09-11,11.0427,rub_per_unit,RU,CNY
2020-09-12,10.9544,rub_per_unit,RU,CNY
2020-09-15,10.9498,rub_per_unit,RU,CNY
2020-09-16,11.0928,rub_per_unit,RU,CNY
2020-09-17,11.0812,rub_per_unit,RU,CNY
2020-09-18,11.113,rub_per_unit,RU,CNY
2020-09-19,11.1007,rub_per_unit,RU,CNY
2020-09-22,11.2268,rub_per_unit,RU,CNY
2020-09-23,11.2348,rub_per_unit,RU,CNY
2020-09-24,11.2423,rub_per_unit,RU,CNY
2020-09-25,11.3091,rub_per_unit,RU,CNY
2020-09-26,11.265,rub_per_unit,RU,CNY
2020-09-29,11.5345,rub_per_unit,RU,CNY
2020-09-30,11.6798,rub_per_unit,RU,CNY
2020-10-01,11.5671,rub_per_unit,RU,CNY
2020-10-02,11.3797,rub_per_unit,RU,CNY
2020-10-03,11.4996,rub_per_unit,RU,CNY
2020-10-06,11.505,rub_per_unit,RU,CNY
2020-10-07,11.5615,rub_per_unit,RU,CNY
2020-10-08,11.4997,rub_per_unit,RU,CNY
2020-10-09,11.4737,rub_per_unit,RU,CNY
2020-10-10,11.4728,rub_per_unit,RU,CNY
2020-10-13,11.4304,rub_per_unit,RU,CNY
2020-10-14,11.4672,rub_per_unit,RU,CNY
2020-10-15,11.4675,rub_per_unit,RU,CNY
2020-10-16,11.5803,rub_per_unit,RU,CNY
2020-10-17,11.6398,rub_per_unit,RU,CNY
2020-10-20,11.6409,rub_per_unit,RU,CNY
2020-10-21,11.6424,rub_per_unit,RU,CNY
2020-10-22,11.57,rub_per_unit,RU,CNY
2020-10-23,11.5577,rub_per_unit,RU,CNY
2020-10-24,11.4662,rub_per_unit,RU,CNY
2020-10-27,11.411,rub_per_unit,RU,CNY
2020-10-28,11.3841,rub_per_unit,RU,CNY
2020-10-29,11.5515,rub_per_unit,RU,CNY
2020-10-30,11.7523,rub_per_unit,RU,CNY
2020-10-31,11.8403,rub_per_unit,RU,CNY
2020-11-03,12.0259,rub_per_unit,RU,CNY
2020-11-04,11.9623,rub_per_unit,RU,CNY
2020-11-06,11.8146,rub_per_unit,RU,CNY
2020-11-07,11.6589,rub_per_unit,RU,CNY
2020-11-10,11.711,rub_per_unit,RU,CNY
2020-11-11,11.5689,rub_per_unit,RU,CNY
2020-11-12,11.5124,rub_per_unit,RU,CNY
2020-11-13,11.6307,rub_per_unit,RU,CNY
2020-11-14,11.6893,rub_per_unit,RU,CNY
2020-11-17,11.6937,rub_per_unit,RU,CNY
2020-11-18,11.6269,rub_per_unit,RU,CNY
2020-11-19,11.6037,rub_per_unit,RU,CNY
2020-11-20,11.5807,rub_per_unit,RU,CNY
2020-11-21,11.566,rub_per_unit,RU,CNY
2020-11-24,11.5326,rub_per_unit,RU,CNY
2020-11-25,11.5257,rub_per_unit,RU,CNY
2020-11-26,11.4714,rub_per_unit,RU,CNY
2020-11-27,11.4803,rub_per_unit,RU,CNY
2020-11-28,11.5245,rub_per_unit,RU,CNY
2020-12-01,11.5754,rub_per_unit,RU,CNY
2020-12-02,11.6138,rub_per_unit,RU,CNY
2020-12-03,11.513,rub_per_unit,RU,CNY
2020-12-04,11.4651,rub_per_unit,RU,CNY
2020-12-05,11.3698,rub_per_unit,RU,CNY
2020-12-08,11.3566,rub_per_unit,RU,CNY
2020-12-09,11.2752,rub_per_unit,RU,CNY
2020-12-10,11.2126,rub_per_unit,RU,CNY
2020-12-11,11.2578,rub_per_unit,RU,CNY
2020-12-12,11.1778,rub_per_unit,RU,CNY
2020-12-15,11.1557,rub_per_unit,RU,CNY
2020-12-16,11.2219,rub_per_unit,RU,CNY
2020-12-17,11.231,rub_per_unit,RU,CNY
2020-12-18,11.1693,rub_per_unit,RU,CNY
2020-12-19,11.2069,rub_per_unit,RU,CNY
2020-12-22,11.4015,rub_per_unit,RU,CNY
2020-12-23,11.5075,rub_per_unit,RU,CNY
2020-12-24,11.541,rub_per_unit,RU,CNY
2020-12-25,11.4582,rub_per_unit,RU,CNY
2020-12-26,11.2973,rub_per_unit,RU,CNY
2020-12-29,11.2742,rub_per_unit,RU,CNY
2020-12-30,11.2787,rub_per_unit,RU,CNY
2020-12-31,11.3119,rub_per_unit,RU,CNY
2021-01-01,11.2956,rub_per_unit,RU,CNY
2021-01-12,11.5082,rub_per_unit,RU,CNY
2021-01-13,11.483,rub_per_unit,RU,CNY
2021-01-14,11.3728,rub_per_unit,RU,CNY
2021-01-15,11.4089,rub_per_unit,RU,CNY
2021-01-16,11.3569,rub_per_unit,RU,CNY
2021-01-19,11.3907,rub_per_unit,RU,CNY
2021-01-20,11.3628,rub_per_unit,RU,CNY
2021-01-21,11.3416,rub_per_unit,RU,CNY
2021-01-22,11.3496,rub_per_unit,RU,CNY
2021-01-23,11.4789,rub_per_unit,RU,CNY
2021-01-26,11.5575,rub_per_unit,RU,CNY
2021-01-27,11.6797,rub_per_unit,RU,CNY
2021-01-28,11.6044,rub_per_unit,RU,CNY
2021-01-29,11.7637,rub_per_unit,RU,CNY
2021-01-30,11.8024,rub_per_unit,RU,CNY
2021-02-02,11.6787,rub_per_unit,RU,CNY
2021-02-03,11.7498,rub_per_unit,RU,CNY
2021-02-04,11.7813,rub_per_unit,RU,CNY
2021-02-05,11.7165,rub_per_unit,RU,CNY
2021-02-06,11.5919,rub_per_unit,RU,CNY
2021-02-09,11.4981,rub_per_unit,RU,CNY
2021-02-10,11.4935,rub_per_unit,RU,CNY
2021-02-11,11.4712,rub_per_unit,RU,CNY
2021-02-12,11.4208,rub_per_unit,RU,CNY
2021-02-13,11.4487,rub_per_unit,RU,CNY
2021-02-16,11.3513,rub_per_unit,RU,CNY
2021-02-17,11.3483,rub_per_unit,RU,CNY
2021-02-18,11.4222,rub_per_unit,RU,CNY
2021-02-19,11.4004,rub_per_unit,RU,CNY
2021-02-20,11.4523,rub_per_unit,RU,CNY
2021-02-21,11.4566,rub_per_unit,RU,CNY
2021-02-25,11.4304,rub_per_unit,RU,CNY
2021-02-26,11.3911,rub_per_unit,RU,CNY
2021-02-27,11.5232,rub_per_unit,RU,CNY
2021-03-02,11.4599,rub_per_unit,RU,CNY
2021-03-03,11.5271,rub_per_unit,RU,CNY
2021-03-04,11.3771,rub_per_unit,RU,CNY
2021-03-05,11.4074,rub_per_unit,RU,CNY
2021-03-06,11.4909,rub_per_unit,RU,CNY
2021-03-10,11.3935,rub_per_unit,RU,CNY
2021-03-11,11.3691,rub_per_unit,RU,CNY
2021-03-12,11.32,rub_per_unit,RU,CNY
2021-03-13,11.3015,rub_per_unit,RU,CNY
2021-03-16,11.2612,rub_per_unit,RU,CNY
2021-03-17,11.2253,rub_per_unit,RU,CNY
2021-03-18,11.2413,rub_per_unit,RU,CNY
2021-03-19,11.3282,rub_per_unit,RU,CNY
2021-03-20,11.3988,rub_per_unit,RU,CNY
2021-03-23,11.4599,rub_per_unit,RU,CNY
2021-03-24,11.5756,rub_per_unit,RU,CNY
2021-03-25,11.6737,rub_per_unit,RU,CNY
2021-03-26,11.6578,rub_per_unit,RU,CNY
2021-03-27,11.583,rub_per_unit,RU,CNY
2021-03-30,11.5536,rub_per_unit,RU,CNY
2021-03-31,11.5268,rub_per_unit,RU,CNY
2021-04-01,11.5385,rub_per_unit,RU,CNY
2021-04-02,11.5328,rub_per_unit,RU,CNY
2021-04-03,11.595,rub_per_unit,RU,CNY
2021-04-06,11.665,rub_per_unit,RU,CNY
2021-04-07,11.6606,rub_per_unit,RU,CNY
2021-04-08,11.8814,rub_per_unit,RU,CNY
2021-04-09,11.7728,rub_per_unit,RU,CNY
2021-04-10,11.7647,rub_per_unit,RU,CNY
2021-04-13,11.8308,rub_per_unit,RU,CNY
2021-04-14,11.7969,rub_per_unit,RU,CNY
2021-04-15,11.5832,rub_per_unit,RU,CNY
2021-04-16,11.7834,rub_per_unit,RU,CNY
2021-04-17,11.5833,rub_per_unit,RU,CNY
2021-04-20,11.7106,rub_per_unit,RU,CNY
2021-04-21,11.7023,rub_per_unit,RU,CNY
2021-04-22,11.8264,rub_per_unit,RU,CNY
2021-04-23,11.7764,rub_per_unit,RU,CNY
2021-04-24,11.5627,rub_per_unit,RU,CNY
2021-04-27,11.524,rub_per_unit,RU,CNY
2021-04-28,11.5569,rub_per_unit,RU,CNY
2021-04-29,11.5559,rub_per_unit,RU,CNY
2021-04-30,11.5036,rub_per_unit,RU,CNY
2021-05-01,11.5657,rub_per_unit,RU,CNY
2021-05-05,11.6253,rub_per_unit,RU,CNY
2021-05-06,11.5643,rub_per_unit,RU,CNY
2021-05-07,11.5196,rub_per_unit,RU,CNY
2021-05-08,11.478,rub_per_unit,RU,CNY
2021-05-12,11.5381,rub_per_unit,RU,CNY
2021-05-13,11.4933,rub_per_unit,RU,CNY
2021-05-14,11.5198,rub_per_unit,RU,CNY
2021-05-15,11.4989,rub_per_unit,RU,CNY
2021-05-18,11.4639,rub_per_unit,RU,CNY
2021-05-19,11.4714,rub_per_unit,RU,CNY
2021-05-20,11.4449,rub_per_unit,RU,CNY
2021-05-21,11.4356,rub_per_unit,RU,CNY
2021-05-22,11.4358,rub_per_unit,RU,CNY
2021-05-25,11.4353,rub_per_unit,RU,CNY
2021-05-26,11.453,rub_per_unit,RU,CNY
2021-05-27,11.4882,rub_per_unit,RU,CNY
2021-05-28,11.5208,rub_per_unit,RU,CNY
2021-05-29,11.5594,rub_per_unit,RU,CNY
2021-06-01,11.5219,rub_per_unit,RU,CNY
2021-06-02,11.4865,rub_per_unit,RU,CNY
2021-06-03,11.5074,rub_per_unit,RU,CNY
2021-06-04,11.4589,rub_per_unit,RU,CNY
2021-06-05,11.4318,rub_per_unit,RU,CNY
2021-06-08,11.4018,rub_per_unit,RU,CNY
2021-06-09,11.3831,rub_per_unit,RU,CNY
2021-06-10,11.2779,rub_per_unit,RU,CNY
2021-06-11,11.2976,rub_per_unit,RU,CNY
2021-06-12,11.2159,rub_per_unit,RU,CNY
2021-06-16,11.2192,rub_per_unit,RU,CNY
2021-06-17,11.2589,rub_per_unit,RU,CNY
2021-06-18,11.279,rub_per_unit,RU,CNY
2021-06-19,11.2126,rub_per_unit,RU,CNY
2021-06-22,11.313,rub_per_unit,RU,CNY
2021-06-23,11.3024,rub_per_unit,RU,CNY
2021-06-24,11.2134,rub_per_unit,RU,CNY
2021-06-25,11.1733,rub_per_unit,RU,CNY
2021-06-26,11.1806,rub_per_unit,RU,CNY
2021-06-29,11.1786,rub_per_unit,RU,CNY
2021-06-30,11.207,rub_per_unit,RU,CNY
2021-07-01,11.2545,rub_per_unit,RU,CNY
2021-07-02,11.2787,rub_per_unit,RU,CNY
2021-07-03,11.3567,rub_per_unit,RU,CNY
2021-07-06,11.3535,rub_per_unit,RU,CNY
2021-07-07,11.3362,rub_per_unit,RU,CNY
2021-07-08,11.4575,rub_per_unit,RU,CNY
2021-07-09,11.6019,rub_per_unit,RU,CNY
2021-07-10,11.483,rub_per_unit,RU,CNY
2021-07-13,11.5307,rub_per_unit,RU,CNY
2021-07-14,11.4552,rub_per_unit,RU,CNY
2021-07-15,11.4519,rub_per_unit,RU,CNY
2021-07-16,11.4859,rub_per_unit,RU,CNY
2021-07-17,11.4673,rub_per_unit,RU,CNY
2021-07-20,11.4674,rub_per_unit,RU,CNY
2021-07-21,11.4959,rub_per_unit,RU,CNY
2021-07-22,11.5057,rub_per_unit,RU,CNY
2021-07-23,11.3967,rub_per_unit,RU,CNY
2021-07-24,11.39,rub_per_unit,RU,CNY
2021-07-27,11.4292,rub_per_unit,RU,CNY
2021-07-28,11.3527,rub_per_unit,RU,CNY
2021-07-29,11.3189,rub_per_unit,RU,CNY
2021-07-30,11.3249,rub_per_unit,RU,CNY
2021-07-31,11.329,rub_per_unit,RU,CNY
2021-08-03,11.301,rub_per_unit,RU,CNY
2021-08-04,11.2717,rub_per_unit,RU,CNY
2021-08-05,11.2631,rub_per_unit,RU,CNY
2021-08-06,11.324,rub_per_unit,RU,CNY
2021-08-07,11.3061,rub_per_unit,RU,CNY
2021-08-10,11.3473,rub_per_unit,RU,CNY
2021-08-11,11.3555,rub_per_unit,RU,CNY
2021-08-12,11.4026,rub_per_unit,RU,CNY
2021-08-13,11.358,rub_per_unit,RU,CNY
2021-08-14,11.3329,rub_per_unit,RU,CNY
2021-08-17,11.3343,rub_per_unit,RU,CNY
2021-08-18,11.3388,rub_per_unit,RU,CNY
2021-08-19,11.3366,rub_per_unit,RU,CNY
2021-08-20,11.4195,rub_per_unit,RU,CNY
2021-08-21,11.4403,rub_per_unit,RU,CNY
2021-08-24,11.4119,rub_per_unit,RU,CNY
2021-08-25,11.4157,rub_per_unit,RU,CNY
2021-08-26,11.3899,rub_per_unit,RU,CNY
2021-08-27,11.4116,rub_per_unit,RU,CNY
2021-08-28,11.4177,rub_per_unit,RU,CNY
2021-08-31,11.378,rub_per_unit,RU,CNY
2021-09-01,11.3367,rub_per_unit,RU,CNY
2021-09-02,11.3211,rub_per_unit,RU,CNY
2021-09-03,11.2747,rub_per_unit,RU,CNY
2021-09-04,11.2837,rub_per_unit,RU,CNY
2021-09-07,11.304,rub_per_unit,RU,CNY
2021-09-08,11.3285,rub_per_unit,RU,CNY
2021-09-09,11.3651,rub_per_unit,RU,CNY
2021-09-10,11.3248,rub_per_unit,RU,CNY
2021-09-11,11.2957,rub_per_unit,RU,CNY
2021-09-14,11.323,rub_per_unit,RU,CNY
2021-09-15,11.2857,rub_per_unit,RU,CNY
2021-09-16,11.3198,rub_per_unit,RU,CNY
2021-09-17,11.2391,rub_per_unit,RU,CNY
2021-09-18,11.2456,rub_per_unit,RU,CNY
2021-09-21,11.3406,rub_per_unit,RU,CNY
2021-09-22,11.3213,rub_per_unit,RU,CNY
2021-09-23,11.267,rub_per_unit,RU,CNY
2021-09-24,11.2584,rub_per_unit,RU,CNY
2021-09-25,11.294,rub_per_unit,RU,CNY
2021-09-28,11.2449,rub_per_unit,RU,CNY
2021-09-29,11.2263,rub_per_unit,RU,CNY
2021-09-30,11.2494,rub_per_unit,RU,CNY
2021-10-01,11.2442,rub_per_unit,RU,CNY
2021-10-02,11.3114,rub_per_unit,RU,CNY
2021-10-05,11.3118,rub_per_unit,RU,CNY
2021-10-06,11.2567,rub_per_unit,RU,CNY
2021-10-07,11.2566,rub_per_unit,RU,CNY
2021-10-08,11.2128,rub_per_unit,RU,CNY
2021-10-09,11.1625,rub_per_unit,RU,CNY
2021-10-12,11.1281,rub_per_unit,RU,CNY
2021-10-13,11.1325,rub_per_unit,RU,CNY
2021-10-14,11.149,rub_per_unit,RU,CNY
2021-10-15,11.1569,rub_per_unit,RU,CNY
2021-10-16,11.0802,rub_per_unit,RU,CNY
2021-10-19,11.0619,rub_per_unit,RU,CNY
2021-10-20,11.0871,rub_per_unit,RU,CNY
2021-10-21,11.1139,rub_per_unit,RU,CNY
2021-10-22,11.0947,rub_per_unit,RU,CNY
2021-10-23,11.089,rub_per_unit,RU,CNY
2021-10-26,10.9908,rub_per_unit,RU,CNY
2021-10-27,10.8993,rub_per_unit,RU,CNY
2021-10-28,10.9188,rub_per_unit,RU,CNY
2021-10-29,11.0194,rub_per_unit,RU,CNY
2021-10-30,11.0188,rub_per_unit,RU,CNY
2021-11-02,11.101,rub_per_unit,RU,CNY
2021-11-03,11.1704,rub_per_unit,RU,CNY
2021-11-04,11.1745,rub_per_unit,RU,CNY
2021-11-09,11.1595,rub_per_unit,RU,CNY
2021-11-10,11.1465,rub_per_unit,RU,CNY
2021-11-11,11.0601,rub_per_unit,RU,CNY
2021-11-12,11.1158,rub_per_unit,RU,CNY
2021-11-13,11.2369,rub_per_unit,RU,CNY
2021-11-16,11.3267,rub_per_unit,RU,CNY
2021-11-17,11.3768,rub_per_unit,RU,CNY
2021-11-18,11.4108,rub_per_unit,RU,CNY
2021-11-19,11.3773,rub_per_unit,RU,CNY
2021-11-20,11.4016,rub_per_unit,RU,CNY
2021-11-23,11.5175,rub_per_unit,RU,CNY
2021-11-24,11.7212,rub_per_unit,RU,CNY
2021-11-25,11.6427,rub_per_unit,RU,CNY
2021-11-26,11.6758,rub_per_unit,RU,CNY
2021-11-27,11.8266,rub_per_unit,RU,CNY
2021-11-30,11.7482,rub_per_unit,RU,CNY
2021-12-01,11.7547,rub_per_unit,RU,CNY
2021-12-02,11.6128,rub_per_unit,RU,CNY
2021-12-03,11.6213,rub_per_unit,RU,CNY
2021-12-04,11.578,rub_per_unit,RU,CNY
2021-12-07,11.5622,rub_per_unit,RU,CNY
2021-12-08,11.6426,rub_per_unit,RU,CNY
2021-12-09,11.622,rub_per_unit,RU,CNY
2021-12-10,11.6,rub_per_unit,RU,CNY
2021-12-11,11.5542,rub_per_unit,RU,CNY
2021-12-14,11.536,rub_per_unit,RU,CNY
2021-12-15,11.5466,rub_per_unit,RU,CNY
2021-12-16,11.6029,rub_per_unit,RU,CNY
2021-12-17,11.5525,rub_per_unit,RU,CNY
2021-12-18,11.5678,rub_per_unit,RU,CNY
2021-12-21,11.6482,rub_per_unit,RU,CNY
2021-12-22,11.5884,rub_per_unit,RU,CNY
2021-12-23,11.5796,rub_per_unit,RU,CNY
2021-12-24,11.5162,rub_per_unit,RU,CNY
2021-12-25,11.4907,rub_per_unit,RU,CNY
2021-12-28,11.4924,rub_per_unit,RU,CNY
2021-12-29,11.5353,rub_per_unit,RU,CNY
2021-12-30,11.5599,rub_per_unit,RU,CNY
2021-12-31,11.6503,rub_per_unit,RU,CNY
2022-01-11,11.7907,rub_per_unit,RU,CNY
2022-01-12,11.7446,rub_per_unit,RU,CNY
2022-01-13,11.7088,rub_per_unit,RU,CNY
2022-01-14,11.7246,rub_per_unit,RU,CNY
2022-01-15,11.9457,rub_per_unit,RU,CNY
2022-01-18,11.9798,rub_per_unit,RU,CNY
2022-01-19,12.018,rub_per_unit,RU,CNY
2022-01-20,12.1011,rub_per_unit,RU,CNY
2022-01-21,12.052,rub_per_unit,RU,CNY
2022-01-22,12.0972,rub_per_unit,RU,CNY
2022-01-25,12.219,rub_per_unit,RU,CNY
2022-01-26,12.4324,rub_per_unit,RU,CNY
2022-01-27,12.4864,rub_per_unit,RU,CNY
2022-01-28,12.4054,rub_per_unit,RU,CNY
2022-01-29,12.2258,rub_per_unit,RU,CNY
2022-02-01,12.1789,rub_per_unit,RU,CNY
2022-02-02,12.1255,rub_per_unit,RU,CNY
2022-02-03,12.024,rub_per_unit,RU,CNY
2022-02-04,12.05,rub_per_unit,RU,CNY
2022-02-05,11.9558,rub_per_unit,RU,CNY
2022-02-08,11.9028,rub_per_unit,RU,CNY
2022-02-09,11.8243,rub_per_unit,RU,CNY
2022-02-10,11.7592,rub_per_unit,RU,CNY
2022-02-11,11.7502,rub_per_unit,RU,CNY
2022-02-12,11.7915,rub_per_unit,RU,CNY
2022-02-15,12.0416,rub_per_unit,RU,CNY
2022-02-16,11.9988,rub_per_unit,RU,CNY
2022-02-17,11.841,rub_per_unit,RU,CNY
2022-02-18,11.9516,rub_per_unit,RU,CNY
2022-02-19,11.9751,rub_per_unit,RU,CNY
2022-02-22,12.1208,rub_per_unit,RU,CNY
2022-02-23,12.6927,rub_per_unit,RU,CNY
2022-02-25,13.7485,rub_per_unit,RU,CNY
2022-02-26,13.2325,rub_per_unit,RU,CNY
2022-03-01,14.8243,rub_per_unit,RU,CNY
2022-03-02,14.534,rub_per_unit,RU,CNY
2022-03-03,16.3599,rub_per_unit,RU,CNY
2022-03-04,17.6869,rub_per_unit,RU,CNY
2022-03-05,16.7449,rub_per_unit,RU,CNY
2022-03-06,16.7425,rub_per_unit,RU,CNY
2022-03-10,18.3719,rub_per_unit,RU,CNY
2022-03-11,19.0415,rub_per_unit,RU,CNY
2022-03-12,18.4678,rub_per_unit,RU,CNY
2022-03-15,18.2218,rub_per_unit,RU,CNY
2022-03-16,17.4743,rub_per_unit,RU,CNY
2022-03-17,17.0155,rub_per_unit,RU,CNY
2022-03-18,16.5039,rub_per_unit,RU,CNY
2022-03-19,16.3332,rub_per_unit,RU,CNY
2022-03-22,16.4716,rub_per_unit,RU,CNY
2022-03-23,16.3582,rub_per_unit,RU,CNY
2022-03-24,16.1891,rub_per_unit,RU,CNY
2022-03-25,15.0771,rub_per_unit,RU,CNY
2022-03-26,15.031,rub_per_unit,RU,CNY
2022-03-29,14.7104,rub_per_unit,RU,CNY
2022-03-30,13.555,rub_per_unit,RU,CNY
2022-03-31,13.2388,rub_per_unit,RU,CNY
2022-04-01,13.1569,rub_per_unit,RU,CNY
2022-04-02,13.1111,rub_per_unit,RU,CNY
2022-04-05,13.1372,rub_per_unit,RU,CNY
2022-04-06,13.0993,rub_per_unit,RU,CNY
2022-04-07,12.9838,rub_per_unit,RU,CNY
2022-04-08,11.9862,rub_per_unit,RU,CNY
2022-04-09,11.7611,rub_per_unit,RU,CNY
2022-04-12,12.4234,rub_per_unit,RU,CNY
2022-04-13,12.5043,rub_per_unit,RU,CNY
2022-04-14,12.5374,rub_per_unit,RU,CNY
2022-04-15,12.7499,rub_per_unit,RU,CNY
2022-04-16,12.563,rub_per_unit,RU,CNY
2022-04-19,12.4818,rub_per_unit,RU,CNY
2022-04-20,12.3602,rub_per_unit,RU,CNY
2022-04-21,12.0155,rub_per_unit,RU,CNY
2022-04-22,11.635,rub_per_unit,RU,CNY
2022-04-23,11.3057,rub_per_unit,RU,CNY
2022-04-26,11.2289,rub_per_unit,RU,CNY
2022-04-27,11.1576,rub_per_unit,RU,CNY
2022-04-28,11.1223,rub_per_unit,RU,CNY
2022-04-29,10.9613,rub_per_unit,RU,CNY
2022-04-30,10.8518,rub_per_unit,RU,CNY
2022-05-05,10.4877,rub_per_unit,RU,CNY
2022-05-06,9.99646,rub_per_unit,RU,CNY
2022-05-07,10.0352,rub_per_unit,RU,CNY
2022-05-12,10.2029,rub_per_unit,RU,CNY
2022-05-13,9.6905,rub_per_unit,RU,CNY
2022-05-14,9.36542,rub_per_unit,RU,CNY
2022-05-17,9.36231,rub_per_unit,RU,CNY
2022-05-18,9.44705,rub_per_unit,RU,CNY
2022-05-19,9.45947,rub_per_unit,RU,CNY
2022-05-20,9.2395,rub_per_unit,RU,CNY
2022-05-21,8.88032,rub_per_unit,RU,CNY
2022-05-24,8.79854,rub_per_unit,RU,CNY
2022-05-25,8.70648,rub_per_unit,RU,CNY
2022-05-26,8.5902,rub_per_unit,RU,CNY
2022-05-27,9.47641,rub_per_unit,RU,CNY
2022-05-28,10.0616,rub_per_unit,RU,CNY
2022-05-31,9.56025,rub_per_unit,RU,CNY
2022-06-01,9.40696,rub_per_unit,RU,CNY
2022-06-02,9.37092,rub_per_unit,RU,CNY
2022-06-03,9.35701,rub_per_unit,RU,CNY
2022-06-04,9.41664,rub_per_unit,RU,CNY
2022-06-07,9.30979,rub_per_unit,RU,CNY
2022-06-08,9.30036,rub_per_unit,RU,CNY
2022-06-09,9.26609,rub_per_unit,RU,CNY
2022-06-10,9.08111,rub_per_unit,RU,CNY
2022-06-11,8.89792,rub_per_unit,RU,CNY
2022-06-15,8.60514,rub_per_unit,RU,CNY
2022-06-16,8.54161,rub_per_unit,RU,CNY
2022-06-17,8.55449,rub_per_unit,RU,CNY
2022-06-18,8.55776,rub_per_unit,RU,CNY
2022-06-21,8.47402,rub_per_unit,RU,CNY
2022-06-22,8.26992,rub_per_unit,RU,CNY
2022-06-23,8.02259,rub_per_unit,RU,CNY
2022-06-24,8.00483,rub_per_unit,RU,CNY
2022-06-25,8.01826,rub_per_unit,RU,CNY
2022-06-28,8.04837,rub_per_unit,RU,CNY
2022-06-29,7.97616,rub_per_unit,RU,CNY
2022-06-30,7.69846,rub_per_unit,RU,CNY
2022-07-01,8.28897,rub_per_unit,RU,CNY
2022-07-02,8.59418,rub_per_unit,RU,CNY
2022-07-05,8.71399,rub_per_unit,RU,CNY
2022-07-06,8.94609,rub_per_unit,RU,CNY
2022-07-07,9.55793,rub_per_unit,RU,CNY
2022-07-08,9.59366,rub_per_unit,RU,CNY
2022-07-09,9.28268,rub_per_unit,RU,CNY
2022-07-12,9.21024,rub_per_unit,RU,CNY
2022-07-13,8.79476,rub_per_unit,RU,CNY
2022-07-14,8.72451,rub_per_unit,RU,CNY
2022-07-15,8.63954,rub_per_unit,RU,CNY
2022-07-16,8.57233,rub_per_unit,RU,CNY
2022-07-19,8.42641,rub_per_unit,RU,CNY
2022-07-20,8.25787,rub_per_unit,RU,CNY
2022-07-21,8.16011,rub_per_unit,RU,CNY
2022-07-22,8.39854,rub_per_unit,RU,CNY
2022-07-23,8.58282,rub_per_unit,RU,CNY
2022-07-26,8.63099,rub_per_unit,RU,CNY
2022-07-27,8.78717,rub_per_unit,RU,CNY
2022-07-28,9.04128,rub_per_unit,RU,CNY
2022-07-29,9.04549,rub_per_unit,RU,CNY
2022-07-30,9.21636,rub_per_unit,RU,CNY
2022-08-02,9.28229,rub_per_unit,RU,CNY
2022-08-03,8.95175,rub_per_unit,RU,CNY
2022-08-04,8.94465,rub_per_unit,RU,CNY
